3,0,-2,-3,1,-225,20,11.71,-13,-9,-19,3,-11,782,0,5865508955.751,29899953.536,-5835609079808.000
3,0,-2,-2,1,-226,20,11.71,-13,-9,-19,2,-12,782,0,5865508955.771,29899953.560,-5835609079808.000
3,0,-3,-3,1,-224,20,11.71,-13,-9,-19,2,-12,782,0,5865508955.791,29899953.589,-5835609079808.000
3,-1,-2,-3,1,-225,20,11.71,-13,-9,-19,2,-12,782,0,5865508955.811,29899953.590,-5835609079808.000
3,0,-2,-2,1,-224,20,11.71,-13,-9,-19,2,-12,782,0,5865508955.831,29899953.613,-5835609079808.000
3,0,-2,-2,1,-225,20,11.71,-13,-9,-19,2,-12,782,0,5865508955.851,29899953.639,-5835609079808.000
3,0,-2,-2,2,-227,20,11.71,-13,-9,-19,2,-12,781,0,5865508955.871,29899953.650,-5835609079808.000
3,1,-2,-2,1,-225,20,11.73,-13,-9,-19,2,-12,782,0,5865508955.891,29899953.670,-5835609079808.000
3,0,-2,-2,1,-226,20,11.73,-13,-9,-19,2,-12,781,0,5865508955.911,29899953.690,-5835609079808.000
3,0,-1,-3,1,-226,20,11.73,-13,-9,-19,2,-12,781,0,5865508955.931,29899953.710,-5835609079808.000
3,-1,-2,-3,-1,-225,20,11.73,-13,-9,-19,2,-12,781,0,5865508955.951,29899953.741,-5835609079808.000
3,0,-1,-4,2,-225,20,11.73,-13,-9,-19,2,-13,781,0,5865508955.971,29899953.808,-5835609079808.000
4,0,-1,-2,0,-225,20,11.71,-13,-9,-19,2,-13,781,0,5865508956.031,29899953.817,-5835609079808.000
3,0,-2,-2,1,-226,20,11.71,-12,-9,-19,2,-13,781,0,5865508956.072,29899953.851,-5835609079808.000
3,-1,-2,-3,1,-227,20,11.71,-12,-8,-19,2,-13,781,0,5865508956.091,29899953.870,-5835609079808.000
3,-1,-2,-2,1,-226,20,11.71,-12,-9,-19,2,-13,781,0,5865508956.111,29899953.890,-5835609079808.000
3,-1,-2,-3,1,-226,20,11.71,-12,-9,-19,2,-13,781,0,5865508956.131,29899953.917,-5835609079808.000
2,0,-2,-4,1,-226,20,11.71,-12,-9,-19,2,-13,781,0,5865508956.151,29899953.938,-5835609079808.000
3,0,-2,-2,1,-225,20,11.71,-12,-9,-19,2,-13,781,0,5865508956.171,29899953.961,-5835609079808.000
3,-1,-1,-3,1,-226,20,11.71,-12,-9,-19,2,-13,781,0,5865508956.197,29899954.048,-5835609079808.000
3,-1,-1,-2,0,-226,20,11.71,-12,-9,-19,2,-13,781,0,5865508956.271,29899954.050,-5835609079808.000
3,-1,-2,-2,0,-225,20,11.71,-12,-8,-19,2,-13,781,0,5865508956.331,29899954.114,-5835609079808.000
3,0,-3,-3,1,-226,20,11.71,-12,-8,-19,2,-13,781,0,5865508956.351,29899954.130,-5835609079808.000
3,-1,-1,-1,0,-225,20,11.71,-12,-8,-19,1,-13,780,0,5865508956.371,29899954.150,-5835609079808.000
2,-1,-1,-2,0,-226,20,11.71,-12,-8,-19,2,-13,781,0,5865508956.391,29899954.170,-5835609079808.000
4,-1,-3,-2,1,-226,20,11.71,-12,-8,-19,2,-13,780,0,5865508956.411,29899954.202,-5835609079808.000
4,0,-2,-3,1,-227,20,11.71,-12,-8,-19,2,-13,781,0,5865508956.431,29899954.224,-5835609079808.000
2,0,-2,-2,2,-227,20,11.71,-12,-8,-19,2,-13,781,0,5865508956.452,29899954.247,-5835609079808.000
3,0,-2,-2,0,-227,20,11.71,-12,-8,-19,2,-12,781,0,5865508956.471,29899954.252,-5835609079808.000
3,0,-2,-2,0,-226,20,11.71,-12,-8,-19,2,-12,781,0,5865508956.491,29899954.272,-5835609079808.000
3,0,-2,-3,1,-226,20,11.71,-12,-8,-19,2,-12,781,0,5865508956.511,29899954.290,-5835609079808.000
2,0,-2,-3,1,-226,20,11.71,-12,-8,-19,2,-12,781,0,5865508956.531,29899954.310,-5835609079808.000
4,0,-2,-1,0,-225,20,11.71,-12,-8,-19,2,-12,781,0,5865508956.551,29899954.334,-5835609079808.000
3,0,-2,-2,1,-226,20,11.71,-12,-8,-19,2,-12,781,0,5865508956.571,29899954.350,-5835609079808.000
3,0,-2,-1,1,-226,20,11.71,-11,-8,-19,3,-12,781,0,5865508956.591,29899954.371,-5835609079808.000
3,-1,-2,-4,1,-225,20,11.71,-11,-8,-19,3,-12,781,0,5865508956.611,29899954.390,-5835609079808.000
3,0,-2,-2,1,-226,20,11.71,-11,-8,-19,3,-12,781,0,5865508956.631,29899954.411,-5835609079808.000
3,-1,-2,-4,2,-227,20,11.71,-11,-8,-19,3,-12,782,0,5865508956.651,29899954.449,-5835609079808.000
4,-1,-2,-2,1,-226,20,11.71,-11,-8,-19,3,-12,782,0,5865508956.672,29899954.454,-5835609079808.000
2,0,-1,-2,0,-226,20,11.71,-11,-8,-19,2,-12,781,0,5865508956.691,29899954.490,-5835609079808.000
3,0,-2,-2,1,-227,20,11.71,-11,-8,-19,2,-12,781,0,5865508956.732,29899954.511,-5835609079808.000
4,0,-2,-3,0,-224,20,11.71,-11,-8,-19,2,-12,782,0,5865508956.751,29899954.530,-5835609079808.000
3,0,-2,-3,1,-227,20,11.71,-11,-8,-19,3,-12,782,0,5865508956.771,29899954.550,-5835609079808.000
3,0,-2,-2,1,-226,20,11.71,-11,-8,-19,3,-12,782,0,5865508956.796,29899954.576,-5835609079808.000
3,0,-1,-3,1,-227,20,11.73,-11,-8,-19,3,-12,782,0,5865508956.811,29899954.600,-5835609079808.000
3,0,-2,-3,1,-227,20,11.73,-11,-8,-18,3,-12,782,0,5865508956.831,29899954.646,-5835609079808.000
3,0,-2,-2,0,-225,20,11.73,-11,-8,-18,3,-12,782,0,5865508956.870,29899954.651,-5835609079808.000
4,-1,-3,-4,2,-226,20,11.73,-11,-7,-18,3,-12,782,0,5865508956.911,29899954.690,-5835609079808.000
4,0,-2,-3,0,-226,20,11.73,-11,-7,-18,3,-12,782,0,5865508956.931,29899954.711,-5835609079808.000
2,0,-3,-3,0,-225,20,11.73,-10,-7,-18,3,-12,782,0,5865508956.951,29899954.754,-5835609079808.000
3,1,-2,-2,0,-226,20,11.73,-11,-7,-18,3,-12,782,0,5865508956.991,29899954.770,-5835609079808.000
3,0,-2,-2,1,-226,20,11.71,-10,-7,-18,3,-12,782,0,5865508957.011,29899954.797,-5835609079808.000
3,0,-2,-1,0,-226,20,11.71,-10,-7,-18,3,-12,782,0,5865508957.031,29899954.810,-5835609079808.000
2,-1,-2,-3,1,-227,20,11.71,-10,-7,-18,2,-12,782,0,5865508957.051,29899954.863,-5835609079808.000
2,0,-3,-3,2,-225,20,11.71,-11,-7,-19,2,-12,782,0,5865508957.087,29899954.867,-5835609079808.000
3,0,-3,-3,0,-225,20,11.71,-11,-7,-19,3,-12,782,0,5865508957.131,29899954.910,-5835609079808.000
3,-1,-2,-2,0,-226,20,11.71,-11,-7,-19,3,-12,782,0,5865508957.151,29899954.970,-5835609079808.000
3,0,-2,-3,1,-225,20,11.71,-11,-7,-19,3,-12,782,0,5865508957.194,29899954.973,-5835609079808.000
3,0,-2,-3,0,-226,20,11.71,-10,-7,-19,2,-12,782,0,5865508957.231,29899955.010,-5835609079808.000
3,-1,-2,-2,1,-226,20,11.71,-10,-7,-19,2,-12,782,0,5865508957.251,29899955.039,-5835609079808.000
3,0,-2,-3,0,-226,20,11.71,-10,-7,-19,2,-12,782,0,5865508957.271,29899955.066,-5835609079808.000
2,1,-2,-2,0,-225,20,11.71,-10,-7,-19,2,-12,782,0,5865508957.291,29899955.088,-5835609079808.000
2,0,-1,-3,0,-226,20,11.71,-10,-7,-19,2,-12,782,0,5865508957.311,29899955.091,-5835609079808.000
2,-1,-2,-3,0,-228,20,11.71,-11,-7,-19,2,-12,782,0,5865508957.331,29899955.127,-5835609079808.000
3,0,-3,-3,1,-226,20,11.71,-11,-7,-19,2,-11,782,0,5865508957.351,29899955.130,-5835609079808.000
2,-1,-1,-2,1,-226,20,11.71,-11,-7,-19,2,-11,782,0,5865508957.371,29899955.150,-5835609079808.000
3,-1,-1,-2,0,-226,20,11.71,-11,-7,-19,2,-11,782,0,5865508957.396,29899955.194,-5835609079808.000
3,0,-2,-3,1,-226,20,11.73,-11,-7,-18,2,-11,782,0,5865508957.419,29899955.198,-5835609079808.000
2,-1,-2,-3,2,-227,20,11.73,-11,-7,-18,3,-11,782,0,5865508957.451,29899955.262,-5835609079808.000
4,-1,-2,-3,1,-226,20,11.73,-11,-7,-18,3,-11,782,0,5865508957.491,29899955.276,-5835609079808.000
2,-1,-2,-2,1,-226,20,11.71,-11,-7,-18,3,-11,782,0,5865508957.511,29899955.303,-5835609079808.000
3,0,-2,-3,1,-225,20,11.71,-11,-7,-18,3,-11,782,0,5865508957.531,29899955.327,-5835609079808.000
3,0,-3,-1,-1,-227,20,11.71,-11,-7,-18,3,-11,782,0,5865508957.551,29899955.330,-5835609079808.000
2,0,-2,-2,1,-224,20,11.71,-11,-7,-18,3,-11,782,0,5865508957.571,29899955.352,-5835609079808.000
3,0,-1,-2,0,-226,20,11.71,-11,-7,-18,2,-11,782,0,5865508957.591,29899955.379,-5835609079808.000
3,0,-2,-2,0,-227,20,11.71,-11,-7,-18,2,-11,783,0,5865508957.611,29899955.392,-5835609079808.000
3,0,-3,-2,0,-227,20,11.71,-11,-7,-18,2,-12,782,0,5865508957.631,29899955.413,-5835609079808.000
3,-1,-2,-2,1,-226,20,11.71,-11,-7,-18,2,-12,782,0,5865508957.651,29899955.430,-5835609079808.000
2,-1,-2,-3,2,-225,20,11.71,-11,-7,-18,3,-12,782,0,5865508957.671,29899955.450,-5835609079808.000
3,-1,-2,-3,1,-224,20,11.71,-11,-7,-18,2,-12,782,0,5865508957.691,29899955.482,-5835609079808.000
2,0,-2,-3,2,-224,20,11.71,-11,-7,-18,2,-12,782,0,5865508957.711,29899955.495,-5835609079808.000
3,-1,-2,-3,0,-226,20,11.71,-11,-7,-18,2,-12,782,0,5865508957.731,29899955.526,-5835609079808.000
3,0,-1,-1,0,-230,20,11.71,-11,-7,-18,3,-12,782,0,5865508957.753,29899955.533,-5835609079808.000
3,-1,-2,-2,2,-225,20,11.71,-11,-7,-18,3,-12,782,0,5865508957.771,29899955.567,-5835609079808.000
4,-1,-2,-3,1,-226,20,11.71,-11,-7,-18,3,-12,782,0,5865508957.792,29899955.571,-5835609079808.000
3,0,-3,-3,1,-225,20,11.71,-11,-7,-18,3,-12,782,0,5865508957.811,29899955.590,-5835609079808.000
2,-1,-3,-3,1,-225,20,11.71,-11,-7,-19,3,-12,782,0,5865508957.831,29899955.657,-5835609079808.000
3,-1,-2,-2,0,-226,20,11.71,-11,-7,-19,3,-12,782,0,5865508957.882,29899955.665,-5835609079808.000
3,0,-2,-2,1,-226,20,11.71,-11,-7,-19,3,-12,782,0,5865508957.911,29899955.690,-5835609079808.000
3,0,-2,-4,2,-226,20,11.71,-11,-7,-19,2,-12,781,0,5865508957.931,29899955.722,-5835609079808.000
3,0,-2,-4,1,-227,20,11.71,-11,-7,-19,3,-12,781,0,5865508957.951,29899955.733,-5835609079808.000
3,0,-1,-2,1,-228,20,11.71,-11,-7,-19,3,-12,781,0,5865508957.971,29899955.766,-5835609079808.000
3,0,-2,-2,1,-226,20,11.71,-11,-7,-19,3,-12,782,0,5865508958.013,29899955.810,-5835609079808.000
3,0,-2,-4,1,-226,20,11.71,-11,-7,-19,3,-12,782,0,5865508958.051,29899955.832,-5835609079808.000
3,0,-2,-2,0,-226,20,11.71,-11,-7,-19,3,-12,782,0,5865508958.071,29899955.854,-5835609079808.000
2,0,-2,-3,0,-228,20,11.71,-10,-7,-19,2,-12,782,0,5865508958.091,29899955.872,-5835609079808.000
2,-1,-3,-3,0,-225,20,11.71,-11,-7,-19,2,-12,781,0,5865508958.111,29899955.891,-5835609079808.000
2,-1,-1,-3,1,-225,20,11.71,-11,-7,-19,3,-12,781,0,5865508958.131,29899955.910,-5835609079808.000
3,0,-1,-2,0,-226,20,11.71,-11,-7,-19,3,-12,782,0,5865508958.151,29899955.964,-5835609079808.000
3,0,-2,-1,1,-227,20,11.71,-11,-7,-18,3,-12,782,0,5865508958.188,29899955.997,-5835609079808.000
2,0,-2,-3,1,-226,20,11.71,-11,-7,-18,2,-12,782,0,5865508958.280,29899956.074,-5835609079808.000
3,-1,-2,-2,1,-226,20,11.71,-11,-7,-18,3,-12,782,0,5865508958.331,29899956.118,-5835609079808.000
3,0,-3,-3,1,-225,20,11.71,-11,-7,-18,3,-12,782,0,5865508958.351,29899956.130,-5835609079808.000
3,0,-2,-3,1,-227,20,11.71,-11,-7,-18,2,-12,782,0,5865508958.372,29899956.162,-5835609079808.000
3,0,-2,-2,1,-226,20,11.71,-11,-7,-18,2,-12,782,0,5865508958.391,29899956.170,-5835609079808.000
3,0,-2,-3,1,-226,20,11.71,-11,-7,-18,2,-12,782,0,5865508958.411,29899956.198,-5835609079808.000
3,-1,-2,-2,1,-226,20,11.71,-11,-7,-18,2,-12,782,0,5865508958.431,29899956.229,-5835609079808.000
3,-1,-3,-2,1,-227,20,11.71,-10,-7,-18,2,-12,782,0,5865508958.451,29899956.230,-5835609079808.000
3,-1,-2,-2,0,-226,20,11.71,-10,-7,-18,3,-12,782,0,5865508958.472,29899956.273,-5835609079808.000
2,-1,-2,-3,0,-226,20,11.69,-10,-7,-18,3,-12,782,0,5865508958.511,29899956.291,-5835609079808.000
2,0,-3,-3,0,-225,20,11.69,-11,-7,-18,3,-12,782,0,5865508958.531,29899956.311,-5835609079808.000
3,-1,-1,-2,1,-226,20,11.69,-11,-7,-19,3,-11,782,0,5865508958.551,29899956.330,-5835609079808.000
3,0,-2,-2,1,-226,20,11.69,-11,-7,-18,3,-11,782,0,5865508958.571,29899956.360,-5835609079808.000
4,-1,-3,-2,0,-225,20,11.69,-11,-7,-18,2,-12,782,0,5865508958.596,29899956.376,-5835609079808.000
3,0,-2,-2,0,-225,20,11.71,-10,-7,-19,2,-12,782,0,5865508958.611,29899956.390,-5835609079808.000
3,-1,-1,-2,1,-225,20,11.71,-10,-7,-19,2,-12,782,0,5865508958.631,29899956.410,-5835609079808.000
2,-1,-3,-3,1,-226,20,11.71,-10,-7,-19,3,-12,782,0,5865508958.651,29899956.430,-5835609079808.000
3,0,-2,-3,1,-226,20,11.71,-11,-7,-19,3,-12,782,0,5865508958.671,29899956.450,-5835609079808.000
3,-1,-2,-3,1,-226,20,11.71,-11,-7,-19,3,-12,782,0,5865508958.691,29899956.470,-5835609079808.000
3,0,-2,-3,1,-226,20,11.71,-11,-7,-19,3,-12,782,0,5865508958.711,29899956.492,-5835609079808.000
3,0,-2,-4,1,-226,20,11.71,-11,-7,-19,3,-11,782,0,5865508958.731,29899956.511,-5835609079808.000
3,0,-2,-3,2,-228,20,11.71,-10,-7,-19,3,-12,782,0,5865508958.802,29899956.581,-5835609079808.000
2,0,-3,-2,1,-225,20,11.71,-10,-7,-19,3,-12,782,0,5865508958.806,29899956.586,-5835609079808.000
2,0,-2,-3,2,-227,20,11.71,-11,-7,-19,3,-12,782,0,5865508958.851,29899956.647,-5835609079808.000
2,0,-1,-3,0,-228,20,11.71,-11,-7,-19,3,-12,782,0,5865508958.872,29899956.651,-5835609079808.000
2,-1,-1,-4,1,-226,20,11.71,-11,-7,-18,3,-12,782,0,5865508958.891,29899956.690,-5835609079808.000
3,-1,-2,-1,1,-225,20,11.71,-11,-7,-18,3,-12,782,0,5865508958.931,29899956.712,-5835609079808.000
2,-1,-2,-3,1,-227,20,11.71,-11,-7,-18,3,-12,782,0,5865508958.951,29899956.731,-5835609079808.000
3,0,-2,-2,0,-227,20,11.71,-11,-7,-18,3,-12,782,0,5865508958.971,29899956.756,-5835609079808.000
4,-1,-2,-2,0,-226,20,11.71,-11,-7,-18,2,-12,782,0,5865508958.991,29899956.770,-5835609079808.000
2,-1,-2,-1,0,-226,20,11.73,-11,-7,-18,3,-12,782,0,5865508959.011,29899956.790,-5835609079808.000
3,-1,-2,-2,2,-225,20,11.73,-11,-7,-18,2,-12,782,0,5865508959.031,29899956.816,-5835609079808.000
3,-1,-1,-3,1,-226,20,11.73,-11,-7,-18,2,-12,782,0,5865508959.051,29899956.830,-5835609079808.000
3,-1,-2,-3,1,-224,20,11.73,-11,-7,-18,2,-12,782,0,5865508959.071,29899956.850,-5835609079808.000
3,-1,-2,-3,2,-225,20,11.73,-11,-7,-18,2,-12,782,0,5865508959.091,29899956.870,-5835609079808.000
2,-1,-2,-3,0,-228,20,11.69,-11,-7,-18,2,-12,782,0,5865508959.111,29899956.890,-5835609079808.000
3,0,-2,-4,1,-227,20,11.69,-11,-8,-18,2,-12,782,0,5865508959.131,29899956.912,-5835609079808.000
3,-1,-1,-2,0,-226,20,11.69,-11,-7,-18,2,-12,782,0,5865508959.151,29899956.930,-5835609079808.000
3,-1,-2,-1,0,-226,20,11.69,-11,-8,-18,2,-12,782,0,5865508959.171,29899956.978,-5835609079808.000
2,0,-1,-3,1,-225,20,11.69,-11,-8,-18,2,-12,782,0,5865508959.202,29899956.982,-5835609079808.000
2,-1,-2,-3,-1,-228,20,11.71,-11,-8,-18,2,-12,782,0,5865508959.211,29899956.991,-5835609079808.000
4,-1,-3,-2,1,-226,20,11.71,-11,-8,-18,2,-12,782,0,5865508959.231,29899957.018,-5835609079808.000
4,0,-2,-2,0,-226,20,11.71,-11,-8,-18,2,-12,782,0,5865508959.251,29899957.087,-5835609079808.000
3,0,-1,-2,1,-227,20,11.71,-11,-8,-18,2,-12,782,0,5865508959.311,29899957.091,-5835609079808.000
3,0,-3,-2,1,-227,20,11.73,-10,-7,-18,3,-12,782,0,5865508959.391,29899957.197,-5835609079808.000
4,0,-2,-2,1,-225,20,11.73,-10,-7,-18,3,-12,782,0,5865508959.431,29899957.210,-5835609079808.000
3,-1,-2,-4,1,-226,20,11.73,-10,-7,-18,3,-12,782,0,5865508959.451,29899957.241,-5835609079808.000
3,0,-2,-2,1,-226,20,11.73,-10,-7,-18,3,-12,782,0,5865508959.471,29899957.263,-5835609079808.000
3,0,-2,-2,0,-226,20,11.73,-10,-7,-18,3,-12,782,0,5865508959.491,29899957.285,-5835609079808.000
2,-1,-3,-2,0,-225,20,11.71,-10,-7,-18,3,-12,782,0,5865508959.511,29899957.290,-5835609079808.000
3,-1,-2,-3,1,-225,20,11.71,-10,-7,-18,4,-12,782,0,5865508959.531,29899957.324,-5835609079808.000
3,-1,-2,-1,1,-226,20,11.71,-10,-7,-18,4,-12,782,0,5865508959.551,29899957.330,-5835609079808.000
3,0,-3,-2,0,-225,20,11.71,-10,-7,-18,4,-11,782,0,5865508959.571,29899957.395,-5835609079808.000
3,0,-2,-4,1,-227,20,11.71,-10,-7,-19,4,-11,782,0,5865508959.619,29899957.398,-5835609079808.000
3,-1,-2,-2,0,-225,20,11.71,-10,-7,-19,3,-12,782,0,5865508959.691,29899957.472,-5835609079808.000
3,0,-2,-3,1,-225,20,11.71,-10,-7,-19,4,-11,782,0,5865508959.711,29899957.490,-5835609079808.000
3,0,-2,-2,1,-225,20,11.71,-10,-7,-19,3,-11,782,0,5865508959.731,29899957.510,-5835609079808.000
4,0,-1,-3,1,-225,20,11.71,-10,-7,-19,3,-11,782,0,5865508959.751,29899957.532,-5835609079808.000
3,0,-2,-3,1,-226,20,11.71,-10,-7,-19,3,-11,782,0,5865508959.771,29899957.571,-5835609079808.000
3,-1,-2,-3,2,-226,20,11.71,-10,-7,-19,3,-11,782,0,5865508959.797,29899957.577,-5835609079808.000
3,-1,-2,-3,2,-226,20,11.71,-10,-7,-19,3,-11,782,0,5865508959.811,29899957.615,-5835609079808.000
3,0,-1,1,-1,-224,20,11.71,-10,-7,-19,3,-11,782,0,5865508959.851,29899957.632,-5835609079808.000
3,1,-1,-2,1,-227,20,11.71,-10,-7,-18,3,-11,782,0,5865508959.871,29899957.655,-5835609079808.000
3,1,-2,-1,0,-227,20,11.71,-9,-7,-18,3,-12,781,0,5865508959.891,29899957.704,-5835609079808.000
3,0,-2,-2,1,-226,20,11.73,-9,-7,-18,3,-11,782,0,5865508959.928,29899957.708,-5835609079808.000
3,0,-3,-3,1,-227,20,11.73,-10,-7,-18,3,-12,782,0,5865508959.951,29899957.730,-5835609079808.000
4,0,-2,-3,0,-228,20,11.73,-10,-7,-18,3,-12,782,0,5865508959.971,29899957.750,-5835609079808.000
2,0,-1,-2,1,-226,20,11.71,-9,-7,-18,3,-12,782,0,5865508959.991,29899957.771,-5835609079808.000
2,-1,-2,-1,0,-226,20,11.71,-10,-7,-18,3,-12,782,0,5865508960.011,29899957.790,-5835609079808.000
3,0,-1,-2,1,-226,20,11.71,-10,-7,-18,3,-12,782,0,5865508960.031,29899957.810,-5835609079808.000
3,0,-3,-2,0,-226,20,11.71,-10,-7,-18,3,-12,782,0,5865508960.051,29899957.835,-5835609079808.000
3,0,-2,-3,0,-225,20,11.71,-10,-7,-18,3,-12,782,0,5865508960.071,29899957.860,-5835609079808.000
4,-1,-2,-3,1,-225,20,11.71,-10,-7,-18,3,-12,782,0,5865508960.091,29899957.880,-5835609079808.000
3,0,-2,-2,2,-225,20,11.71,-9,-7,-18,3,-12,782,0,5865508960.111,29899957.906,-5835609079808.000
3,-1,-2,-3,1,-225,20,11.71,-9,-7,-18,3,-12,782,0,5865508960.131,29899957.916,-5835609079808.000
3,0,-2,-3,1,-225,20,11.71,-9,-7,-18,3,-12,781,0,5865508960.151,29899957.940,-5835609079808.000
3,1,-2,-3,1,-225,20,11.71,-9,-7,-18,3,-12,781,0,5865508960.171,29899957.968,-5835609079808.000
4,0,-2,-3,1,-226,20,11.69,-9,-6,-18,3,-12,781,0,5865508960.191,29899957.970,-5835609079808.000
3,0,-1,-2,0,-227,20,11.69,-9,-6,-18,3,-12,782,0,5865508960.211,29899957.990,-5835609079808.000
3,0,-3,-2,1,-226,20,11.69,-9,-6,-18,3,-12,782,0,5865508960.231,29899958.010,-5835609079808.000
2,-1,-2,-3,1,-225,20,11.69,-9,-6,-18,3,-12,782,0,5865508960.251,29899958.032,-5835609079808.000
3,0,-3,-3,1,-228,20,11.69,-9,-6,-18,3,-12,781,0,5865508960.272,29899958.051,-5835609079808.000
2,0,-3,-2,0,-226,20,11.71,-9,-6,-18,3,-12,782,0,5865508960.291,29899958.070,-5835609079808.000
3,1,-2,-2,0,-226,20,11.71,-9,-6,-18,3,-12,782,0,5865508960.311,29899958.104,-5835609079808.000
3,0,-2,-3,2,-226,20,11.71,-9,-6,-18,3,-12,782,0,5865508960.331,29899958.111,-5835609079808.000
3,0,-3,-2,1,-226,20,11.71,-9,-6,-18,3,-12,782,0,5865508960.351,29899958.144,-5835609079808.000
2,-1,-3,-3,1,-226,20,11.71,-9,-6,-19,3,-12,782,0,5865508960.371,29899958.165,-5835609079808.000
3,-1,-2,-3,0,-228,20,11.71,-9,-6,-19,3,-12,782,0,5865508960.397,29899958.179,-5835609079808.000
3,0,-2,-3,1,-225,20,11.71,-9,-6,-19,3,-12,782,0,5865508960.411,29899958.192,-5835609079808.000
3,-1,-2,-2,1,-226,20,11.71,-9,-6,-19,3,-12,782,0,5865508960.431,29899958.211,-5835609079808.000
2,0,-3,-2,0,-227,20,11.71,-9,-6,-19,3,-12,782,0,5865508960.451,29899958.232,-5835609079808.000
3,-1,-2,-3,0,-226,20,11.71,-9,-6,-19,3,-12,782,0,5865508960.471,29899958.251,-5835609079808.000
4,-1,-2,-2,0,-225,20,11.71,-9,-6,-19,3,-12,782,0,5865508960.491,29899958.281,-5835609079808.000
3,0,-3,-4,1,-226,20,11.71,-9,-6,-19,3,-12,782,0,5865508960.511,29899958.290,-5835609079808.000
2,0,-3,-2,1,-227,20,11.71,-9,-6,-19,3,-12,782,0,5865508960.531,29899958.319,-5835609079808.000
3,1,-2,-2,0,-225,20,11.71,-9,-6,-19,3,-12,782,0,5865508960.551,29899958.347,-5835609079808.000
2,0,-3,-3,0,-226,20,11.71,-9,-6,-19,3,-12,782,0,5865508960.571,29899958.356,-5835609079808.000
3,0,-2,-3,0,-225,20,11.73,-9,-6,-19,3,-12,782,0,5865508960.591,29899958.386,-5835609079808.000
3,-1,-1,-3,1,-226,20,11.73,-9,-6,-19,3,-12,782,0,5865508960.611,29899958.392,-5835609079808.000
3,-1,-2,-2,0,-225,20,11.73,-9,-6,-19,3,-12,782,0,5865508960.631,29899958.410,-5835609079808.000
2,-1,-2,-2,1,-225,20,11.73,-9,-6,-19,3,-12,782,0,5865508960.651,29899958.434,-5835609079808.000
4,0,-2,-2,1,-225,20,11.73,-9,-6,-19,3,-12,782,0,5865508960.671,29899958.451,-5835609079808.000
3,0,-2,-3,1,-225,20,11.73,-9,-6,-19,3,-12,782,0,5865508960.691,29899958.470,-5835609079808.000
3,0,-2,-1,1,-227,20,11.73,-9,-6,-19,3,-12,782,0,5865508960.711,29899958.500,-5835609079808.000
2,-1,-1,-2,1,-227,20,11.73,-9,-6,-19,3,-12,782,0,5865508960.731,29899958.511,-5835609079808.000
2,0,-2,-3,2,-225,20,11.73,-9,-6,-19,3,-12,782,0,5865508960.761,29899958.540,-5835609079808.000
3,0,-2,-3,1,-225,20,11.73,-9,-6,-19,3,-12,782,0,5865504323.007,29899958.553,-5835604361216.000
3,0,-2,-3,2,-226,20,11.73,-9,-6,-19,3,-12,782,0,5865504323.027,29899958.588,-5835604361216.000
3,-1,-2,-2,1,-227,20,11.73,-9,-5,-19,3,-12,782,0,5865504323.048,29899958.606,-5835604361216.000
3,-1,-2,-2,0,-227,20,11.73,-9,-6,-19,3,-12,781,0,5865504323.067,29899958.610,-5835604361216.000
2,0,-2,-3,1,-225,20,11.73,-9,-6,-19,3,-12,781,0,5865504323.087,29899958.630,-5835604361216.000
3,-1,-2,-3,1,-225,20,11.73,-9,-6,-19,3,-12,781,0,5865504323.107,29899958.672,-5835604361216.000
3,-1,-3,-3,2,-226,20,11.71,-9,-6,-19,3,-12,782,0,5865504323.147,29899958.694,-5835604361216.000
3,-1,-1,-3,0,-225,20,11.71,-9,-6,-19,3,-12,781,0,5865504323.167,29899958.710,-5835604361216.000
3,0,-2,-2,1,-226,20,11.71,-9,-6,-19,3,-12,781,0,5865504323.187,29899958.759,-5835604361216.000
4,0,-2,-1,0,-226,20,11.71,-9,-6,-19,3,-12,781,0,5865504323.219,29899958.762,-5835604361216.000
3,-1,-3,-2,1,-225,20,11.71,-9,-6,-19,2,-12,781,0,5865504323.247,29899958.804,-5835604361216.000
4,-1,-4,-3,1,-226,20,11.71,-9,-6,-19,3,-12,781,0,5865504323.267,29899958.826,-5835604361216.000
3,0,-2,-3,2,-226,20,11.71,-9,-6,-19,3,-12,781,0,5865504323.288,29899958.831,-5835604361216.000
4,-1,-1,-2,1,-227,20,11.71,-9,-6,-19,2,-12,781,0,5865504323.307,29899958.850,-5835604361216.000
3,-1,-2,-3,1,-226,20,11.71,-8,-6,-19,2,-13,781,0,5865504323.333,29899958.876,-5835604361216.000
4,-1,-2,-3,1,-226,20,11.71,-8,-6,-19,2,-12,781,0,5865504323.347,29899958.891,-5835604361216.000
2,0,-2,-2,1,-226,20,11.71,-8,-6,-19,2,-12,781,0,5865504323.367,29899958.959,-5835604361216.000
3,0,-1,-2,1,-226,20,11.71,-8,-6,-19,2,-12,781,0,5865504323.418,29899958.966,-5835604361216.000
3,0,-1,-2,1,-227,20,11.71,-8,-6,-19,2,-13,781,0,5865504323.447,29899959.002,-5835604361216.000
3,-1,-3,-2,0,-226,20,11.71,-8,-6,-19,3,-12,781,0,5865504323.467,29899959.029,-5835604361216.000
3,-1,-2,-3,1,-227,20,11.71,-8,-6,-19,3,-12,781,0,5865504323.487,29899959.037,-5835604361216.000
