Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.851166,270.782074,160.644485,119.420685
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 4.227320,-2.292840,-0.239114
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2300.000000,1540.000000,3100.000000
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978553.968#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978553.992#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978554.024#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978554.048#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978554.072#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978554.096#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.38|138.11|29978554.120#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978554.144#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978554.168#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978554.200#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978554.224#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978554.248#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978554.272#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978554.304#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978554.320#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978554.344#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978554.368#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978554.400#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978554.424#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978554.448#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978554.472#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978554.496#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978554.520#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978554.544#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978554.568#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978554.600#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978554.624#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978554.648#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978554.672#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978554.696#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978554.720#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978554.744#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978554.768#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978554.792#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978554.816#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978554.848#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978554.945#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978555.024#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978555.105#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978555.185#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978555.273#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978555.353#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978555.433#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978555.513#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978555.593#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978555.681#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978555.761#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978555.841#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978555.921#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978556.001#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978556.089#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978556.169#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978556.249#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978556.329#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978556.418#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978556.498#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978556.578#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978556.658#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978556.746#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978556.826#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978556.906#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978556.986#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978557.066#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978557.154#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978557.234#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978557.314#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978557.394#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978557.482#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978557.562#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978557.643#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978557.723#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978557.811#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978557.891#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978557.971#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978558.051#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978558.131#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978558.219#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.38|138.11|29978558.299#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978558.379#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978558.459#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978558.547#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978558.627#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978558.707#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978558.787#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978558.876#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978558.956#
*C2:1,1,1|190.57|157.61|158.48|163.12|164.89|137.89|29978559.036#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978559.116#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978559.204#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978559.284#
*C2:1,1,1|190.57|157.61|158.48|163.12|164.89|137.89|29978559.364#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978559.452#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978559.532#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978559.612#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978559.692#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978559.780#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978559.860#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978559.940#
*C2:1,1,1|190.57|157.61|158.48|163.12|164.89|137.89|29978560.020#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978560.109#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978560.189#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978560.269#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978560.357#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978560.437#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978560.517#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978560.597#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978560.685#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978560.765#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978560.845#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978560.933#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.38|138.11|29978561.013#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978561.093#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978561.181#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978561.262#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978561.341#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978561.422#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978561.510#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978561.590#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978561.670#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978561.750#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978561.838#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978561.918#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978561.998#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978562.078#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978562.166#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978562.246#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978562.326#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978562.414#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978562.495#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978562.574#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978562.663#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978562.743#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978562.823#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978562.911#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978562.991#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978563.071#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978563.151#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978563.239#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978563.319#
*C2:1,1,1|190.57|157.61|158.48|163.12|164.89|137.89|29978563.399#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978563.487#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978563.567#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978563.647#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978563.736#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978563.816#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978563.896#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978563.976#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978564.064#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978564.144#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978564.224#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978564.312#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978564.392#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978564.472#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978564.560#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978564.640#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978564.720#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978564.808#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978564.888#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978564.968#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978565.057#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978565.137#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978565.217#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978565.305#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978565.385#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978565.465#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978565.553#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978565.633#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978565.713#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978565.801#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978565.881#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978565.961#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978566.041#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978566.129#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978566.209#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978566.297#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978566.377#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978566.458#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978566.546#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978566.626#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978566.706#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978566.794#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978566.874#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978566.954#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978567.034#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978567.122#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978567.202#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978567.290#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978567.370#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978567.450#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978567.530#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978567.618#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978567.699#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978567.787#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978567.867#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978567.947#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978568.035#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978568.115#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978568.195#
*C2:1,1,1|190.83|157.51|158.48|163.12|164.89|137.73|29978568.283#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978568.363#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.80|29978568.443#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978568.531#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978568.611#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978568.691#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978568.780#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978568.860#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978568.940#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978569.028#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978569.108#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978569.188#
*C2:1,1,1|190.57|157.61|158.48|163.12|164.89|137.89|29978569.276#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978569.356#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978569.436#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978569.524#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978569.604#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978569.692#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978569.772#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978569.852#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978569.940#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978570.021#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978570.101#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978570.189#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978570.269#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978570.357#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978570.437#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978570.517#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978570.605#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978570.685#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978570.765#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978570.853#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978570.933#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978571.013#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978571.101#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978571.181#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978571.261#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978571.350#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978571.430#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978571.518#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978571.598#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978571.678#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978571.766#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978571.846#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978571.934#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978572.014#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978572.094#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978572.182#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978572.262#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978572.342#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978572.430#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978572.510#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978572.591#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978572.679#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978572.759#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978572.839#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978572.927#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978573.007#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978573.095#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978573.175#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978573.263#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978573.343#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978573.431#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978573.511#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978573.591#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978573.679#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.38|138.11|29978573.759#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978573.839#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978573.928#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978574.008#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.38|138.11|29978574.096#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978574.176#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978574.256#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978574.344#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978574.424#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.80|29978574.504#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978574.592#
*C2:1,1,1|190.83|157.51|158.48|163.12|165.13|137.96|29978574.672#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978574.696#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978574.720#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978574.744#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978574.776#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978574.824#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978574.848#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978574.880#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978574.896#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978574.920#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978574.944#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978574.984#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978575.024#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978575.048#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978575.072#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978575.096#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978575.120#
*C2:1,1,1|190.57|157.61|158.48|163.12|164.89|137.89|29978575.144#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.89|29978575.176#
*C2:1,1,1|191.07|157.61|158.48|163.12|164.89|137.73|29978575.193#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.80|29978575.225#
*C2:1,1,1|190.83|157.71|158.48|163.12|165.13|137.96|29978575.249#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978575.273#
*C2:1,1,1|190.57|157.61|158.48|163.12|165.13|137.96|29978575.297#
*C2:1,1,1|190.57|157.61|158.48|163.12|164.89|137.89|29978575.321#
*C2:1,1,1|190.83|157.71|158.48|163.12|164.89|137.89|29978575.345#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978575.369#
*C2:1,1,1|191.07|157.61|158.48|163.12|165.13|137.96|29978575.393#
