3,-1,-1,-3,1,-225,20,11.71,49,-19,377,0,0,0,0,-1375679447.409,29899868.610,1405579296768.000
3,0,-2,-3,1,-227,20,11.71,50,-19,377,0,0,0,0,-1375679447.389,29899868.630,1405579296768.000
3,-1,-1,-2,2,-227,20,11.71,50,-19,377,0,0,0,0,-1375679447.369,29899868.651,1405579296768.000
2,-1,-2,-2,3,-227,20,11.73,50,-19,377,0,0,0,0,-1375679447.349,29899868.670,1405579296768.000
2,-1,-1,-3,2,-227,20,11.73,50,-19,377,0,0,0,0,-1375679447.329,29899868.690,1405579296768.000
2,-1,-1,-2,-1,-227,20,11.73,50,-19,378,0,0,0,0,-1375679447.309,29899868.715,1405579296768.000
2,0,-1,-3,0,-227,20,11.73,50,-19,378,0,0,0,0,-1375679447.289,29899868.730,1405579296768.000
2,0,0,-2,1,-227,20,11.73,50,-19,378,0,0,0,0,-1375679447.269,29899868.750,1405579296768.000
2,0,-1,-3,1,-227,20,11.73,50,-19,378,0,0,0,0,-1375679447.249,29899868.804,1405579296768.000
3,-1,-2,-2,1,-226,20,11.73,50,-19,378,0,0,0,0,-1375679447.189,29899868.830,1405579296768.000
2,-1,-1,-2,0,-226,20,11.71,50,-19,379,0,0,0,0,-1375679447.149,29899868.873,1405579296768.000
3,0,-1,-2,0,-226,20,11.71,50,-19,379,0,0,0,0,-1375679447.129,29899868.893,1405579296768.000
2,0,-2,-1,1,-224,20,11.71,50,-19,379,0,0,0,0,-1375679447.109,29899868.914,1405579296768.000
3,0,-1,-2,0,-226,20,11.71,50,-19,379,0,0,0,0,-1375679447.089,29899868.935,1405579296768.000
2,0,-2,-1,1,-225,20,11.71,50,-19,379,0,0,0,0,-1375679447.068,29899868.951,1405579296768.000
2,-1,-2,-2,1,-225,20,11.73,50,-19,379,0,0,0,0,-1375679447.049,29899868.973,1405579296768.000
2,-1,-1,-2,0,-227,20,11.73,50,-19,379,0,0,0,0,-1375679447.029,29899869.001,1405579296768.000
2,-1,-2,-2,1,-228,20,11.73,50,-19,379,0,0,0,0,-1375679447.009,29899869.010,1405579296768.000
3,-1,-1,-2,1,-226,20,11.73,50,-19,379,0,0,0,0,-1375679446.989,29899869.046,1405579296768.000
2,0,-2,-3,0,-226,20,11.73,50,-19,379,0,0,0,0,-1375679446.969,29899869.050,1405579296768.000
1,-1,-2,-3,2,-226,20,11.71,50,-19,379,0,0,0,0,-1375679446.949,29899869.072,1405579296768.000
2,-1,-1,-4,1,-227,20,11.71,50,-19,379,0,0,0,0,-1375679446.929,29899869.090,1405579296768.000
2,-1,-1,-2,1,-225,20,11.71,50,-19,379,0,0,0,0,-1375679446.909,29899869.110,1405579296768.000
2,0,-1,-3,2,-227,20,11.71,50,-19,380,0,0,0,0,-1375679446.889,29899869.130,1405579296768.000
3,0,-1,-2,1,-226,20,11.71,50,-19,380,0,0,0,0,-1375679446.869,29899869.151,1405579296768.000
2,0,-2,-3,2,-226,20,11.75,50,-19,380,0,0,0,0,-1375679446.849,29899869.170,1405579296768.000
2,0,-2,-2,0,-226,20,11.75,50,-19,380,0,0,0,0,-1375679446.829,29899869.229,1405579296768.000
2,-1,-2,-3,2,-226,20,11.75,50,-19,380,0,0,0,0,-1375679446.770,29899869.249,1405579296768.000
2,0,-2,-2,0,-227,20,11.73,50,-19,380,0,0,0,0,-1375679446.749,29899869.270,1405579296768.000
3,-1,-2,-2,1,-226,20,11.73,50,-19,380,0,0,0,0,-1375679446.729,29899869.290,1405579296768.000
2,-1,-2,-3,1,-226,20,11.73,50,-19,380,0,0,0,0,-1375679446.709,29899869.311,1405579296768.000
3,-1,-1,-2,1,-227,20,11.73,50,-19,380,0,0,0,0,-1375679446.689,29899869.330,1405579296768.000
2,-1,-1,-3,2,-226,20,11.73,50,-19,380,0,0,0,0,-1375679446.669,29899869.350,1405579296768.000
3,0,-1,-2,1,-227,20,11.73,50,-19,380,0,0,0,0,-1375679446.649,29899869.380,1405579296768.000
2,-1,-2,-2,0,-225,20,11.73,50,-19,380,0,0,0,0,-1375679446.629,29899869.391,1405579296768.000
1,0,-1,-2,2,-225,20,11.73,50,-19,380,0,0,0,0,-1375679446.609,29899869.411,1405579296768.000
2,-1,-1,-2,1,-226,20,11.73,50,-19,380,0,0,0,0,-1375679446.589,29899869.442,1405579296768.000
2,-1,0,-3,1,-226,20,11.73,50,-19,381,0,0,0,0,-1375679446.568,29899869.468,1405579296768.000
2,-1,-1,-1,0,-227,20,11.71,50,-19,381,0,0,0,0,-1375679446.549,29899869.487,1405579296768.000
3,-1,-1,-3,1,-226,20,11.71,50,-19,381,0,0,0,0,-1375679446.529,29899869.490,1405579296768.000
2,0,-2,-3,0,-226,20,11.71,50,-19,381,0,0,0,0,-1375679446.509,29899869.510,1405579296768.000
2,0,-2,-3,1,-225,20,11.71,50,-19,381,0,0,0,0,-1375679446.489,29899869.530,1405579296768.000
1,0,-2,-4,2,-226,20,11.71,50,-19,381,0,0,0,0,-1375679446.469,29899869.550,1405579296768.000
3,-1,-2,-3,1,-228,20,11.71,49,-19,381,0,0,0,0,-1375679446.449,29899869.572,1405579296768.000
3,-1,-2,-4,2,-227,20,11.71,50,-19,381,0,0,0,0,-1375679446.429,29899869.590,1405579296768.000
2,-1,-1,-3,1,-226,20,11.71,50,-19,381,0,0,0,0,-1375679446.409,29899869.611,1405579296768.000
2,0,-2,-2,2,-225,20,11.71,50,-19,381,0,0,0,0,-1375679446.389,29899869.630,1405579296768.000
2,0,-2,-4,2,-227,20,11.71,50,-19,381,0,0,0,0,-1375679446.369,29899869.662,1405579296768.000
2,-1,-2,-3,1,-227,20,11.71,50,-19,381,0,0,0,0,-1375679446.349,29899869.672,1405579296768.000
3,0,-1,-2,1,-226,20,11.71,50,-19,381,0,0,0,0,-1375679446.329,29899869.729,1405579296768.000
2,0,-2,-3,1,-226,20,11.71,50,-19,382,0,0,0,0,-1375679446.289,29899869.730,1405579296768.000
3,0,-3,-3,1,-227,20,11.71,50,-18,382,0,0,0,0,-1375679446.269,29899869.755,1405579296768.000
3,-1,-1,-2,0,-225,20,11.73,50,-18,381,0,0,0,0,-1375679446.192,29899869.827,1405579296768.000
2,-1,-2,-3,1,-227,20,11.71,50,-18,382,0,0,0,0,-1375679446.149,29899869.908,1405579296768.000
2,-1,-2,-3,1,-226,20,11.71,50,-18,382,0,0,0,0,-1375679446.109,29899869.926,1405579296768.000
3,0,-2,-3,1,-226,20,11.71,50,-19,382,0,0,0,0,-1375679446.089,29899869.930,1405579296768.000
3,0,-2,-3,1,-226,20,11.71,50,-18,382,0,0,0,0,-1375679446.069,29899869.950,1405579296768.000
3,-1,-1,-2,1,-226,20,11.71,50,-18,382,0,0,0,0,-1375679446.049,29899869.970,1405579296768.000
4,-1,-2,-2,1,-225,20,11.71,50,-18,382,0,0,0,0,-1375679446.029,29899869.993,1405579296768.000
3,0,-1,-2,1,-225,20,11.71,50,-18,382,0,0,0,0,-1375679446.009,29899870.010,1405579296768.000
2,0,-2,-1,1,-225,20,11.71,51,-18,382,0,0,0,0,-1375679445.989,29899870.030,1405579296768.000
2,-1,0,-3,0,-227,20,11.71,51,-18,382,0,0,0,0,-1375679445.969,29899870.058,1405579296768.000
3,-1,-2,-2,-1,-228,20,11.71,51,-18,383,0,0,0,0,-1375679445.949,29899870.080,1405579296768.000
2,0,-1,-2,-1,-227,20,11.73,51,-18,383,0,0,0,0,-1375679445.929,29899870.107,1405579296768.000
2,0,-1,-3,0,-228,20,11.73,51,-18,383,0,0,0,0,-1375679445.909,29899870.124,1405579296768.000
3,0,-2,-3,1,-226,20,11.73,51,-18,383,0,0,0,0,-1375679445.889,29899870.130,1405579296768.000
3,-1,-1,-2,1,-227,20,11.73,51,-18,383,0,0,0,0,-1375679445.869,29899870.150,1405579296768.000
2,-1,-1,-2,1,-227,20,11.73,51,-18,383,0,0,0,0,-1375679445.849,29899870.170,1405579296768.000
2,-1,-1,-2,0,-226,20,11.73,51,-18,383,0,0,0,0,-1375679445.829,29899870.190,1405579296768.000
2,0,-1,-3,0,-228,20,11.73,51,-18,383,0,0,0,0,-1375679445.809,29899870.210,1405579296768.000
3,-1,-2,-3,0,-226,20,11.73,51,-18,384,0,0,0,0,-1375679445.789,29899870.234,1405579296768.000
2,-1,-1,-1,0,-224,20,11.73,51,-18,384,0,0,0,0,-1375679445.769,29899870.250,1405579296768.000
2,0,0,-2,1,-227,20,11.73,51,-18,384,0,0,0,0,-1375679445.749,29899870.270,1405579296768.000
2,0,-1,-2,1,-227,20,11.71,51,-18,384,0,0,0,0,-1375679445.729,29899870.300,1405579296768.000
2,-1,0,-2,1,-226,20,11.71,51,-18,384,0,0,0,0,-1375679445.709,29899870.322,1405579296768.000
2,-1,-2,-2,0,-225,20,11.71,51,-18,384,0,0,0,0,-1375679445.689,29899870.344,1405579296768.000
2,-1,-2,-2,0,-227,20,11.71,51,-18,384,0,0,0,0,-1375679445.669,29899870.350,1405579296768.000
3,-1,-2,-2,-1,-226,20,11.71,51,-18,384,0,0,0,0,-1375679445.649,29899870.370,1405579296768.000
2,0,-2,-2,1,-227,20,11.73,51,-18,384,0,0,0,0,-1375679445.629,29899870.390,1405579296768.000
2,0,-1,-2,-1,-226,20,11.73,51,-18,384,0,0,0,0,-1375679445.609,29899870.410,1405579296768.000
1,0,-2,-3,0,-226,20,11.73,51,-18,385,0,0,0,0,-1375679445.589,29899870.432,1405579296768.000
2,-1,-2,-2,0,-227,20,11.73,50,-18,385,0,0,0,0,-1375679445.569,29899870.451,1405579296768.000
2,-1,-2,-2,2,-226,20,11.73,50,-18,385,0,0,0,0,-1375679445.549,29899870.470,1405579296768.000
2,0,-2,-1,0,-225,20,11.73,50,-18,385,0,0,0,0,-1375679445.529,29899870.490,1405579296768.000
2,-1,-2,-2,1,-226,20,11.73,50,-18,385,0,0,0,0,-1375679445.509,29899870.525,1405579296768.000
3,0,-2,-2,0,-225,20,11.73,50,-18,385,0,0,0,0,-1375679445.489,29899870.543,1405579296768.000
2,-1,-1,-2,1,-226,20,11.73,50,-18,385,0,0,0,0,-1375679445.469,29899870.564,1405579296768.000
2,-1,-1,-2,0,-225,20,11.73,50,-18,385,0,0,0,0,-1375679445.449,29899870.570,1405579296768.000
2,0,-2,-3,2,-227,20,11.73,50,-18,385,0,0,0,0,-1375679445.429,29899870.590,1405579296768.000
2,-1,-1,-2,1,-227,20,11.73,50,-18,385,0,0,0,0,-1375679445.409,29899870.610,1405579296768.000
2,0,-1,-3,0,-226,20,11.73,50,-18,385,0,0,0,0,-1375679445.389,29899870.675,1405579296768.000
3,0,0,-3,1,-227,20,11.73,50,-18,385,0,0,0,0,-1375679445.340,29899870.695,1405579296768.000
2,-2,-1,-3,2,-227,20,11.73,50,-18,386,0,0,0,0,-1375679445.289,29899870.730,1405579296768.000
2,-1,-3,-1,1,-227,20,11.73,50,-18,386,0,0,0,0,-1375679445.269,29899870.750,1405579296768.000
1,-1,-1,-3,2,-225,20,11.73,50,-18,386,0,0,0,0,-1375679445.249,29899870.773,1405579296768.000
3,-1,0,-3,0,-227,20,11.73,50,-18,386,0,0,0,0,-1375679445.229,29899870.790,1405579296768.000
2,-1,-2,-3,1,-226,20,11.73,50,-19,386,0,0,0,0,-1375679445.209,29899870.835,1405579296768.000
2,0,-1,-3,1,-226,20,11.73,50,-19,386,0,0,0,0,-1375679445.165,29899870.873,1405579296768.000
2,-1,-1,-2,0,-227,20,11.73,50,-19,386,0,0,0,0,-1375679445.109,29899870.910,1405579296768.000
2,-1,-2,-3,1,-226,20,11.73,50,-19,387,0,0,0,0,-1375679445.089,29899870.939,1405579296768.000
3,-1,-1,-2,1,-226,20,11.73,50,-19,387,0,0,0,0,-1375679445.068,29899870.961,1405579296768.000
2,-1,-1,-3,1,-225,20,11.73,51,-19,387,0,0,0,0,-1375679445.049,29899870.970,1405579296768.000
2,-1,-2,-3,1,-226,20,11.73,50,-19,387,0,0,0,0,-1375679445.029,29899870.992,1405579296768.000
2,-1,-2,-3,1,-227,20,11.73,50,-19,387,0,0,0,0,-1375679445.009,29899871.010,1405579296768.000
3,-1,-2,-4,2,-226,20,11.73,50,-19,387,0,0,0,0,-1375679444.989,29899871.030,1405579296768.000
2,0,-1,-3,1,-226,20,11.73,51,-19,387,0,0,0,0,-1375679444.969,29899871.050,1405579296768.000
1,0,0,-3,0,-226,20,11.73,50,-19,387,0,0,0,0,-1375679444.949,29899871.072,1405579296768.000
2,-1,-1,-2,0,-226,20,11.73,50,-19,387,0,0,0,0,-1375679444.929,29899871.091,1405579296768.000
2,0,-1,-3,1,-227,20,11.73,50,-19,387,0,0,0,0,-1375679444.909,29899871.110,1405579296768.000
2,-1,-1,-2,1,-226,20,11.73,50,-19,388,0,0,0,0,-1375679444.889,29899871.137,1405579296768.000
3,-1,-2,-2,1,-226,20,11.73,50,-19,388,0,0,0,0,-1375679444.869,29899871.159,1405579296768.000
2,0,-2,-2,1,-225,20,11.73,50,-19,388,0,0,0,0,-1375679444.849,29899871.203,1405579296768.000
2,-1,-1,-1,1,-226,20,11.73,50,-19,388,0,0,0,0,-1375679444.809,29899871.247,1405579296768.000
2,0,-1,-3,1,-227,20,11.73,50,-19,388,0,0,0,0,-1375679444.769,29899871.250,1405579296768.000
1,-1,-1,-3,1,-226,20,11.71,50,-19,388,0,0,0,0,-1375679444.729,29899871.291,1405579296768.000
2,-1,-2,-2,0,-229,20,11.71,50,-19,388,0,0,0,0,-1375679444.709,29899871.310,1405579296768.000
3,-1,-1,-2,1,-225,20,11.71,50,-19,388,0,0,0,0,-1375679444.689,29899871.330,1405579296768.000
3,0,-2,-3,1,-227,20,11.71,50,-19,389,0,0,0,0,-1375679444.669,29899871.350,1405579296768.000
1,-1,-1,-2,1,-226,20,11.71,50,-19,389,0,0,0,0,-1375679444.649,29899871.370,1405579296768.000
2,-1,-1,-3,1,-226,20,11.71,50,-19,389,0,0,0,0,-1375679444.629,29899871.401,1405579296768.000
2,0,0,-4,0,-227,20,11.71,50,-19,389,0,0,0,0,-1375679444.609,29899871.445,1405579296768.000
3,-1,-2,-3,0,-226,20,11.71,50,-19,389,0,0,0,0,-1375679444.569,29899871.450,1405579296768.000
2,0,-1,-3,2,-227,20,11.71,50,-19,389,0,0,0,0,-1375679444.549,29899871.490,1405579296768.000
3,0,0,-2,1,-226,20,11.73,50,-19,389,0,0,0,0,-1375679444.526,29899871.494,1405579296768.000
3,-1,-2,-2,1,-226,20,11.73,50,-19,390,0,0,0,0,-1375679444.489,29899871.530,1405579296768.000
3,-1,-2,-3,0,-226,20,11.73,50,-19,390,0,0,0,0,-1375679444.469,29899871.550,1405579296768.000
3,-1,-2,-3,0,-228,20,11.73,50,-19,390,0,0,0,0,-1375679444.449,29899871.571,1405579296768.000
3,-1,-2,-3,1,-228,20,11.73,51,-19,390,0,0,0,0,-1375679444.429,29899871.599,1405579296768.000
3,0,-2,-1,0,-226,20,11.73,51,-19,390,0,0,0,0,-1375679444.409,29899871.616,1405579296768.000
3,0,-1,-3,1,-227,20,11.73,51,-19,390,0,0,0,0,-1375679444.389,29899871.643,1405579296768.000
2,0,-1,-2,0,-226,20,11.73,51,-19,390,0,0,0,0,-1375679444.369,29899871.688,1405579296768.000
2,-1,-1,-2,0,-227,20,11.73,51,-19,390,0,0,0,0,-1375679444.329,29899871.693,1405579296768.000
2,-1,-1,-2,1,-226,20,11.73,51,-19,390,0,0,0,0,-1375679444.309,29899871.719,1405579296768.000
2,0,-2,-3,1,-225,20,11.73,51,-19,390,0,0,0,0,-1375679444.289,29899871.730,1405579296768.000
2,-1,-2,-2,0,-227,20,11.73,51,-19,390,0,0,0,0,-1375679444.269,29899871.750,1405579296768.000
3,0,-2,-2,1,-225,20,11.73,51,-19,390,0,0,0,0,-1375679444.249,29899871.770,1405579296768.000
3,0,-1,-2,1,-226,20,11.73,51,-19,390,0,0,0,0,-1375679444.229,29899871.821,1405579296768.000
2,-1,-2,-3,1,-225,20,11.73,51,-18,390,0,0,0,0,-1375679444.194,29899871.842,1405579296768.000
3,0,-2,-2,1,-227,20,11.73,51,-19,391,0,0,0,0,-1375679444.149,29899871.886,1405579296768.000
3,-1,-1,-2,1,-227,20,11.73,51,-18,391,0,0,0,0,-1375679444.129,29899871.890,1405579296768.000
2,-1,-1,-2,1,-225,20,11.73,51,-18,391,0,0,0,0,-1375679444.109,29899871.910,1405579296768.000
3,0,-1,-4,2,-226,20,11.73,51,-19,391,0,0,0,0,-1375679444.089,29899871.930,1405579296768.000
2,0,-1,-2,0,-226,20,11.73,51,-18,391,0,0,0,0,-1375679444.069,29899871.974,1405579296768.000
3,-1,-2,-2,0,-226,20,11.73,51,-18,391,0,0,0,0,-1375679444.029,29899871.990,1405579296768.000
2,-1,-2,-3,1,-225,20,11.73,51,-18,391,0,0,0,0,-1375679444.009,29899872.010,1405579296768.000
3,-1,-1,-3,1,-226,20,11.73,51,-18,391,0,0,0,0,-1375679443.989,29899872.030,1405579296768.000
3,-1,-2,-3,1,-226,20,11.73,52,-19,391,0,0,0,0,-1375679443.969,29899872.066,1405579296768.000
2,0,-1,-3,0,-226,20,11.73,52,-19,391,0,0,0,0,-1375679443.949,29899872.070,1405579296768.000
2,0,-2,-2,1,-226,20,11.73,52,-19,391,0,0,0,0,-1375679443.929,29899872.105,1405579296768.000
2,-1,-2,-2,0,-226,20,11.73,52,-18,391,0,0,0,0,-1375679443.909,29899872.110,1405579296768.000
2,0,-3,-3,1,-226,20,11.73,52,-18,391,0,0,0,0,-1375679443.889,29899872.130,1405579296768.000
2,0,-2,-2,0,-226,20,11.73,51,-18,391,0,0,0,0,-1375679443.869,29899872.150,1405579296768.000
2,0,-2,-3,1,-226,20,11.73,51,-18,391,0,0,0,0,-1375679443.849,29899872.171,1405579296768.000
3,0,-1,-2,1,-226,20,11.73,51,-18,391,0,0,0,0,-1375679443.820,29899872.235,1405579296768.000
2,-1,-1,-3,1,-226,20,11.73,52,-18,391,0,0,0,0,-1375679443.780,29899872.239,1405579296768.000
3,-1,-1,-3,2,-227,20,11.73,52,-18,392,0,0,0,0,-1375679443.749,29899872.286,1405579296768.000
2,0,-1,-2,1,-225,20,11.73,52,-18,392,0,0,0,0,-1375679443.729,29899872.290,1405579296768.000
2,0,-1,-1,1,-226,20,11.73,52,-18,392,0,0,0,0,-1375679443.709,29899872.326,1405579296768.000
2,-1,-1,-1,-2,-225,20,11.73,52,-18,392,0,0,0,0,-1375679443.689,29899872.330,1405579296768.000
4,-1,-1,-2,1,-224,20,11.73,52,-18,392,0,0,0,0,-1375679443.669,29899872.350,1405579296768.000
3,-1,-1,-3,0,-226,20,11.73,52,-18,393,0,0,0,0,-1375679443.649,29899872.392,1405579296768.000
2,-1,-2,-2,0,-227,20,11.73,52,-18,393,0,0,0,0,-1375679443.609,29899872.410,1405579296768.000
2,-1,-1,-2,1,-227,20,11.73,52,-18,393,0,0,0,0,-1375679443.589,29899872.435,1405579296768.000
2,-1,-1,-2,1,-226,20,11.73,52,-18,393,0,0,0,0,-1375679443.569,29899872.458,1405579296768.000
3,-1,-2,-2,0,-225,20,11.73,52,-18,393,0,0,0,0,-1375679443.549,29899872.481,1405579296768.000
3,0,-1,-3,1,-225,20,11.73,52,-18,393,0,0,0,0,-1375679443.529,29899872.490,1405579296768.000
3,-1,-1,-2,1,-226,20,11.73,52,-18,393,0,0,0,0,-1375679443.509,29899872.510,1405579296768.000
3,-1,-1,-3,2,-224,20,11.73,52,-18,393,0,0,0,0,-1375679443.490,29899872.539,1405579296768.000
2,-1,-1,-3,1,-225,20,11.73,52,-18,393,0,0,0,0,-1375679443.469,29899872.550,1405579296768.000
3,-1,-2,-1,1,-226,20,11.73,52,-18,394,0,0,0,0,-1375679443.444,29899872.593,1405579296768.000
2,0,-2,-2,0,-226,20,11.71,52,-18,394,0,0,0,0,-1375679443.422,29899872.634,1405579296768.000
3,-1,-2,-2,1,-226,20,11.71,52,-18,394,0,0,0,0,-1375679443.349,29899872.670,1405579296768.000
3,-1,-2,-3,0,-225,20,11.71,53,-18,394,0,0,0,0,-1375679443.329,29899872.722,1405579296768.000
2,-1,-2,-3,2,-226,20,11.71,53,-18,394,0,0,0,0,-1375679443.289,29899872.742,1405579296768.000
2,-1,-2,-2,0,-225,20,11.71,53,-19,394,0,0,0,0,-1375679443.270,29899872.750,1405579296768.000
2,0,-2,-2,1,-225,20,11.71,53,-19,394,0,0,0,0,-1375679443.249,29899872.788,1405579296768.000
2,0,-2,-2,0,-226,20,11.73,53,-19,394,0,0,0,0,-1375679443.229,29899872.790,1405579296768.000
3,-1,-1,-2,1,-225,20,11.73,53,-18,394,0,0,0,0,-1375679443.209,29899872.810,1405579296768.000
2,-1,-1,-1,0,-226,20,11.73,53,-18,394,0,0,0,0,-1375679443.190,29899872.832,1405579296768.000
3,-1,-2,-2,0,-225,20,11.73,53,-19,394,0,0,0,0,-1375679443.169,29899872.850,1405579296768.000
2,-1,-2,-2,0,-225,20,11.73,53,-19,394,0,0,0,0,-1375679443.150,29899872.870,1405579296768.000
3,-1,-2,-2,1,-225,20,11.71,53,-19,394,0,0,0,0,-1375679443.129,29899872.890,1405579296768.000
3,-1,-1,-3,1,-226,20,11.71,53,-19,394,0,0,0,0,-1375679443.109,29899872.920,1405579296768.000
3,-1,-2,-2,1,-227,20,11.71,53,-19,394,0,0,0,0,-1375679443.090,29899872.930,1405579296768.000
3,0,-1,-2,-1,-225,20,11.71,53,-19,394,0,0,0,0,-1375679443.069,29899872.966,1405579296768.000
2,0,-1,-2,0,-227,20,11.71,53,-19,395,0,0,0,0,-1375679443.049,29899872.986,1405579296768.000
3,0,-2,-2,-1,-228,20,11.71,53,-19,395,0,0,0,0,-1375679443.030,29899872.990,1405579296768.000
3,0,-2,-2,0,-227,20,11.71,53,-19,395,0,0,0,0,-1375679443.010,29899873.012,1405579296768.000
3,-1,-3,-2,0,-225,20,11.71,53,-18,395,0,0,0,0,-1375679442.990,29899873.036,1405579296768.000
2,-1,-1,-2,1,-226,20,11.71,53,-19,395,0,0,0,0,-1375679442.970,29899873.050,1405579296768.000
2,-1,-2,-3,2,-226,20,11.71,53,-19,395,0,0,0,0,-1375679442.944,29899873.079,1405579296768.000
3,-1,-1,-2,0,-227,20,11.71,53,-19,395,0,0,0,0,-1375679442.930,29899873.090,1405579296768.000
3,-1,-3,-2,0,-226,20,11.71,53,-19,395,0,0,0,0,-1375679442.910,29899873.118,1405579296768.000
2,-2,-2,-3,1,-226,20,11.71,54,-19,395,0,0,0,0,-1375679442.890,29899873.130,1405579296768.000
3,-1,-2,-2,0,-226,20,11.71,53,-19,395,0,0,0,0,-1375679442.870,29899873.156,1405579296768.000
2,0,-2,-3,1,-226,20,11.71,54,-19,395,0,0,0,0,-1375679442.850,29899873.185,1405579296768.000
3,-1,-2,-3,1,-227,20,11.71,54,-19,395,0,0,0,0,-1375679442.830,29899873.190,1405579296768.000
2,0,-2,-1,0,-227,20,11.71,54,-19,395,0,0,0,0,-1375679442.810,29899873.228,1405579296768.000
2,0,-1,-3,1,-226,20,11.71,54,-19,395,0,0,0,0,-1375679442.789,29899873.231,1405579296768.000
2,-1,-1,-2,2,-227,20,11.71,54,-19,395,0,0,0,0,-1375679442.770,29899873.250,1405579296768.000
2,-2,-2,-3,0,-225,20,11.71,54,-19,395,0,0,0,0,-1375679442.750,29899873.270,1405579296768.000
3,-1,-2,-1,0,-227,20,11.73,54,-19,395,0,0,0,0,-1375679442.730,29899873.290,1405579296768.000
2,0,-2,-2,0,-226,20,11.73,54,-19,395,0,0,0,0,-1375679442.709,29899873.316,1405579296768.000
3,0,-1,-2,0,-226,20,11.73,54,-19,395,0,0,0,0,-1375679442.690,29899873.338,1405579296768.000
2,-1,-3,-3,0,-225,20,11.73,54,-19,395,0,0,0,0,-1375679442.670,29899873.359,1405579296768.000
3,-1,-2,-2,0,-227,20,11.73,54,-19,395,0,0,0,0,-1375679442.650,29899873.370,1405579296768.000
2,0,-2,-3,1,-226,20,11.71,54,-19,395,0,0,0,0,-1375679442.629,29899873.390,1405579296768.000
2,0,-2,-2,0,-227,20,11.71,54,-19,395,0,0,0,0,-1375679442.610,29899873.410,1405579296768.000
3,-1,-1,-2,0,-227,20,11.71,54,-19,395,0,0,0,0,-1375679442.590,29899873.430,1405579296768.000
3,-1,-1,-4,1,-226,20,11.71,54,-19,395,0,0,0,0,-1375679442.569,29899873.451,1405579296768.000
2,-1,-2,-2,2,-227,20,11.71,54,-19,396,0,0,0,0,-1375679442.549,29899873.475,1405579296768.000
2,-1,-2,-2,1,-225,20,11.71,54,-19,396,0,0,0,0,-1375679442.530,29899873.490,1405579296768.000
2,-1,-2,-2,1,-223,20,11.71,54,-19,396,0,0,0,0,-1375679442.510,29899873.515,1405579296768.000
3,-1,-2,-2,0,-222,20,11.71,54,-19,396,0,0,0,0,-1375679442.489,29899873.537,1405579296768.000
2,-1,-2,-3,1,-226,20,11.71,54,-19,396,0,0,0,0,-1375679442.470,29899873.559,1405579296768.000
2,-1,-3,-3,2,-227,20,11.71,54,-19,396,0,0,0,0,-1375679442.445,29899873.575,1405579296768.000
2,0,-1,-2,0,-227,20,11.71,54,-19,395,0,0,0,0,-1375679442.430,29899873.603,1405579296768.000
3,0,-1,-2,0,-227,20,11.71,54,-19,396,0,0,0,0,-1375679442.410,29899873.624,1405579296768.000
2,-1,-1,-3,1,-227,20,11.71,54,-19,396,0,0,0,0,-1375679442.390,29899873.630,1405579296768.000
3,-1,-1,-1,0,-225,20,11.71,54,-19,396,0,0,0,0,-1375679442.370,29899873.650,1405579296768.000
3,0,-2,-2,1,-225,20,11.71,54,-19,396,0,0,0,0,-1375679442.350,29899873.670,1405579296768.000
2,0,-2,-2,0,-226,20,11.71,54,-19,396,0,0,0,0,-1375679442.330,29899873.691,1405579296768.000
2,0,-1,-2,0,-226,20,11.71,54,-19,396,0,0,0,0,-1375679442.310,29899873.710,1405579296768.000
2,-1,0,-2,0,-224,20,11.71,54,-19,396,0,0,0,0,-1375679442.289,29899873.730,1405579296768.000
3,-1,-1,-2,0,-227,20,11.71,54,-19,396,0,0,0,0,-1375679442.270,29899873.757,1405579296768.000
3,-1,-2,-2,1,-226,20,11.71,54,-19,397,0,0,0,0,-1375679442.249,29899873.784,1405579296768.000
3,-1,-1,-3,1,-226,20,11.73,54,-19,397,0,0,0,0,-1375679442.230,29899873.806,1405579296768.000
1,0,-2,-2,1,-224,20,11.73,54,-19,397,0,0,0,0,-1375679442.209,29899873.810,1405579296768.000
2,-1,-2,-3,1,-226,20,11.73,54,-19,397,0,0,0,0,-1375679442.190,29899873.845,1405579296768.000
2,-1,-1,-2,1,-226,20,11.73,54,-19,397,0,0,0,0,-1375679442.170,29899873.850,1405579296768.000
3,-1,-1,-3,1,-226,20,11.73,54,-19,397,0,0,0,0,-1375679442.150,29899873.870,1405579296768.000
3,-1,-1,-2,1,-226,20,11.73,54,-19,397,0,0,0,0,-1375679442.129,29899873.911,1405579296768.000
2,-1,-2,-2,0,-225,20,11.73,54,-19,397,0,0,0,0,-1375679442.104,29899873.955,1405579296768.000
3,0,-2,-1,1,-226,20,11.71,54,-19,398,0,0,0,0,-1375679442.029,29899873.990,1405579296768.000
2,-1,-2,-2,1,-227,20,11.71,54,-19,398,0,0,0,0,-1375679442.009,29899874.026,1405579296768.000
2,-1,-2,-2,1,-226,20,11.71,54,-19,398,0,0,0,0,-1375679441.989,29899874.031,1405579296768.000
2,0,0,-3,1,-226,20,11.71,54,-19,398,0,0,0,0,-1375679441.969,29899874.065,1405579296768.000
3,0,-1,-2,1,-224,20,11.71,54,-19,398,0,0,0,0,-1375679441.944,29899874.076,1405579296768.000
