-61,51,57,-18,-1,-226,116,11.90,156,-142,551,797,59,1247,0,5865508682.058,29978265.922,-5835530436608.000
-48,67,58,-18,-1,-226,116,11.90,151,-140,555,797,59,1247,0,5865508682.068,29978265.931,-5835530436608.000
-33,80,57,-17,-5,-225,116,11.90,148,-137,559,796,58,1246,0,5865508682.078,29978265.943,-5835530436608.000
-14,92,56,-17,-5,-225,116,11.90,145,-133,563,796,58,1246,0,5865508682.088,29978265.952,-5835530436608.000
4,103,54,-18,-4,-226,116,11.90,144,-128,568,797,59,1246,0,5865508682.098,29978265.962,-5835530436608.000
20,118,50,-18,-4,-226,116,11.90,143,-123,572,797,58,1245,0,5865508682.108,29978265.972,-5835530436608.000
29,135,46,-21,-1,-230,116,11.90,144,-116,575,797,58,1245,0,5865508682.118,29978265.982,-5835530436608.000
32,148,40,-21,-1,-230,116,11.90,146,-108,579,797,59,1245,0,5865508682.128,29978265.992,-5835530436608.000
29,159,34,-21,1,-230,116,11.90,148,-99,582,797,58,1244,0,5865508682.138,29978266.002,-5835530436608.000
24,165,27,-21,1,-230,116,11.90,150,-90,585,797,58,1244,0,5865508682.148,29978266.012,-5835530436608.000
19,173,19,-22,4,-228,116,11.92,151,-80,587,797,58,1244,0,5865508682.158,29978266.022,-5835530436608.000
12,180,12,-22,4,-228,116,11.92,152,-69,589,797,58,1244,0,5865508682.168,29978266.034,-5835530436608.000
3,184,4,-23,2,-229,116,11.92,153,-58,590,797,58,1243,0,5865508682.178,29978266.042,-5835530436608.000
-4,183,-7,-23,2,-229,116,11.92,153,-47,590,797,58,1243,0,5865508682.188,29978266.052,-5835530436608.000
-4,179,-18,-22,0,-229,116,11.92,152,-35,590,797,59,1243,0,5865508682.198,29978266.062,-5835530436608.000
-3,167,-28,-22,0,-229,116,11.92,151,-24,590,797,58,1243,0,5865508682.208,29978266.072,-5835530436608.000
-1,149,-39,-22,2,-232,115,11.92,151,-14,588,797,58,1243,0,5865508682.218,29978266.082,-5835530436608.000
1,129,-46,-22,2,-232,115,11.92,151,-5,586,797,57,1242,0,5865508682.228,29978266.092,-5835530436608.000
5,105,-53,-21,0,-230,115,11.92,150,2,583,797,59,1243,0,5865508682.238,29978266.102,-5835530436608.000
3,80,-57,-21,0,-230,115,11.92,151,8,579,796,58,1243,0,5865508682.248,29978266.112,-5835530436608.000
-1,58,-58,-22,2,-231,115,11.92,150,12,575,796,58,1242,0,5865508682.258,29978266.122,-5835530436608.000
-4,41,-59,-22,2,-231,115,11.92,150,15,572,797,59,1243,0,5865508682.268,29978266.132,-5835530436608.000
-7,32,-57,-21,0,-230,115,11.92,150,17,568,796,58,1243,0,5865508682.278,29978266.152,-5835530436608.000
-8,24,-55,-21,0,-230,115,11.92,149,18,564,796,58,1243,0,5865508682.298,29978266.161,-5835530436608.000
-7,19,-53,-21,-2,-229,115,11.92,148,18,560,796,58,1243,0,5865508682.308,29978266.171,-5835530436608.000
-6,14,-50,-21,-2,-229,115,11.92,147,18,557,795,58,1243,0,5865508682.318,29978266.181,-5835530436608.000
-3,7,-47,-21,-2,-229,115,11.92,146,18,553,795,58,1243,0,5865508682.328,29978266.191,-5835530436608.000
3,1,-45,-21,-2,-229,115,11.92,146,17,550,795,58,1243,0,5865508682.338,29978266.201,-5835530436608.000
10,-10,-44,-17,-3,-226,115,11.92,146,16,547,794,58,1243,0,5865508682.348,29978266.211,-5835530436608.000
15,-20,-42,-17,-3,-226,115,11.92,146,14,544,794,58,1243,0,5865508682.358,29978266.222,-5835530436608.000
17,-31,-41,-17,-2,-226,115,11.90,147,11,541,793,57,1243,0,5865508682.368,29978266.231,-5835530436608.000
20,-41,-40,-17,-2,-226,115,11.90,148,8,538,794,58,1243,0,5865508682.378,29978266.245,-5835530436608.000
22,-50,-41,-17,-2,-227,115,11.90,149,4,535,793,58,1243,0,5865508682.388,29978266.262,-5835530436608.000
23,-61,-43,-17,-2,-227,115,11.90,150,0,532,793,59,1243,0,5865508682.401,29978266.266,-5835530436608.000
25,-99,-47,-14,1,-232,115,11.90,155,-19,523,792,58,1243,0,5865508682.418,29978266.282,-5835530436608.000
21,-108,-47,-14,1,-232,115,11.90,156,-27,520,792,58,1244,0,5865508682.428,29978266.294,-5835530436608.000
13,-113,-44,-14,3,-233,115,11.90,158,-36,516,791,58,1244,0,5865508682.438,29978266.302,-5835530436608.000
1,-114,-41,-14,3,-233,115,11.90,158,-45,513,790,57,1244,0,5865508682.448,29978266.312,-5835530436608.000
-13,-110,-35,-12,1,-226,115,11.88,158,-54,510,790,57,1244,0,5865508682.458,29978266.322,-5835530436608.000
-25,-101,-30,-12,1,-226,115,11.88,157,-63,507,791,58,1244,0,5865508682.468,29978266.332,-5835530436608.000
-31,-93,-29,-9,-1,-225,115,11.88,155,-71,505,790,57,1244,0,5865508682.478,29978266.343,-5835530436608.000
-28,-83,-29,-9,-1,-225,115,11.88,153,-79,503,789,57,1244,0,5865508682.488,29978266.354,-5835530436608.000
-20,-74,-28,-10,-2,-225,115,11.88,150,-85,501,789,57,1244,0,5865508682.498,29978266.362,-5835530436608.000
-8,-67,-29,-10,-2,-225,115,11.88,149,-92,499,790,57,1244,0,5865508682.508,29978266.372,-5835530436608.000
2,-61,-30,-11,-2,-226,115,11.88,148,-98,497,789,57,1244,0,5865508682.518,29978266.382,-5835530436608.000
5,-55,-30,-11,-2,-226,115,11.88,148,-103,495,790,58,1244,0,5865508682.528,29978266.392,-5835530436608.000
2,-50,-28,-11,-2,-226,115,11.88,148,-108,493,790,58,1244,0,5865508682.538,29978266.402,-5835530436608.000
-2,-44,-27,-11,-2,-226,115,11.88,148,-113,491,789,57,1244,0,5865508682.548,29978266.412,-5835530436608.000
0,-36,-26,-11,-1,-224,115,11.88,148,-117,489,790,58,1244,0,5865508682.558,29978266.422,-5835530436608.000
5,-27,-27,-11,-1,-224,115,11.88,147,-120,487,789,58,1244,0,5865508682.568,29978266.432,-5835530436608.000
13,-16,-27,-12,-1,-226,115,11.88,148,-123,485,789,57,1244,0,5865508682.578,29978266.442,-5835530436608.000
22,-3,-27,-12,-1,-226,115,11.88,148,-126,483,789,57,1244,0,5865508682.588,29978266.452,-5835530436608.000
23,8,-26,-12,0,-226,115,11.88,150,-127,482,789,58,1244,0,5865508682.598,29978266.462,-5835530436608.000
18,18,-25,-12,0,-226,115,11.88,151,-128,480,789,58,1244,0,5865508682.608,29978266.472,-5835530436608.000
11,25,-24,-12,2,-226,115,11.88,152,-127,478,789,57,1244,0,5865508682.618,29978266.482,-5835530436608.000
4,31,-22,-12,2,-226,115,11.88,152,-127,477,789,58,1244,0,5865508682.628,29978266.492,-5835530436608.000
-1,37,-17,-14,3,-227,115,11.88,153,-126,475,789,57,1244,0,5865508682.638,29978266.504,-5835530436608.000
-4,46,-13,-14,3,-227,115,11.88,152,-124,474,789,57,1244,0,5865508682.648,29978266.512,-5835530436608.000
-11,53,-9,-14,0,-227,115,11.90,152,-122,473,790,58,1244,0,5865508682.658,29978266.522,-5835530436608.000
-17,60,-5,-14,0,-227,115,11.90,151,-120,473,789,57,1244,0,5865508682.668,29978266.532,-5835530436608.000
-22,66,-1,-14,0,-227,115,11.90,149,-117,473,789,57,1244,0,5865508682.678,29978266.544,-5835530436608.000
-28,69,3,-16,-1,-228,115,11.90,148,-113,473,789,56,1243,0,5865508682.688,29978266.552,-5835530436608.000
-31,71,7,-16,-1,-228,115,11.90,145,-110,473,790,57,1244,0,5865508682.698,29978266.575,-5835530436608.000
-31,69,10,-16,-2,-227,115,11.90,143,-106,474,790,57,1244,0,5865508682.718,29978266.581,-5835530436608.000
-30,69,12,-16,-2,-227,115,11.90,140,-102,475,790,56,1243,0,5865508682.728,29978266.591,-5835530436608.000
-28,67,15,-16,-2,-228,115,11.90,138,-99,476,791,57,1244,0,5865508682.738,29978266.601,-5835530436608.000
-25,66,17,-16,-2,-228,115,11.90,136,-95,477,791,56,1244,0,5865508682.748,29978266.611,-5835530436608.000
-24,65,20,-16,-3,-228,115,11.90,134,-92,479,791,56,1244,0,5865508682.758,29978266.622,-5835530436608.000
-21,63,22,-16,-3,-228,115,11.92,132,-88,480,792,56,1244,0,5865508682.768,29978266.631,-5835530436608.000
-18,63,22,-18,-3,-226,115,11.92,130,-85,482,791,56,1244,0,5865508682.778,29978266.641,-5835530436608.000
-11,60,22,-18,-3,-226,115,11.92,129,-82,484,791,56,1244,0,5865508682.788,29978266.651,-5835530436608.000
0,56,20,-18,-4,-227,115,11.92,128,-79,485,791,55,1244,0,5865508682.798,29978266.663,-5835530436608.000
11,51,17,-18,-4,-227,115,11.92,127,-76,487,792,56,1244,0,5865508682.808,29978266.672,-5835530436608.000
20,46,14,-18,-3,-229,115,11.92,128,-73,488,792,55,1244,0,5865508682.818,29978266.682,-5835530436608.000
26,43,10,-18,-3,-229,115,11.92,129,-71,489,792,55,1244,0,5865508682.828,29978266.691,-5835530436608.000
31,38,6,-19,-3,-228,115,11.92,130,-69,490,792,56,1244,0,5865508682.838,29978266.701,-5835530436608.000
31,31,1,-19,-3,-228,115,11.92,132,-68,491,792,56,1244,0,5865508682.848,29978266.715,-5835530436608.000
31,22,-4,-17,-3,-228,115,11.92,134,-67,491,792,55,1244,0,5865508682.858,29978266.721,-5835530436608.000
33,13,-9,-17,-3,-228,115,11.92,136,-66,491,792,56,1244,0,5865508682.868,29978266.732,-5835530436608.000
35,2,-13,-18,-1,-226,115,11.92,138,-66,490,792,56,1244,0,5865508682.878,29978266.741,-5835530436608.000
39,-9,-18,-18,-1,-226,115,11.92,140,-67,489,792,56,1244,0,5865508682.888,29978266.751,-5835530436608.000
45,-17,-23,-15,-1,-223,115,11.92,143,-69,488,792,56,1244,0,5865508682.898,29978266.761,-5835530436608.000
49,-23,-27,-15,-1,-223,115,11.92,146,-71,487,792,56,1245,0,5865508682.908,29978266.772,-5835530436608.000
50,-26,-30,-15,2,-227,115,11.92,149,-74,485,792,56,1245,0,5865508682.918,29978266.791,-5835530436608.000
49,-27,-33,-15,2,-227,115,11.92,152,-77,483,792,56,1245,0,5865508682.928,29978266.792,-5835530436608.000
26,-25,-32,-16,3,-227,115,11.92,158,-82,478,791,56,1245,0,5865508682.938,29978266.802,-5835530436608.000
15,-20,-31,-16,3,-224,115,11.92,159,-85,476,791,56,1245,0,5865508682.948,29978266.812,-5835530436608.000
3,-17,-29,-16,3,-224,115,11.92,160,-87,474,791,56,1245,0,5865508682.958,29978266.822,-5835530436608.000
-6,-14,-26,-16,3,-225,115,11.92,160,-89,472,791,56,1245,0,5865508682.968,29978266.832,-5835530436608.000
-13,-15,-25,-16,3,-225,115,11.92,159,-91,470,791,56,1245,0,5865508682.978,29978266.842,-5835530436608.000
-19,-19,-23,-15,0,-228,115,11.92,158,-93,469,791,56,1245,0,5865508682.988,29978266.852,-5835530436608.000
-27,-18,-19,-15,0,-228,115,11.92,157,-96,467,790,56,1245,0,5865508682.998,29978266.862,-5835530436608.000
-34,-17,-15,-15,0,-225,115,11.92,155,-98,466,790,55,1245,0,5865508683.008,29978266.872,-5835530436608.000
-41,-17,-11,-15,0,-225,115,11.92,152,-100,465,790,55,1245,0,5865508683.018,29978266.882,-5835530436608.000
-42,-18,-7,-13,-2,-226,115,11.92,149,-102,464,790,56,1245,0,5865508683.028,29978266.892,-5835530436608.000
-37,-17,-5,-13,-2,-226,115,11.92,146,-104,464,790,55,1245,0,5865508683.038,29978266.904,-5835530436608.000
-32,-15,-3,-16,-4,-226,115,11.92,143,-106,463,789,55,1245,0,5865508683.048,29978266.912,-5835530436608.000
-20,-12,-2,-16,-4,-226,115,11.90,140,-108,463,790,56,1245,0,5865508683.058,29978266.922,-5835530436608.000
-7,-7,-1,-15,-4,-226,115,11.90,139,-110,463,789,55,1245,0,5865508683.068,29978266.932,-5835530436608.000
6,-1,-3,-15,-4,-226,115,11.90,138,-112,463,789,55,1245,0,5865508683.078,29978266.942,-5835530436608.000
15,4,-6,-15,-3,-223,115,11.90,138,-113,463,789,56,1245,0,5865508683.088,29978266.952,-5835530436608.000
27,9,-8,-15,-3,-223,115,11.90,139,-113,463,789,55,1245,0,5865508683.098,29978266.962,-5835530436608.000
38,12,-13,-14,0,-221,115,11.90,141,-114,462,788,55,1245,0,5865508683.108,29978266.992,-5835530436608.000
43,13,-18,-14,0,-221,115,11.90,143,-114,461,788,55,1245,0,5865508683.132,29978266.995,-5835530436608.000
13,17,-29,-15,3,-226,115,11.90,150,-114,457,787,54,1245,0,5865508683.148,29978267.012,-5835530436608.000
-6,19,-33,-15,3,-226,115,11.90,151,-113,455,787,55,1244,0,5865508683.158,29978267.022,-5835530436608.000
-23,17,-37,-16,3,-227,115,11.90,150,-113,453,787,55,1244,0,5865508683.168,29978267.032,-5835530436608.000
-31,14,-42,-16,3,-227,115,11.90,148,-112,451,787,54,1243,0,5865508683.178,29978267.042,-5835530436608.000
-35,4,-46,-15,3,-227,115,11.90,146,-112,448,787,55,1243,0,5865508683.188,29978267.052,-5835530436608.000
-35,-8,-51,-15,3,-227,115,11.90,143,-113,445,786,55,1243,0,5865508683.198,29978267.062,-5835530436608.000
-36,-18,-51,-15,0,-229,115,11.90,141,-114,441,786,55,1243,0,5865508683.208,29978267.072,-5835530436608.000
-40,-24,-50,-15,0,-229,115,11.90,138,-116,438,785,54,1243,0,5865508683.218,29978267.082,-5835530436608.000
-48,-23,-46,-15,-2,-228,115,11.90,135,-119,434,785,55,1242,0,5865508683.228,29978267.092,-5835530436608.000
-60,-16,-41,-15,-2,-228,115,11.90,132,-121,431,785,54,1242,0,5865508683.238,29978267.105,-5835530436608.000
-67,-9,-35,-13,-2,-227,115,11.90,127,-123,428,784,54,1242,0,5865508683.248,29978267.112,-5835530436608.000
-68,-7,-29,-13,-2,-227,115,11.90,122,-125,426,785,55,1242,0,5865508683.258,29978267.122,-5835530436608.000
-62,-8,-24,-14,-3,-225,115,11.90,118,-126,424,784,54,1242,0,5865508683.268,29978267.132,-5835530436608.000
-50,-9,-19,-14,-3,-225,115,11.90,113,-128,423,784,54,1241,0,5865508683.278,29978267.142,-5835530436608.000
-39,-14,-18,-15,-2,-228,115,11.90,109,-129,421,784,54,1241,0,5865508683.288,29978267.152,-5835530436608.000
-31,-19,-15,-15,-2,-228,115,11.90,106,-131,420,783,54,1241,0,5865508683.298,29978267.162,-5835530436608.000
-27,-24,-11,-16,-1,-230,115,11.90,104,-133,419,783,54,1241,0,5865508683.309,29978267.172,-5835530436608.000
-28,-26,-8,-16,-1,-230,115,11.90,102,-136,419,782,53,1241,0,5865508683.318,29978267.183,-5835530436608.000
-32,-26,-5,-15,-1,-231,115,11.90,100,-138,418,783,54,1240,0,5865508683.328,29978267.192,-5835530436608.000
-33,-26,-2,-15,-1,-231,115,11.90,97,-141,418,782,54,1240,0,5865508683.338,29978267.202,-5835530436608.000
-33,-26,0,-15,0,-229,115,11.90,95,-144,418,782,53,1240,0,5865508683.348,29978267.213,-5835530436608.000
-31,-22,0,-15,0,-229,115,11.90,92,-146,418,782,54,1240,0,5865508683.358,29978267.222,-5835530436608.000
-29,-20,-1,-16,-1,-229,115,11.90,90,-149,418,781,54,1240,0,5865508683.368,29978267.232,-5835530436608.000
-26,-19,-3,-16,-1,-229,115,11.90,88,-151,418,781,54,1239,0,5865508683.378,29978267.242,-5835530436608.000
-22,-20,-4,-14,-1,-228,115,11.90,86,-153,418,781,54,1240,0,5865508683.388,29978267.252,-5835530436608.000
-15,-20,-8,-14,-1,-228,115,11.90,84,-155,418,781,54,1239,0,5865508683.398,29978267.262,-5835530436608.000
-8,-20,-10,-16,0,-228,115,11.90,83,-158,417,780,54,1239,0,5865508683.408,29978267.272,-5835530436608.000
-5,-20,-13,-16,0,-228,115,11.90,82,-160,417,780,54,1239,0,5865508683.418,29978267.282,-5835530436608.000
-3,-21,-14,-15,1,-228,115,11.90,82,-162,416,780,54,1239,0,5865508683.428,29978267.296,-5835530436608.000
-3,-19,-16,-15,1,-228,115,11.90,81,-164,415,779,54,1239,0,5865508683.438,29978267.302,-5835530436608.000
-1,-19,-18,-14,1,-229,115,11.90,81,-166,414,779,54,1239,0,5865508683.448,29978267.312,-5835530436608.000
2,-15,-20,-14,1,-229,115,11.92,81,-169,413,779,54,1239,0,5865508683.458,29978267.323,-5835530436608.000
4,-11,-22,-15,1,-228,115,11.92,80,-170,411,779,54,1239,0,5865508683.468,29978267.332,-5835530436608.000
8,-8,-25,-15,1,-228,115,11.92,81,-172,410,778,54,1239,0,5865508683.478,29978267.342,-5835530436608.000
7,-4,-27,-14,1,-227,115,11.92,81,-173,408,779,54,1239,0,5865508683.488,29978267.354,-5835530436608.000
3,2,-28,-14,1,-227,115,11.92,81,-174,407,778,54,1238,0,5865508683.499,29978267.362,-5835530436608.000
-2,6,-29,-15,1,-224,115,11.92,81,-175,405,778,54,1238,0,5865508683.509,29978267.372,-5835530436608.000
-7,9,-28,-15,1,-224,115,11.92,81,-175,403,778,54,1238,0,5865508683.518,29978267.382,-5835530436608.000
-7,14,-29,-16,2,-224,115,11.92,80,-176,401,778,54,1238,0,5865508683.529,29978267.394,-5835530436608.000
-6,17,-29,-16,2,-224,115,11.92,80,-175,399,777,54,1238,0,5865508683.539,29978267.402,-5835530436608.000
-3,18,-31,-16,2,-224,115,11.92,79,-175,397,778,54,1238,0,5865508683.549,29978267.412,-5835530436608.000
-6,18,-31,-16,1,-227,115,11.90,79,-175,395,778,54,1238,0,5865508683.559,29978267.422,-5835530436608.000
-8,18,-32,-16,1,-227,115,11.90,78,-174,393,777,54,1238,0,5865508683.569,29978267.432,-5835530436608.000
-11,16,-32,-18,1,-227,115,11.90,78,-174,391,777,53,1238,0,5865508683.579,29978267.442,-5835530436608.000
-13,13,-33,-18,1,-227,115,11.90,77,-173,389,778,54,1238,0,5865508683.589,29978267.452,-5835530436608.000
-9,9,-34,-16,0,-224,115,11.90,76,-173,387,777,54,1238,0,5865508683.599,29978267.462,-5835530436608.000
-3,4,-35,-16,0,-224,115,11.90,75,-173,385,777,54,1238,0,5865508683.609,29978267.472,-5835530436608.000
10,0,-36,-17,-1,-224,115,11.90,75,-174,382,777,54,1238,0,5865508683.619,29978267.483,-5835530436608.000
22,2,-37,-17,-1,-224,115,11.90,75,-174,380,777,54,1238,0,5865508683.629,29978267.492,-5835530436608.000
29,6,-39,-17,2,-222,115,11.90,77,-175,378,776,54,1238,0,5865508683.639,29978267.502,-5835530436608.000
28,10,-37,-17,2,-222,115,11.90,78,-175,375,777,54,1238,0,5865508683.649,29978267.512,-5835530436608.000
21,14,-35,-16,2,-221,115,11.92,80,-175,372,777,54,1238,0,5865508683.659,29978267.522,-5835530436608.000
12,13,-32,-16,2,-221,115,11.92,82,-175,370,776,54,1238,0,5865508683.669,29978267.532,-5835530436608.000
3,10,-29,-17,6,-224,115,11.92,82,-175,368,776,54,1237,0,5865508683.679,29978267.543,-5835530436608.000
-1,8,-28,-17,6,-224,115,11.92,82,-175,366,777,55,1237,0,5865508683.689,29978267.552,-5835530436608.000
-4,5,-27,-16,6,-223,115,11.92,82,-175,364,776,54,1237,0,5865508683.699,29978267.566,-5835530436608.000
-9,4,-26,-16,6,-223,115,11.92,82,-176,363,777,55,1237,0,5865508683.709,29978267.572,-5835530436608.000
-16,5,-25,-14,4,-226,115,11.92,81,-176,361,776,55,1237,0,5865508683.719,29978267.583,-5835530436608.000
-25,7,-24,-14,4,-226,115,11.92,80,-176,359,776,54,1237,0,5865508683.729,29978267.601,-5835530436608.000
-36,9,-22,-14,4,-225,115,11.92,78,-177,358,776,54,1237,0,5865508683.739,29978267.602,-5835530436608.000
-45,12,-20,-14,4,-225,115,11.92,75,-177,356,776,55,1236,0,5865508683.749,29978267.612,-5835530436608.000
-51,15,-18,-17,5,-225,115,11.92,72,-177,355,776,54,1236,0,5865508683.759,29978267.625,-5835530436608.000
-55,15,-17,-17,5,-225,115,11.92,68,-176,354,775,54,1236,0,5865508683.769,29978267.632,-5835530436608.000
-58,12,-15,-17,4,-228,115,11.92,64,-176,353,775,54,1235,0,5865508683.779,29978267.642,-5835530436608.000
-62,10,-13,-17,4,-228,115,11.92,60,-176,352,775,54,1236,0,5865508683.789,29978267.654,-5835530436608.000
-64,7,-11,-16,2,-230,115,11.92,55,-176,351,775,54,1235,0,5865508683.799,29978267.662,-5835530436608.000
-65,9,-9,-16,2,-230,115,11.92,51,-176,351,774,53,1235,0,5865508683.809,29978267.672,-5835530436608.000
-62,11,-7,-18,0,-231,115,11.92,46,-176,350,775,54,1235,0,5865508683.819,29978267.683,-5835530436608.000
-59,14,-5,-18,0,-231,115,11.92,42,-176,350,775,53,1235,0,5865508683.829,29978267.692,-5835530436608.000
-53,15,-5,-16,-2,-227,115,11.92,37,-176,350,774,53,1234,0,5865508683.839,29978267.702,-5835530436608.000
-41,16,-5,-16,-2,-227,115,11.92,33,-176,349,775,52,1234,0,5865508683.849,29978267.712,-5835530436608.000
-31,15,-6,-16,-3,-231,115,11.92,30,-176,349,775,52,1234,0,5865508683.859,29978267.722,-5835530436608.000
-21,14,-8,-16,-3,-231,115,11.92,28,-175,349,774,52,1234,0,5865508683.869,29978267.732,-5835530436608.000
-11,12,-12,-18,-2,-230,115,11.92,26,-175,348,774,51,1234,0,5865508683.879,29978267.742,-5835530436608.000
-2,11,-18,-18,-2,-230,115,11.92,25,-175,348,775,51,1234,0,5865508683.889,29978267.752,-5835530436608.000
6,7,-22,-17,1,-229,114,11.92,25,-175,347,774,51,1233,0,5865508683.899,29978267.763,-5835530436608.000
15,-2,-27,-17,1,-229,114,11.92,25,-175,345,774,50,1233,0,5865508683.909,29978267.772,-5835530436608.000
22,-13,-33,-15,1,-229,114,11.92,26,-176,344,774,51,1233,0,5865508683.919,29978267.782,-5835530436608.000
26,-22,-36,-15,1,-229,114,11.92,28,-177,341,774,50,1233,0,5865508683.929,29978267.792,-5835530436608.000
28,-26,-38,-17,3,-227,114,11.92,29,-180,339,773,50,1233,0,5865508683.939,29978267.802,-5835530436608.000
29,-27,-39,-17,3,-227,114,11.92,31,-182,336,774,50,1233,0,5865508683.949,29978267.825,-5835530436608.000
27,-26,-39,-16,5,-229,114,11.92,33,-185,334,774,50,1233,0,5865508683.968,29978267.832,-5835530436608.000
23,-27,-38,-16,5,-229,114,11.92,35,-187,331,773,49,1233,0,5865508683.978,29978267.842,-5835530436608.000
19,-29,-36,-13,4,-227,114,11.92,36,-190,329,774,50,1233,0,5865508683.988,29978267.852,-5835530436608.000
17,-29,-33,-13,4,-227,114,11.92,38,-193,326,774,49,1233,0,5865508683.998,29978267.862,-5835530436608.000
12,-27,-31,-15,6,-226,114,11.92,39,-195,324,773,49,1233,0,5865508684.008,29978267.873,-5835530436608.000
5,-24,-28,-15,6,-226,114,11.92,39,-198,322,774,49,1233,0,5865508684.018,29978267.882,-5835530436608.000
-1,-21,-24,-13,5,-226,114,11.92,40,-200,320,773,49,1233,0,5865508684.028,29978267.892,-5835530436608.000
-5,-15,-20,-13,5,-226,114,11.92,39,-202,319,773,49,1233,0,5865508684.038,29978267.902,-5835530436608.000
-10,-12,-17,-15,4,-228,114,11.92,39,-204,317,773,48,1233,0,5865508684.048,29978267.915,-5835530436608.000
-12,-10,-13,-15,4,-228,114,11.92,38,-206,316,773,48,1233,0,5865508684.058,29978267.922,-5835530436608.000
-14,-10,-9,-15,2,-228,114,11.94,37,-207,316,773,48,1233,0,5865508684.068,29978267.933,-5835530436608.000
-15,-8,-5,-15,2,-228,114,11.94,36,-208,315,772,48,1233,0,5865508684.078,29978267.942,-5835530436608.000
-14,-4,-1,-15,1,-225,114,11.94,35,-210,315,773,48,1233,0,5865508684.088,29978267.952,-5835530436608.000
-14,1,1,-15,1,-225,114,11.94,34,-211,315,773,47,1233,0,5865508684.098,29978267.962,-5835530436608.000
-13,8,3,-15,0,-224,114,11.94,33,-211,315,772,47,1233,0,5865508684.108,29978267.981,-5835530436608.000
-7,13,3,-15,0,-224,114,11.94,31,-211,315,772,47,1233,0,5865508684.118,29978267.983,-5835530436608.000
1,16,1,-15,2,-226,114,11.94,31,-211,316,772,47,1233,0,5865508684.128,29978267.993,-5835530436608.000
9,13,-2,-15,2,-226,114,11.94,31,-211,316,772,47,1234,0,5865508684.138,29978268.002,-5835530436608.000
14,11,-4,-15,3,-226,114,11.94,31,-210,316,772,46,1233,0,5865508684.148,29978268.012,-5835530436608.000
16,8,-8,-15,3,-226,114,11.94,32,-210,316,772,47,1234,0,5865508684.158,29978268.022,-5835530436608.000
12,7,-11,-16,3,-225,114,11.94,33,-211,315,772,46,1234,0,5865508684.168,29978268.032,-5835530436608.000
5,6,-14,-16,3,-225,114,11.94,34,-211,315,772,46,1234,0,5865508684.178,29978268.043,-5835530436608.000
-1,6,-17,-15,3,-226,114,11.94,34,-211,314,772,46,1234,0,5865508684.188,29978268.052,-5835530436608.000
-4,4,-21,-15,3,-226,114,11.94,34,-211,313,772,46,1234,0,5865508684.198,29978268.064,-5835530436608.000
-3,0,-24,-15,3,-226,114,11.94,33,-212,311,771,45,1234,0,5865508684.208,29978268.072,-5835530436608.000
2,-3,-27,-15,3,-226,114,11.94,33,-212,310,772,46,1234,0,5865508684.218,29978268.082,-5835530436608.000
8,-3,-28,-14,3,-224,114,11.94,33,-213,308,772,46,1234,0,5865508684.228,29978268.093,-5835530436608.000
12,-4,-28,-14,3,-224,114,11.94,33,-214,306,772,45,1234,0,5865508684.238,29978268.102,-5835530436608.000
11,-1,-27,-15,4,-225,114,11.94,34,-215,304,772,46,1234,0,5865508684.248,29978268.112,-5835530436608.000
6,3,-25,-15,4,-225,114,11.94,35,-216,302,772,46,1234,0,5865508684.258,29978268.124,-5835530436608.000
0,7,-19,-14,3,-224,114,11.94,35,-216,301,772,45,1233,0,5865508684.268,29978268.133,-5835530436608.000
-7,11,-16,-14,3,-224,114,11.94,35,-216,300,771,45,1233,0,5865508684.278,29978268.142,-5835530436608.000
-13,15,-14,-14,4,-227,114,11.94,34,-216,299,772,45,1233,0,5865508684.288,29978268.152,-5835530436608.000
-17,16,-11,-14,4,-227,114,11.94,33,-216,298,772,45,1233,0,5865508684.298,29978268.162,-5835530436608.000
-18,16,-9,-14,3,-228,114,11.94,32,-215,297,772,45,1233,0,5865508684.308,29978268.172,-5835530436608.000
-21,14,-7,-14,3,-228,114,11.94,31,-215,297,772,45,1233,0,5865508684.318,29978268.184,-5835530436608.000
-20,10,-5,-13,2,-229,114,11.94,29,-214,296,772,45,1233,0,5865508684.328,29978268.193,-5835530436608.000
-18,9,-3,-13,2,-229,114,11.94,27,-214,296,771,44,1233,0,5865508684.338,29978268.203,-5835530436608.000
-17,7,2,-13,3,-228,114,11.94,26,-214,296,771,44,1233,0,5865508684.348,29978268.212,-5835530436608.000
-17,11,6,-13,3,-228,114,11.94,25,-215,296,772,44,1233,0,5865508684.358,29978268.222,-5835530436608.000
-20,17,10,-15,2,-229,114,11.94,23,-214,297,771,44,1232,0,5865508684.368,29978268.232,-5835530436608.000
-24,24,16,-15,2,-229,114,11.94,22,-214,297,771,44,1232,0,5865508684.378,29978268.242,-5835530436608.000
-28,28,19,-15,1,-232,114,11.94,20,-213,299,772,44,1232,0,5865508684.388,29978268.265,-5835530436608.000
-30,29,21,-15,1,-232,114,11.94,18,-212,300,771,44,1232,0,5865508684.406,29978268.270,-5835530436608.000
-11,18,18,-14,0,-229,114,11.94,11,-208,305,771,44,1232,0,5865508684.419,29978268.282,-5835530436608.000
3,16,13,-13,-2,-224,114,11.94,10,-208,306,771,43,1232,0,5865508684.429,29978268.292,-5835530436608.000
15,14,10,-13,-2,-224,114,11.94,10,-207,307,771,43,1232,0,5865508684.439,29978268.302,-5835530436608.000
