1,-2,-1,-1,0,-226,20,11.75,14,11,5,19,-11,77,0,5865508975.956,29978582.322,-5835530436608.000
2,-2,-1,-2,0,-230,20,11.75,14,11,5,19,-11,76,0,5865508975.966,29978582.331,-5835530436608.000
2,-1,0,-2,0,-230,20,11.75,14,11,5,19,-11,76,0,5865508975.976,29978582.340,-5835530436608.000
1,-1,0,-3,1,-226,20,11.75,14,10,5,19,-11,76,0,5865508975.986,29978582.350,-5835530436608.000
1,-1,1,-3,1,-226,20,11.75,14,10,5,19,-11,76,0,5865508975.996,29978582.360,-5835530436608.000
0,0,1,-1,1,-225,20,11.77,14,10,5,19,-11,76,0,5865508976.006,29978582.370,-5835530436608.000
0,0,1,-1,1,-225,20,11.77,14,11,6,18,-12,77,0,5865508976.016,29978582.388,-5835530436608.000
1,-1,1,-2,2,-227,20,11.77,14,11,6,18,-12,77,0,5865508976.026,29978582.391,-5835530436608.000
1,-1,1,-2,2,-227,20,11.77,14,11,6,18,-12,77,0,5865508976.036,29978582.402,-5835530436608.000
1,0,-1,-1,0,-229,20,11.77,14,11,6,18,-12,77,0,5865508976.046,29978582.412,-5835530436608.000
2,-1,0,-1,0,-229,20,11.77,14,11,6,18,-12,77,0,5865508976.056,29978582.420,-5835530436608.000
2,0,-1,-2,1,-226,20,11.77,14,11,6,18,-12,77,0,5865508976.066,29978582.430,-5835530436608.000
2,-2,-1,-2,1,-226,20,11.77,14,11,6,18,-12,76,0,5865508976.076,29978582.441,-5835530436608.000
1,-2,-1,0,1,-228,20,11.77,14,11,6,19,-11,77,0,5865508976.086,29978582.450,-5835530436608.000
1,-1,0,0,1,-228,20,11.77,14,11,6,19,-11,77,0,5865508976.096,29978582.460,-5835530436608.000
1,-1,0,-2,1,-226,20,11.77,14,11,6,19,-11,77,0,5865508976.106,29978582.470,-5835530436608.000
2,-1,0,-2,1,-226,20,11.77,14,11,6,19,-11,77,0,5865508976.116,29978582.481,-5835530436608.000
1,-1,0,-3,1,-226,20,11.77,14,11,6,19,-11,77,0,5865508976.126,29978582.490,-5835530436608.000
1,-2,-1,-3,1,-226,20,11.77,14,11,6,19,-11,77,0,5865508976.136,29978582.500,-5835530436608.000
1,-2,0,-2,2,-227,20,11.77,14,11,6,19,-11,77,0,5865508976.146,29978582.510,-5835530436608.000
2,-1,0,-2,2,-227,20,11.77,14,10,6,19,-11,77,0,5865508976.156,29978582.521,-5835530436608.000
2,-1,0,-1,1,-227,20,11.77,14,10,6,19,-11,77,0,5865508976.166,29978582.532,-5835530436608.000
2,-2,-1,-1,1,-227,20,11.77,14,10,6,19,-11,77,0,5865508976.176,29978582.540,-5835530436608.000
2,-2,0,-1,1,-226,20,11.77,14,10,6,18,-12,77,0,5865508976.186,29978582.566,-5835530436608.000
1,-1,0,-1,1,-226,20,11.77,14,10,6,18,-12,77,0,5865508976.206,29978582.571,-5835530436608.000
0,-1,-1,-2,1,-228,20,11.75,14,10,6,18,-12,77,0,5865508976.227,29978582.591,-5835530436608.000
2,-1,0,-2,1,-226,20,11.75,14,10,6,18,-12,77,0,5865508976.237,29978582.601,-5835530436608.000
1,-1,0,-2,1,-226,20,11.75,14,10,6,19,-12,77,0,5865508976.247,29978582.611,-5835530436608.000
2,-1,0,-1,2,-227,20,11.75,14,10,6,19,-12,77,0,5865508976.257,29978582.621,-5835530436608.000
2,-1,0,-1,2,-227,20,11.75,14,10,6,19,-12,77,0,5865508976.267,29978582.634,-5835530436608.000
1,-1,0,-2,1,-227,20,11.75,14,10,6,19,-11,77,0,5865508976.277,29978582.641,-5835530436608.000
1,0,-1,-2,1,-227,20,11.75,14,10,6,19,-12,77,0,5865508976.287,29978582.651,-5835530436608.000
1,-1,0,-1,1,-227,20,11.77,14,10,6,19,-12,77,0,5865508976.297,29978582.661,-5835530436608.000
1,-1,-1,-1,1,-227,20,11.77,14,10,6,19,-12,77,0,5865508976.307,29978582.676,-5835530436608.000
1,-1,0,-1,1,-226,20,11.77,14,10,6,18,-12,77,0,5865508976.317,29978582.681,-5835530436608.000
1,-1,0,-1,1,-226,20,11.77,14,10,6,18,-12,77,0,5865508976.327,29978582.691,-5835530436608.000
1,-1,-1,-1,1,-228,20,11.77,14,10,6,18,-12,77,0,5865508976.337,29978582.701,-5835530436608.000
1,-1,-1,-1,1,-228,20,11.77,14,10,6,18,-12,77,0,5865508976.347,29978582.718,-5835530436608.000
2,-1,-1,-2,0,-227,20,11.77,14,10,6,18,-12,77,0,5865508976.357,29978582.721,-5835530436608.000
1,-1,-1,-2,0,-227,20,11.77,14,10,6,18,-12,77,0,5865508976.367,29978582.737,-5835530436608.000
1,-1,0,-2,1,-227,20,11.77,14,10,5,18,-12,77,0,5865508976.377,29978582.741,-5835530436608.000
1,-1,-1,-2,1,-227,20,11.77,14,10,6,18,-12,77,0,5865508976.387,29978582.762,-5835530436608.000
1,-1,0,-2,1,-227,20,11.75,14,10,5,18,-12,77,0,5865508976.406,29978582.770,-5835530436608.000
2,0,-1,-2,1,-227,20,11.75,14,10,5,18,-12,77,0,5865508976.416,29978582.780,-5835530436608.000
2,0,-1,-1,1,-228,20,11.75,14,10,5,18,-12,77,0,5865508976.426,29978582.790,-5835530436608.000
1,-1,0,-1,1,-228,20,11.75,14,10,5,18,-12,77,0,5865508976.436,29978582.803,-5835530436608.000
0,0,0,-1,2,-227,20,11.75,14,10,5,18,-12,77,0,5865508976.446,29978582.810,-5835530436608.000
1,-1,-1,-1,2,-227,20,11.75,14,10,5,18,-12,77,0,5865508976.456,29978582.831,-5835530436608.000
0,-1,1,-2,1,-228,20,11.75,14,10,5,19,-12,77,0,5865508976.471,29978582.836,-5835530436608.000
2,-1,0,-2,1,-228,20,11.75,14,10,5,19,-12,77,0,5865508976.487,29978582.853,-5835530436608.000
1,0,0,-2,1,-227,20,11.77,14,10,5,18,-12,77,0,5865508976.497,29978582.861,-5835530436608.000
2,0,0,-2,1,-227,20,11.77,14,11,5,18,-12,77,0,5865508976.507,29978582.871,-5835530436608.000
2,-1,-1,-2,2,-226,20,11.77,14,11,5,18,-12,77,0,5865508976.517,29978582.882,-5835530436608.000
1,-1,1,-2,2,-226,20,11.77,15,11,5,18,-12,78,0,5865508976.527,29978582.891,-5835530436608.000
1,-1,0,-1,1,-226,20,11.77,15,11,5,18,-12,78,0,5865508976.537,29978582.901,-5835530436608.000
2,-1,0,-1,1,-226,20,11.77,15,11,5,18,-12,78,0,5865508976.547,29978582.911,-5835530436608.000
2,-1,0,-1,1,-226,20,11.77,15,11,5,18,-12,78,0,5865508976.557,29978582.921,-5835530436608.000
2,-1,0,-2,0,-227,20,11.77,15,11,5,18,-12,78,0,5865508976.567,29978582.931,-5835530436608.000
2,-1,1,-2,0,-227,20,11.77,15,11,5,18,-12,78,0,5865508976.577,29978582.941,-5835530436608.000
2,-1,0,-1,1,-227,20,11.77,15,11,6,18,-12,78,0,5865508976.587,29978582.951,-5835530436608.000
3,0,1,-1,1,-227,20,11.77,15,11,6,18,-12,78,0,5865508976.597,29978582.961,-5835530436608.000
2,-1,1,-2,0,-225,20,11.77,15,11,6,18,-12,78,0,5865508976.607,29978582.971,-5835530436608.000
1,-1,0,-2,0,-225,20,11.77,15,11,6,18,-12,78,0,5865508976.617,29978582.981,-5835530436608.000
1,-1,0,-3,2,-226,20,11.77,15,11,6,19,-12,77,0,5865508976.627,29978582.991,-5835530436608.000
2,-1,-1,-3,2,-226,20,11.77,15,11,6,19,-12,77,0,5865508976.637,29978583.002,-5835530436608.000
1,-1,0,-2,1,-229,20,11.77,15,11,6,19,-12,77,0,5865508976.647,29978583.011,-5835530436608.000
1,0,-1,-2,1,-229,20,11.77,15,11,6,19,-12,78,0,5865508976.657,29978583.021,-5835530436608.000
1,-1,-1,-2,1,-226,20,11.77,15,11,6,19,-12,78,0,5865508976.667,29978583.031,-5835530436608.000
0,-1,-1,-2,1,-226,20,11.77,15,11,6,19,-12,78,0,5865508976.677,29978583.042,-5835530436608.000
1,-2,0,-3,1,-229,20,11.77,15,11,6,18,-12,78,0,5865508976.687,29978583.051,-5835530436608.000
1,-1,-1,-3,1,-229,20,11.77,15,11,6,18,-12,78,0,5865508976.697,29978583.062,-5835530436608.000
1,0,0,-2,0,-226,20,11.77,15,11,6,18,-12,78,0,5865508976.707,29978583.071,-5835530436608.000
1,0,0,-2,0,-226,20,11.77,15,11,6,18,-12,78,0,5865508976.717,29978583.081,-5835530436608.000
2,-1,0,-1,0,-229,20,11.77,15,11,6,18,-12,78,0,5865508976.727,29978583.091,-5835530436608.000
1,-1,0,-1,0,-229,20,11.77,15,11,6,18,-12,78,0,5865508976.737,29978583.101,-5835530436608.000
2,-1,0,-2,1,-227,20,11.77,15,11,6,18,-12,78,0,5865508976.747,29978583.111,-5835530436608.000
1,-1,-2,-2,1,-227,20,11.77,15,11,6,18,-12,78,0,5865508976.757,29978583.123,-5835530436608.000
1,-1,0,-2,0,-226,20,11.77,15,11,5,19,-12,78,0,5865508976.767,29978583.131,-5835530436608.000
1,0,0,-2,0,-226,20,11.77,15,11,5,19,-12,78,0,5865508976.777,29978583.147,-5835530436608.000
1,0,-1,-2,1,-226,20,11.77,15,11,5,19,-12,78,0,5865508976.787,29978583.151,-5835530436608.000
2,-1,-1,-2,1,-226,20,11.77,15,11,5,19,-12,78,0,5865508976.797,29978583.161,-5835530436608.000
2,-1,0,-1,1,-227,20,11.77,15,11,5,19,-12,78,0,5865508976.807,29978583.171,-5835530436608.000
3,-1,0,-1,1,-227,20,11.77,15,11,5,19,-12,78,0,5865508976.817,29978583.181,-5835530436608.000
3,-1,0,-1,1,-228,20,11.77,15,11,5,19,-12,78,0,5865508976.827,29978583.191,-5835530436608.000
2,-2,0,-1,1,-228,20,11.77,16,11,5,19,-12,78,0,5865508976.837,29978583.205,-5835530436608.000
1,0,-2,-2,0,-226,20,11.77,16,11,5,18,-12,78,0,5865508976.847,29978583.211,-5835530436608.000
0,-1,-1,-2,0,-226,20,11.77,16,11,5,18,-12,78,0,5865508976.857,29978583.221,-5835530436608.000
1,-1,-1,-1,1,-229,20,11.77,16,11,5,18,-12,78,0,5865508976.867,29978583.231,-5835530436608.000
0,-1,0,-1,1,-229,20,11.77,16,11,5,18,-12,78,0,5865508976.877,29978583.243,-5835530436608.000
0,0,0,-3,2,-228,20,11.77,15,11,5,18,-12,78,0,5865508976.887,29978583.272,-5835530436608.000
1,-1,1,-3,2,-228,20,11.77,15,11,5,18,-12,78,0,5865508976.911,29978583.275,-5835530436608.000
1,-1,-1,-1,1,-225,20,11.77,15,11,5,18,-12,78,0,5865508976.927,29978583.291,-5835530436608.000
2,0,0,-1,1,-225,20,11.77,15,11,5,18,-12,78,0,5865508976.937,29978583.301,-5835530436608.000
1,-1,0,-1,0,-226,20,11.77,15,11,5,18,-12,78,0,5865508976.947,29978583.311,-5835530436608.000
2,0,0,-1,0,-226,20,11.77,15,11,5,18,-12,78,0,5865508976.957,29978583.322,-5835530436608.000
2,-1,0,-1,0,-226,20,11.77,15,11,5,18,-12,78,0,5865508976.967,29978583.331,-5835530436608.000
2,-1,1,-1,0,-226,20,11.77,15,11,5,19,-12,78,0,5865508976.977,29978583.341,-5835530436608.000
2,-1,0,-1,1,-227,20,11.77,16,11,5,19,-12,78,0,5865508976.987,29978583.354,-5835530436608.000
2,-1,-1,-1,1,-227,20,11.77,16,11,5,19,-12,78,0,5865508976.997,29978583.361,-5835530436608.000
2,-2,0,-2,0,-227,20,11.77,16,11,5,18,-12,78,0,5865508977.007,29978583.371,-5835530436608.000
1,-1,-1,-2,0,-227,20,11.77,16,11,5,18,-12,78,0,5865508977.017,29978583.381,-5835530436608.000
2,-2,-1,-2,1,-228,20,11.77,16,11,5,18,-12,78,0,5865508977.027,29978583.391,-5835530436608.000
2,-2,-1,-2,1,-228,20,11.77,16,11,5,18,-12,78,0,5865508977.037,29978583.401,-5835530436608.000
1,-1,0,-1,1,-227,20,11.77,16,11,5,18,-12,78,0,5865508977.047,29978583.411,-5835530436608.000
2,-1,0,-1,1,-227,20,11.77,16,11,5,18,-12,78,0,5865508977.057,29978583.421,-5835530436608.000
2,-1,0,-1,1,-227,20,11.77,16,11,5,18,-12,78,0,5865508977.067,29978583.431,-5835530436608.000
1,-1,0,-1,1,-227,20,11.77,16,11,5,18,-12,78,0,5865508977.077,29978583.443,-5835530436608.000
0,-1,0,-3,2,-227,20,11.77,16,11,5,18,-12,78,0,5865508977.087,29978583.451,-5835530436608.000
0,-1,-1,-3,2,-227,20,11.75,16,11,5,18,-12,78,0,5865508977.097,29978583.461,-5835530436608.000
0,-1,0,-1,0,-227,20,11.75,16,11,5,18,-12,78,0,5865508977.107,29978583.471,-5835530436608.000
1,-1,1,-1,0,-227,20,11.75,16,11,5,18,-12,78,0,5865508977.117,29978583.488,-5835530436608.000
1,-2,1,-1,0,-228,20,11.75,16,11,5,18,-12,78,0,5865508977.127,29978583.491,-5835530436608.000
1,-2,0,-1,0,-228,20,11.75,16,11,5,19,-12,78,0,5865508977.137,29978583.501,-5835530436608.000
1,-1,0,-1,0,-227,20,11.75,16,10,5,19,-12,78,0,5865508977.147,29978583.511,-5835530436608.000
1,0,-1,-1,0,-227,20,11.75,16,10,5,19,-12,78,0,5865508977.157,29978583.521,-5835530436608.000
2,0,-1,-1,1,-226,20,11.75,16,11,5,18,-12,78,0,5865508977.167,29978583.531,-5835530436608.000
1,0,1,-1,1,-226,20,11.75,16,11,5,18,-12,78,0,5865508977.177,29978583.541,-5835530436608.000
1,-1,0,-2,0,-227,20,11.75,16,11,5,18,-12,78,0,5865508977.187,29978583.551,-5835530436608.000
1,-1,0,-2,0,-227,20,11.75,16,11,5,18,-12,78,0,5865508977.197,29978583.561,-5835530436608.000
0,-1,1,-2,0,-227,20,11.75,16,11,5,18,-12,78,0,5865508977.207,29978583.571,-5835530436608.000
0,0,1,-1,0,-226,20,11.75,16,11,5,18,-12,78,0,5865508977.217,29978583.581,-5835530436608.000
1,0,0,-1,0,-226,20,11.75,16,11,6,18,-12,78,0,5865508977.227,29978583.591,-5835530436608.000
1,-1,-1,-2,1,-228,20,11.75,16,11,6,18,-12,78,0,5865508977.237,29978583.601,-5835530436608.000
1,0,0,-2,1,-228,20,11.75,16,11,5,18,-12,78,0,5865508977.247,29978583.612,-5835530436608.000
1,-1,0,-3,-2,-226,20,11.75,16,11,5,18,-12,78,0,5865508977.257,29978583.621,-5835530436608.000
1,-1,0,-3,-2,-226,20,11.75,16,11,5,18,-12,78,0,5865508977.267,29978583.631,-5835530436608.000
1,-1,0,-3,1,-227,20,11.75,16,11,6,18,-12,78,0,5865508977.277,29978583.641,-5835530436608.000
1,-1,0,-3,1,-227,20,11.75,16,11,6,18,-12,78,0,5865508977.287,29978583.651,-5835530436608.000
1,-2,-1,-2,2,-231,20,11.75,16,11,6,18,-12,78,0,5865508977.297,29978583.661,-5835530436608.000
0,-1,0,-2,2,-231,20,11.75,16,11,5,18,-12,78,0,5865508977.307,29978583.673,-5835530436608.000
1,0,0,-1,2,-226,20,11.75,16,11,5,18,-12,78,0,5865508977.317,29978583.681,-5835530436608.000
0,-1,0,-1,2,-226,20,11.75,16,11,6,18,-12,78,0,5865508977.327,29978583.692,-5835530436608.000
1,0,-1,-1,2,-227,20,11.75,15,11,6,18,-12,78,0,5865508977.337,29978583.701,-5835530436608.000
1,-1,0,-1,2,-227,20,11.75,15,11,5,18,-12,78,0,5865508977.347,29978583.711,-5835530436608.000
2,-2,0,-1,1,-228,20,11.75,15,11,5,18,-12,78,0,5865508977.357,29978583.734,-5835530436608.000
1,-1,0,-1,1,-228,20,11.75,16,11,5,18,-12,78,0,5865508977.377,29978583.752,-5835530436608.000
1,-1,0,-1,1,-227,20,11.75,16,11,6,18,-12,78,0,5865508977.390,29978583.759,-5835530436608.000
1,-1,1,-3,0,-227,20,11.77,15,11,6,18,-12,78,0,5865508977.407,29978583.772,-5835530436608.000
1,0,0,-1,1,-226,20,11.77,15,11,6,18,-12,78,0,5865508977.417,29978583.781,-5835530436608.000
1,-1,1,-1,1,-226,20,11.77,15,11,6,18,-12,78,0,5865508977.427,29978583.794,-5835530436608.000
2,0,0,-2,3,-226,20,11.77,15,11,6,18,-12,78,0,5865508977.437,29978583.801,-5835530436608.000
1,-1,0,-2,3,-226,20,11.77,16,11,6,18,-12,78,0,5865508977.447,29978583.811,-5835530436608.000
2,-1,0,-2,1,-227,20,11.77,16,11,6,18,-12,78,0,5865508977.457,29978583.821,-5835530436608.000
1,-2,0,-2,1,-227,20,11.77,16,11,6,18,-12,78,0,5865508977.467,29978583.831,-5835530436608.000
1,-1,-1,-1,0,-226,20,11.77,16,11,6,18,-12,78,0,5865508977.477,29978583.843,-5835530436608.000
1,-1,0,-1,0,-226,20,11.77,16,11,6,18,-12,78,0,5865508977.487,29978583.851,-5835530436608.000
1,-1,1,0,0,-227,20,11.77,16,11,6,18,-12,78,0,5865508977.497,29978583.861,-5835530436608.000
1,-2,0,0,0,-227,20,11.77,16,11,6,18,-12,78,0,5865508977.507,29978583.874,-5835530436608.000
1,-1,1,-1,1,-227,20,11.77,16,11,6,18,-12,78,0,5865508977.517,29978583.881,-5835530436608.000
1,-1,1,-1,1,-227,20,11.77,16,11,6,18,-12,78,0,5865508977.527,29978583.891,-5835530436608.000
2,-1,0,-1,1,-229,20,11.77,16,11,6,18,-12,78,0,5865508977.537,29978583.901,-5835530436608.000
2,-1,-1,-1,1,-229,20,11.77,16,11,6,18,-12,78,0,5865508977.547,29978583.911,-5835530436608.000
1,-2,0,-2,1,-228,20,11.77,16,11,6,18,-12,78,0,5865508977.557,29978583.929,-5835530436608.000
1,-1,-1,-2,1,-228,20,11.77,16,11,6,18,-12,78,0,5865508977.567,29978583.950,-5835530436608.000
2,-1,-1,-2,1,-228,20,11.77,16,11,6,18,-12,78,0,5865508977.588,29978583.953,-5835530436608.000
2,-1,-1,-2,1,-228,20,11.77,16,11,6,18,-12,78,0,5865508977.607,29978583.975,-5835530436608.000
1,-1,0,-2,0,-227,20,11.77,16,11,6,18,-12,78,0,5865508977.617,29978583.981,-5835530436608.000
1,-1,0,-2,0,-227,20,11.77,16,11,6,19,-12,78,0,5865508977.627,29978583.991,-5835530436608.000
1,-1,-1,-2,1,-227,20,11.77,16,11,6,19,-12,78,0,5865508977.637,29978584.001,-5835530436608.000
1,-1,-1,-2,1,-227,20,11.77,16,11,6,19,-12,78,0,5865508977.647,29978584.011,-5835530436608.000
2,-1,-1,-1,0,-228,20,11.77,16,11,6,19,-12,78,0,5865508977.657,29978584.021,-5835530436608.000
2,-1,-1,-1,0,-228,20,11.77,16,11,6,19,-12,78,0,5865508977.667,29978584.038,-5835530436608.000
1,-1,0,-1,0,-227,20,11.77,16,11,6,19,-12,78,0,5865508977.677,29978584.043,-5835530436608.000
1,-1,1,-1,0,-227,20,11.77,16,11,6,19,-12,78,0,5865508977.687,29978584.051,-5835530436608.000
0,0,0,-1,1,-227,20,11.75,16,11,6,18,-12,78,0,5865508977.697,29978584.061,-5835530436608.000
1,-1,0,-1,1,-227,20,11.75,16,11,6,18,-12,78,0,5865508977.707,29978584.071,-5835530436608.000
2,-1,0,0,1,-226,20,11.75,16,11,6,18,-12,78,0,5865508977.717,29978584.087,-5835530436608.000
2,0,-1,0,1,-226,20,11.75,16,11,6,18,-12,78,0,5865508977.728,29978584.092,-5835530436608.000
1,-1,-1,-3,1,-226,20,11.75,16,11,6,18,-12,78,0,5865508977.737,29978584.101,-5835530436608.000
1,-2,0,-3,1,-226,20,11.75,16,11,6,18,-12,78,0,5865508977.747,29978584.111,-5835530436608.000
2,-1,-1,-2,2,-227,20,11.75,16,11,6,18,-12,78,0,5865508977.757,29978584.123,-5835530436608.000
1,0,0,-2,2,-227,20,11.75,16,11,6,18,-12,78,0,5865508977.768,29978584.131,-5835530436608.000
2,-1,0,-1,2,-226,20,11.75,16,11,6,18,-12,78,0,5865508936.008,29978584.141,-5835530436608.000
2,-1,0,-1,2,-226,20,11.75,16,11,6,19,-12,78,0,5865508936.018,29978584.155,-5835530436608.000
2,-2,0,-1,1,-226,20,11.75,16,11,6,19,-12,78,0,5865508936.028,29978584.161,-5835530436608.000
2,-2,1,-1,1,-226,20,11.75,16,11,6,19,-12,78,0,5865508936.038,29978584.171,-5835530436608.000
2,-2,0,-2,0,-227,20,11.75,16,11,6,19,-12,78,0,5865508936.048,29978584.181,-5835530436608.000
2,-1,-1,-2,0,-227,20,11.75,16,11,6,19,-12,78,0,5865508936.058,29978584.191,-5835530436608.000
1,-1,-1,-2,1,-226,20,11.75,17,11,6,19,-12,78,0,5865508936.068,29978584.201,-5835530436608.000
2,-1,-1,-2,1,-226,20,11.75,17,11,6,19,-12,78,0,5865508936.078,29978584.211,-5835530436608.000
1,-1,-1,-2,1,-226,20,11.75,17,10,6,19,-12,78,0,5865508936.088,29978584.240,-5835530436608.000
1,-1,0,-2,0,-225,20,11.75,17,10,5,19,-12,78,0,5865508936.108,29978584.243,-5835530436608.000
1,-1,0,-1,0,-227,20,11.75,17,10,5,18,-12,78,0,5865508936.118,29978584.252,-5835530436608.000
1,-2,0,-1,0,-227,20,11.77,17,10,5,18,-12,78,0,5865508936.128,29978584.264,-5835530436608.000
1,-2,0,-3,2,-226,20,11.77,17,10,5,18,-12,78,0,5865508936.138,29978584.272,-5835530436608.000
1,-2,0,-3,2,-226,20,11.77,17,10,5,18,-12,78,0,5865508936.148,29978584.281,-5835530436608.000
1,-1,1,-1,1,-228,20,11.77,17,10,5,18,-12,78,0,5865508936.158,29978584.294,-5835530436608.000
1,-2,0,-1,1,-228,20,11.77,17,10,6,18,-12,78,0,5865508936.168,29978584.301,-5835530436608.000
1,-1,0,-1,2,-228,20,11.77,17,10,6,18,-12,78,0,5865508936.178,29978584.311,-5835530436608.000
1,-1,0,-1,2,-228,20,11.77,17,10,6,18,-12,78,0,5865508936.188,29978584.323,-5835530436608.000
1,-1,0,-2,2,-227,20,11.77,17,10,6,18,-12,78,0,5865508936.198,29978584.331,-5835530436608.000
2,-1,0,-2,2,-227,20,11.77,17,10,6,18,-12,78,0,5865508936.208,29978584.341,-5835530436608.000
1,-1,1,-2,2,-227,20,11.77,17,10,6,18,-12,77,0,5865508936.218,29978584.351,-5835530436608.000
1,0,0,-2,2,-227,20,11.77,17,10,6,18,-12,78,0,5865508936.228,29978584.361,-5835530436608.000
1,-1,0,-2,2,-228,20,11.77,17,10,6,18,-12,78,0,5865508936.238,29978584.372,-5835530436608.000
1,-1,0,-2,2,-228,20,11.77,17,10,6,18,-12,78,0,5865508936.248,29978584.381,-5835530436608.000
2,-1,-1,-2,2,-225,20,11.77,17,10,6,18,-12,78,0,5865508936.258,29978584.391,-5835530436608.000
1,-1,1,-2,2,-225,20,11.77,17,10,6,18,-12,78,0,5865508936.268,29978584.404,-5835530436608.000
2,-1,0,-1,1,-226,20,11.77,17,10,6,18,-12,78,0,5865508936.278,29978584.411,-5835530436608.000
1,-1,0,-1,1,-226,20,11.77,17,10,6,18,-12,78,0,5865508936.288,29978584.421,-5835530436608.000
2,-1,-1,-1,1,-228,20,11.77,17,10,6,18,-12,78,0,5865508936.298,29978584.431,-5835530436608.000
1,-1,-1,-1,1,-228,20,11.77,17,10,6,18,-12,78,0,5865508936.308,29978584.441,-5835530436608.000
1,-1,0,-2,1,-226,20,11.77,17,10,6,18,-12,78,0,5865508936.318,29978584.452,-5835530436608.000
1,-1,0,-2,1,-226,20,11.75,17,10,6,18,-12,78,0,5865508936.328,29978584.461,-5835530436608.000
1,-1,1,-2,0,-229,20,11.75,17,10,6,18,-12,78,0,5865508936.338,29978584.477,-5835530436608.000
2,-1,0,-2,0,-229,20,11.75,17,10,6,18,-12,78,0,5865508936.348,29978584.482,-5835530436608.000
0,0,-1,-2,1,-227,20,11.75,17,10,6,18,-12,78,0,5865508936.358,29978584.492,-5835530436608.000
1,0,0,-2,1,-227,20,11.75,17,10,6,18,-13,78,0,5865508936.368,29978584.501,-5835530436608.000
1,-1,0,-2,0,-226,20,11.75,17,10,6,19,-12,78,0,5865508936.378,29978584.511,-5835530436608.000
1,-1,0,-2,0,-226,20,11.75,17,10,6,18,-12,78,0,5865508936.388,29978584.521,-5835530436608.000
1,-1,0,-2,1,-227,20,11.75,17,10,6,18,-12,77,0,5865508936.398,29978584.531,-5835530436608.000
1,0,0,-2,1,-227,20,11.75,17,10,6,18,-12,78,0,5865508936.408,29978584.541,-5835530436608.000
2,-1,0,-1,0,-227,20,11.75,17,10,6,18,-12,78,0,5865508936.418,29978584.551,-5835530436608.000
1,0,0,-1,0,-227,20,11.75,17,10,6,18,-12,78,0,5865508936.428,29978584.561,-5835530436608.000
1,-1,0,-2,2,-228,20,11.75,17,10,6,18,-12,78,0,5865508936.438,29978584.571,-5835530436608.000
2,-1,0,-2,2,-228,20,11.75,17,10,6,18,-12,78,0,5865508936.448,29978584.581,-5835530436608.000
2,-2,-1,-2,1,-225,20,11.75,17,10,6,18,-12,78,0,5865508936.458,29978584.614,-5835530436608.000
1,-1,0,-2,1,-225,20,11.75,17,10,6,18,-12,78,0,5865508936.484,29978584.617,-5835530436608.000
0,-1,0,0,0,-226,20,11.75,17,10,6,18,-12,78,0,5865508936.518,29978584.651,-5835530436608.000
1,-1,-1,0,0,-226,20,11.77,17,10,6,18,-12,77,0,5865508936.528,29978584.661,-5835530436608.000
1,-1,0,-1,1,-227,20,11.77,17,10,6,18,-12,77,0,5865508936.538,29978584.671,-5835530436608.000
1,-1,0,-1,1,-227,20,11.77,17,10,6,18,-12,77,0,5865508936.548,29978584.682,-5835530436608.000
2,0,0,-2,2,-226,20,11.77,17,10,6,18,-12,77,0,5865508936.558,29978584.692,-5835530436608.000
1,-1,-1,-2,2,-226,20,11.77,17,10,6,18,-12,77,0,5865508936.568,29978584.702,-5835530436608.000
1,-1,-1,-3,1,-228,20,11.77,17,10,6,19,-12,77,0,5865508936.578,29978584.712,-5835530436608.000
1,-1,0,-3,1,-228,20,11.77,17,10,6,19,-12,77,0,5865508936.588,29978584.721,-5835530436608.000
1,-1,0,-1,0,-226,20,11.77,17,10,6,18,-12,77,0,5865508936.598,29978584.733,-5835530436608.000
1,-1,1,-2,0,-227,20,11.77,17,10,6,18,-12,77,0,5865508936.618,29978584.751,-5835530436608.000
1,0,0,-2,0,-227,20,11.75,17,10,6,18,-12,77,0,5865508936.628,29978584.762,-5835530436608.000
1,-1,0,-1,1,-227,20,11.75,17,10,6,18,-12,77,0,5865508936.638,29978584.771,-5835530436608.000
1,-1,0,-1,1,-227,20,11.75,17,10,6,18,-12,77,0,5865508936.648,29978584.781,-5835530436608.000
2,-1,0,-2,1,-228,20,11.75,17,10,6,18,-12,77,0,5865508936.658,29978584.791,-5835530436608.000
1,-1,-1,-2,1,-228,20,11.75,17,10,6,18,-12,77,0,5865508936.668,29978584.809,-5835530436608.000
2,-1,0,-2,0,-229,20,11.75,17,10,6,18,-12,77,0,5865508936.678,29978584.815,-5835530436608.000
1,-1,1,-2,0,-229,20,11.75,17,10,6,18,-12,77,0,5865508936.688,29978584.821,-5835530436608.000
2,0,0,-1,0,-227,20,11.75,17,10,6,18,-12,77,0,5865508936.698,29978584.831,-5835530436608.000
1,-1,0,-1,0,-227,20,11.75,17,10,6,18,-12,77,0,5865508936.708,29978584.841,-5835530436608.000
1,-1,0,-2,1,-226,20,11.75,17,10,6,18,-12,77,0,5865508936.718,29978584.852,-5835530436608.000
1,-1,-2,-2,1,-226,20,11.75,17,10,6,18,-12,77,0,5865508936.728,29978584.861,-5835530436608.000
2,-1,-1,-2,1,-226,20,11.75,17,10,6,18,-12,77,0,5865508936.738,29978584.871,-5835530436608.000
2,0,0,-2,1,-227,20,11.75,17,10,6,18,-12,77,0,5865508936.748,29978584.881,-5835530436608.000
