2,0,-2,-2,0,-227,20,11.71,41,15,10,0,-4,72,0,5865505093.983,29985478.414,-5835519426560.000
1,1,-1,-2,0,-227,20,11.71,41,15,10,0,-4,72,0,5865505093.993,29985478.425,-5835519426560.000
1,0,-1,-2,0,-228,20,11.71,41,15,10,0,-4,72,0,5865505094.003,29985478.434,-5835519426560.000
1,0,-1,-2,0,-228,20,11.71,41,15,10,0,-4,72,0,5865505094.013,29985478.444,-5835519426560.000
2,0,-2,-3,0,-227,20,11.71,41,15,10,0,-4,72,0,5865505094.023,29985478.463,-5835519426560.000
2,-1,0,-3,0,-227,20,11.71,41,15,10,0,-4,72,0,5865505094.033,29985478.464,-5835519426560.000
1,-1,0,-1,-1,-227,20,11.71,41,15,10,0,-4,72,0,5865505094.043,29985478.474,-5835519426560.000
1,0,-1,-1,-1,-227,20,11.69,41,15,10,0,-4,72,0,5865505094.054,29985478.499,-5835519426560.000
2,0,-2,-2,0,-226,20,11.69,40,15,10,0,-4,72,0,5865505094.073,29985478.504,-5835519426560.000
2,0,-1,-2,0,-226,20,11.69,40,15,10,0,-4,72,0,5865505094.083,29985478.515,-5835519426560.000
2,0,-2,-2,-2,-226,20,11.69,40,15,10,0,-4,72,0,5865505094.093,29985478.524,-5835519426560.000
2,0,-1,-2,-2,-226,20,11.69,40,15,10,0,-4,72,0,5865505094.103,29985478.534,-5835519426560.000
2,0,0,-2,0,-227,20,11.69,40,15,10,0,-4,72,0,5865505094.112,29985478.543,-5835519426560.000
2,0,-1,-2,0,-227,20,11.69,40,15,10,0,-4,72,0,5865505094.122,29985478.553,-5835519426560.000
2,-1,-1,-2,-1,-227,20,11.69,40,15,10,0,-4,72,0,5865505094.133,29985478.563,-5835519426560.000
1,-1,-1,-2,-1,-227,20,11.69,40,15,10,0,-4,72,0,5865504852.005,29985478.573,-5835519426560.000
2,0,0,-2,-1,-229,20,11.69,40,15,10,0,-4,72,0,5865504852.015,29985478.584,-5835519426560.000
2,0,-1,-2,-1,-229,20,11.69,40,15,10,0,-4,72,0,5865504852.025,29985478.595,-5835519426560.000
2,0,-1,-2,0,-228,20,11.69,40,15,10,0,-4,72,0,5865504852.035,29985478.603,-5835519426560.000
1,0,-1,-2,0,-228,20,11.69,40,15,10,0,-4,72,0,5865504852.046,29985478.614,-5835519426560.000
2,0,-2,-2,-1,-227,20,11.69,40,15,10,0,-4,72,0,5865504852.055,29985478.623,-5835519426560.000
2,0,-2,-2,-1,-227,20,11.69,40,15,10,0,-4,72,0,5865504852.065,29985478.633,-5835519426560.000
1,1,-2,-2,0,-227,20,11.69,40,15,10,0,-4,72,0,5865504852.075,29985478.643,-5835519426560.000
2,1,-1,-2,0,-227,20,11.69,40,15,10,0,-4,72,0,5865504852.085,29985478.654,-5835519426560.000
2,0,-1,-1,-1,-228,20,11.69,40,15,10,0,-4,72,0,5865504852.095,29985478.663,-5835519426560.000
1,0,-2,-1,-1,-228,20,11.69,40,15,10,0,-4,72,0,5865504852.114,29985478.683,-5835519426560.000
2,0,-1,-2,0,-227,20,11.69,40,15,10,0,-4,72,0,5865504852.126,29985478.694,-5835519426560.000
2,0,-1,-2,0,-227,20,11.69,40,15,10,0,-4,72,0,5865504852.136,29985478.743,-5835519426560.000
1,-1,-2,-2,0,-227,20,11.69,40,15,10,0,-4,72,0,5865504852.175,29985478.744,-5835519426560.000
3,0,-1,0,0,-228,20,11.69,40,15,10,0,-3,72,0,5865504852.197,29985478.766,-5835519426560.000
2,0,0,-2,0,-228,20,11.66,40,15,10,0,-3,72,0,5865504852.246,29985478.874,-5835519426560.000
3,0,-1,-2,1,-224,20,11.66,40,15,10,0,-3,72,0,5865504852.310,29985478.879,-5835519426560.000
1,0,1,-2,1,-226,20,11.69,40,15,10,0,-4,72,0,5865504852.326,29985478.894,-5835519426560.000
2,0,0,-2,0,-227,20,11.69,40,15,10,0,-4,72,0,5865504852.336,29985478.904,-5835519426560.000
3,0,0,-2,0,-227,20,11.69,40,15,10,0,-4,72,0,5865504852.346,29985478.914,-5835519426560.000
2,0,0,-2,0,-227,20,11.69,40,15,10,0,-4,72,0,5865504852.356,29985478.946,-5835519426560.000
2,0,0,-2,0,-227,20,11.69,40,15,10,0,-4,72,0,5865504852.403,29985478.972,-5835519426560.000
2,0,-1,-2,1,-226,20,11.69,40,15,10,0,-4,72,0,5865504852.416,29985478.984,-5835519426560.000
1,0,-1,-2,1,-226,20,11.69,40,15,10,0,-4,72,0,5865504852.426,29985478.994,-5835519426560.000
2,0,0,-2,0,-226,20,11.69,40,15,10,0,-4,73,0,5865504852.436,29985479.004,-5835519426560.000
2,0,0,-2,0,-226,20,11.69,40,15,11,0,-4,72,0,5865504852.446,29985479.024,-5835519426560.000
1,0,0,-3,0,-228,20,11.69,40,15,11,0,-4,72,0,5865504852.465,29985479.051,-5835519426560.000
2,0,0,-3,0,-228,20,11.69,40,15,11,0,-4,72,0,5865504852.485,29985479.054,-5835519426560.000
2,-1,-1,-2,0,-228,20,11.69,40,15,11,0,-4,72,0,5865504852.506,29985479.074,-5835519426560.000
2,0,0,-2,0,-228,20,11.71,40,15,11,0,-4,72,0,5865504852.516,29985479.084,-5835519426560.000
2,1,0,-2,0,-228,20,11.71,40,15,11,0,-4,72,0,5865504852.526,29985479.094,-5835519426560.000
1,-1,-1,-3,0,-227,20,11.71,40,15,11,0,-4,72,0,5865504852.536,29985479.104,-5835519426560.000
2,-1,-2,-3,0,-227,20,11.71,39,15,11,0,-4,72,0,5865504852.546,29985479.116,-5835519426560.000
1,-1,-2,-2,0,-227,20,11.71,39,15,11,0,-4,72,0,5865504852.556,29985479.125,-5835519426560.000
2,-1,-1,-2,0,-227,20,11.71,39,15,11,0,-4,72,0,5865504852.566,29985479.137,-5835519426560.000
2,0,-1,-2,0,-227,20,11.71,39,15,11,0,-4,72,0,5865504852.576,29985479.167,-5835519426560.000
2,0,-1,-2,0,-227,20,11.71,39,15,11,0,-4,72,0,5865504852.598,29985479.176,-5835519426560.000
2,0,-2,-2,0,-228,20,11.71,39,15,11,0,-4,72,0,5865504852.673,29985479.241,-5835519426560.000
1,-1,0,-2,0,-228,20,11.71,39,15,11,0,-4,72,0,5865504852.686,29985479.275,-5835519426560.000
1,0,-1,-2,0,-228,20,11.71,39,15,11,0,-4,72,0,5865504852.710,29985479.279,-5835519426560.000
2,0,-1,-2,0,-227,20,11.69,39,15,11,0,-4,72,0,5865504852.726,29985479.295,-5835519426560.000
1,0,-1,-1,0,-228,20,11.69,39,15,11,0,-4,72,0,5865504852.736,29985479.304,-5835519426560.000
3,0,-1,-1,0,-228,20,11.69,39,15,11,0,-4,72,0,5865504852.746,29985479.314,-5835519426560.000
2,1,-1,-3,1,-228,20,11.69,39,15,11,0,-4,72,0,5865504852.756,29985479.326,-5835519426560.000
1,-1,-1,-3,1,-228,20,11.69,39,15,11,0,-4,72,0,5865504852.766,29985479.334,-5835519426560.000
2,0,-1,-1,0,-228,20,11.69,39,15,11,0,-4,72,0,5865504852.776,29985479.348,-5835519426560.000
2,0,-1,-1,0,-228,20,11.69,39,15,11,0,-4,72,0,5865504852.786,29985479.354,-5835519426560.000
2,0,-2,-2,0,-228,20,11.69,39,15,11,0,-4,72,0,5865504852.796,29985479.372,-5835519426560.000
1,0,-1,-2,0,-228,20,11.69,39,15,11,0,-4,72,0,5865504852.806,29985479.375,-5835519426560.000
1,0,0,-3,-1,-227,20,11.69,39,15,11,0,-4,72,0,5865504852.816,29985479.384,-5835519426560.000
2,0,-1,-3,-1,-227,20,11.69,39,15,11,0,-4,72,0,5865504852.826,29985479.407,-5835519426560.000
2,1,-1,-2,0,-227,20,11.69,39,15,11,0,-4,72,0,5865504852.845,29985479.415,-5835519426560.000
2,1,-1,-2,0,-227,20,11.69,39,15,11,0,-4,72,0,5865504852.855,29985479.424,-5835519426560.000
2,0,-1,-2,1,-227,20,11.69,39,15,11,0,-4,72,0,5865504852.865,29985479.434,-5835519426560.000
1,0,-2,-2,1,-227,20,11.69,39,15,11,0,-4,72,0,5865504852.875,29985479.445,-5835519426560.000
1,0,0,-1,0,-228,20,11.69,39,15,11,0,-4,72,0,5865504852.885,29985479.454,-5835519426560.000
1,0,-2,-1,0,-228,20,11.69,39,15,11,0,-4,73,0,5865504852.895,29985479.464,-5835519426560.000
2,1,-1,-2,-2,-228,20,11.69,39,15,11,0,-4,72,0,5865504852.905,29985479.474,-5835519426560.000
1,0,-1,-2,-2,-228,20,11.69,39,15,11,0,-4,72,0,5865504852.915,29985479.484,-5835519426560.000
1,0,-1,-2,1,-228,20,11.66,38,15,11,0,-4,72,0,5865504852.926,29985479.495,-5835519426560.000
2,0,-1,-2,1,-228,20,11.66,38,15,11,0,-4,72,0,5865504852.935,29985479.516,-5835519426560.000
2,0,-1,-2,0,-228,20,11.66,38,15,11,0,-4,72,0,5865504852.949,29985479.541,-5835519426560.000
2,0,-1,-2,0,-228,20,11.66,38,16,11,0,-4,72,0,5865504852.995,29985479.564,-5835519426560.000
2,1,-1,-2,0,-228,20,11.66,38,16,11,0,-4,72,0,5865504853.005,29985479.574,-5835519426560.000
2,0,-1,-2,0,-227,20,11.66,38,16,11,0,-4,72,0,5865504853.015,29985479.584,-5835519426560.000
2,0,-1,-2,0,-227,20,11.69,38,16,11,0,-4,72,0,5865504853.025,29985479.594,-5835519426560.000
3,0,-1,-3,1,-224,20,11.69,38,16,11,0,-4,72,0,5865504853.035,29985479.605,-5835519426560.000
2,0,0,-3,1,-224,20,11.69,38,16,11,0,-4,72,0,5865504853.045,29985479.615,-5835519426560.000
2,1,-1,-2,1,-227,20,11.69,38,16,11,0,-4,72,0,5865504853.055,29985479.624,-5835519426560.000
2,0,-1,-2,1,-227,20,11.69,38,16,11,0,-4,72,0,5865504853.065,29985479.634,-5835519426560.000
3,0,0,-2,0,-225,20,11.69,38,16,11,0,-4,72,0,5865504853.075,29985479.644,-5835519426560.000
2,0,-1,-2,0,-225,20,11.69,38,16,12,0,-4,72,0,5865504853.085,29985479.654,-5835519426560.000
1,-1,-1,-3,-1,-228,20,11.69,38,16,12,0,-4,72,0,5865504853.096,29985479.664,-5835519426560.000
1,0,-1,-2,0,-228,20,11.69,38,16,12,0,-4,72,0,5865504853.106,29985479.674,-5835519426560.000
1,-1,-1,-2,0,-228,20,11.69,38,16,12,0,-4,72,0,5865504853.116,29985479.685,-5835519426560.000
2,0,0,-3,0,-227,20,11.69,38,16,12,0,-4,72,0,5865504853.126,29985479.703,-5835519426560.000
2,0,0,-3,0,-227,20,11.69,38,16,12,0,-4,72,0,5865504853.136,29985479.704,-5835519426560.000
1,0,-1,-1,1,-227,20,11.69,38,16,12,0,-4,72,0,5865504853.146,29985479.714,-5835519426560.000
1,0,-1,-1,1,-227,20,11.69,38,16,12,0,-4,72,0,5865504853.156,29985479.726,-5835519426560.000
1,0,0,-1,-1,-227,20,11.69,38,16,12,0,-4,72,0,5865504853.166,29985479.735,-5835519426560.000
1,0,-1,-1,-1,-227,20,11.69,38,16,12,0,-4,72,0,5865504853.176,29985479.745,-5835519426560.000
2,-1,0,-4,-1,-227,20,11.69,38,16,12,0,-4,72,0,5865504853.186,29985479.759,-5835519426560.000
1,0,-1,-4,-1,-227,20,11.69,38,16,12,0,-4,72,0,5865504853.196,29985479.764,-5835519426560.000
1,0,0,-3,1,-227,20,11.69,38,16,12,0,-4,72,0,5865504853.207,29985479.778,-5835519426560.000
2,0,0,-3,1,-227,20,11.69,38,16,12,0,-4,72,0,5865504853.216,29985479.797,-5835519426560.000
2,0,0,-1,0,-229,20,11.69,38,16,12,0,-4,72,0,5865504853.235,29985479.804,-5835519426560.000
2,-1,-1,-1,0,-229,20,11.69,38,16,12,0,-4,72,0,5865504853.245,29985479.817,-5835519426560.000
1,-1,-2,-2,0,-230,20,11.69,38,16,12,0,-4,72,0,5865504853.255,29985479.824,-5835519426560.000
2,0,-1,-2,0,-230,20,11.69,38,16,12,0,-4,72,0,5865504853.265,29985479.834,-5835519426560.000
1,1,-1,-2,-1,-227,20,11.69,38,16,12,0,-4,72,0,5865504853.275,29985479.844,-5835519426560.000
1,0,-2,-2,-1,-227,20,11.69,38,16,12,0,-4,72,0,5865504853.285,29985479.857,-5835519426560.000
2,-1,-1,-2,0,-227,20,11.69,37,16,12,0,-4,72,0,5865504853.295,29985479.864,-5835519426560.000
2,-1,-1,-2,0,-227,20,11.69,37,16,12,0,-4,72,0,5865504853.305,29985479.874,-5835519426560.000
2,-1,-2,-1,-1,-227,20,11.69,37,16,12,0,-4,72,0,5865504853.315,29985479.884,-5835519426560.000
2,-1,-1,-1,-1,-227,20,11.69,37,16,12,0,-4,72,0,5865504853.325,29985479.894,-5835519426560.000
1,-1,-1,-3,0,-227,20,11.69,37,16,12,0,-4,72,0,5865504853.335,29985479.904,-5835519426560.000
1,0,0,-3,0,-227,20,11.69,37,16,12,0,-4,72,0,5865504853.346,29985479.952,-5835519426560.000
2,-1,0,-2,0,-227,20,11.69,37,16,12,0,-4,72,0,5865504853.385,29985479.954,-5835519426560.000
1,0,-1,-2,-1,-227,20,11.69,37,15,12,0,-4,73,0,5865504853.416,29985479.984,-5835519426560.000
2,0,-1,-2,0,-226,20,11.69,37,16,13,0,-4,73,0,5865504853.426,29985479.996,-5835519426560.000
1,0,-1,-2,0,-226,20,11.69,37,16,13,0,-4,73,0,5865504853.436,29985480.004,-5835519426560.000
2,0,-1,-1,-1,-227,20,11.69,37,16,13,0,-4,73,0,5865504853.446,29985480.014,-5835519426560.000
3,1,-2,-1,-1,-227,20,11.69,37,16,13,0,-4,73,0,5865504853.456,29985480.037,-5835519426560.000
2,0,-1,-2,-1,-229,20,11.69,37,16,12,0,-4,73,0,5865504853.475,29985480.057,-5835519426560.000
2,-1,-1,-2,-1,-229,20,11.69,37,16,12,0,-5,73,0,5865504853.492,29985480.060,-5835519426560.000
1,0,-2,-3,0,-226,20,11.69,37,16,13,0,-4,72,0,5865504853.506,29985480.074,-5835519426560.000
3,0,-2,-3,0,-226,20,11.69,37,16,12,0,-4,72,0,5865504853.517,29985480.085,-5835519426560.000
3,0,-2,-2,0,-227,20,11.69,37,16,12,0,-4,72,0,5865504853.526,29985480.096,-5835519426560.000
3,0,-1,-2,0,-227,20,11.69,37,16,12,0,-4,72,0,5865504853.536,29985480.105,-5835519426560.000
3,0,-1,-2,0,-229,20,11.69,37,16,12,0,-4,72,0,5865504853.546,29985480.114,-5835519426560.000
1,0,-1,-2,0,-229,20,11.69,37,16,12,0,-4,72,0,5865504853.557,29985480.127,-5835519426560.000
1,0,-1,-2,0,-226,20,11.69,37,16,12,0,-4,72,0,5865504853.566,29985480.134,-5835519426560.000
2,1,-1,-2,0,-226,20,11.69,37,16,12,0,-4,72,0,5865504853.576,29985480.144,-5835519426560.000
2,0,-1,-2,0,-227,20,11.69,37,16,12,0,-4,72,0,5865504853.586,29985480.154,-5835519426560.000
2,0,-1,-2,0,-227,20,11.69,37,16,12,0,-4,72,0,5865504853.596,29985480.165,-5835519426560.000
2,0,0,-2,0,-228,20,11.69,37,16,12,0,-4,73,0,5865504853.606,29985480.177,-5835519426560.000
2,0,0,-2,0,-228,20,11.66,37,16,12,0,-4,72,0,5865504853.616,29985480.184,-5835519426560.000
1,-1,-1,-2,0,-227,20,11.66,37,16,13,0,-4,72,0,5865504853.626,29985480.199,-5835519426560.000
2,-1,-1,-2,0,-227,20,11.66,37,16,13,0,-4,72,0,5865504853.636,29985480.206,-5835519426560.000
3,0,0,-1,0,-229,20,11.66,37,16,13,0,-4,72,0,5865504853.646,29985480.214,-5835519426560.000
3,-1,-1,-1,0,-229,20,11.66,37,16,13,0,-4,72,0,5865504853.656,29985480.224,-5835519426560.000
2,-1,-1,-2,-1,-227,20,11.66,37,16,13,0,-4,72,0,5865504853.666,29985480.234,-5835519426560.000
2,0,-1,-2,-1,-227,20,11.66,37,16,13,0,-4,72,0,5865504853.677,29985480.262,-5835519426560.000
2,-1,-1,-2,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504853.695,29985480.265,-5835519426560.000
3,-1,0,-2,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504853.705,29985480.284,-5835519426560.000
2,0,0,-2,-1,-227,20,11.66,37,16,13,0,-4,72,0,5865504853.716,29985480.284,-5835519426560.000
2,1,0,-3,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504853.738,29985480.307,-5835519426560.000
3,0,-2,-2,0,-225,20,11.66,37,16,13,0,-4,72,0,5865504853.756,29985480.325,-5835519426560.000
2,1,-2,-2,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504853.766,29985480.336,-5835519426560.000
1,0,-1,-2,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504853.776,29985480.344,-5835519426560.000
2,1,0,-2,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504853.786,29985480.354,-5835519426560.000
2,1,0,-3,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504853.796,29985480.364,-5835519426560.000
2,0,-1,-3,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504853.806,29985480.375,-5835519426560.000
2,0,-1,-2,0,-227,20,11.66,37,16,13,0,-4,72,0,5865504853.816,29985480.415,-5835519426560.000
2,0,-1,-2,0,-227,20,11.66,37,16,13,0,-4,72,0,5865504853.851,29985480.419,-5835519426560.000
3,0,-1,0,-1,-226,20,11.66,37,16,13,0,-4,72,0,5865504853.866,29985480.434,-5835519426560.000
2,-1,-2,-3,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504853.876,29985480.444,-5835519426560.000
2,0,-1,-3,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504853.886,29985480.464,-5835519426560.000
2,0,-1,0,0,-226,20,11.66,37,16,13,0,-4,72,0,5865504853.905,29985480.476,-5835519426560.000
1,0,-1,0,0,-226,20,11.66,37,16,13,0,-4,72,0,5865504853.916,29985480.484,-5835519426560.000
2,0,-2,-1,0,-227,20,11.66,37,16,13,0,-4,72,0,5865504853.926,29985480.495,-5835519426560.000
2,-1,-1,-1,0,-227,20,11.66,37,16,13,0,-4,72,0,5865504853.935,29985480.505,-5835519426560.000
2,0,-1,-2,0,-229,20,11.66,37,16,13,0,-4,72,0,5865504853.945,29985480.515,-5835519426560.000
2,1,-2,-2,0,-229,20,11.66,37,16,13,0,-4,72,0,5865504853.956,29985480.524,-5835519426560.000
2,1,-1,-1,1,-229,20,11.66,37,16,13,0,-4,72,0,5865504853.966,29985480.534,-5835519426560.000
2,0,-2,-1,1,-229,20,11.66,37,16,13,0,-4,72,0,5865504853.975,29985480.547,-5835519426560.000
2,0,-1,-1,0,-229,20,11.66,37,16,13,0,-4,72,0,5865504853.986,29985480.570,-5835519426560.000
2,0,-1,-1,0,-229,20,11.66,37,16,13,0,-4,72,0,5865504854.005,29985480.576,-5835519426560.000
2,0,-1,-2,0,-227,20,11.66,37,16,13,0,-4,72,0,5865504854.026,29985480.595,-5835519426560.000
2,-1,-1,-2,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504854.036,29985480.604,-5835519426560.000
1,0,-1,-2,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504854.046,29985480.614,-5835519426560.000
1,-1,-2,-1,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504854.056,29985480.624,-5835519426560.000
2,-1,0,-1,0,-228,20,11.66,37,16,13,0,-4,72,0,5865504854.066,29985480.634,-5835519426560.000
2,0,-1,-1,0,-226,20,11.66,37,16,13,0,-4,72,0,5865504854.077,29985480.645,-5835519426560.000
2,0,0,-1,0,-226,20,11.66,37,16,13,0,-4,72,0,5865504854.086,29985480.654,-5835519426560.000
2,-1,-2,-2,0,-227,20,11.66,37,16,13,0,-4,72,0,5865504854.096,29985480.674,-5835519426560.000
2,0,-2,-2,0,-227,20,11.66,37,16,13,0,-4,72,0,5865504854.116,29985480.684,-5835519426560.000
2,0,-1,-2,-1,-227,20,11.66,37,16,13,0,-4,73,0,5865504854.126,29985480.696,-5835519426560.000
2,0,-2,-2,-1,-227,20,11.66,37,16,13,0,-4,73,0,5865504854.136,29985480.709,-5835519426560.000
2,-1,-1,-2,0,-228,20,11.66,37,16,13,0,-4,73,0,5865504854.146,29985480.714,-5835519426560.000
2,0,-1,-2,0,-228,20,11.66,37,16,13,0,-4,73,0,5865504854.156,29985480.724,-5835519426560.000
1,0,-1,-3,0,-226,20,11.66,37,16,13,0,-4,73,0,5865504854.166,29985480.734,-5835519426560.000
2,-1,-2,-3,0,-226,20,11.66,37,16,13,0,-4,73,0,5865504854.176,29985480.744,-5835519426560.000
2,0,-1,-2,0,-226,20,11.66,37,16,13,0,-4,73,0,5865504854.186,29985480.754,-5835519426560.000
2,0,-2,-2,0,-226,20,11.66,37,16,13,0,-5,73,0,5865504854.196,29985480.764,-5835519426560.000
2,0,-1,-3,0,-226,20,11.66,37,16,13,0,-5,73,0,5865504854.206,29985480.778,-5835519426560.000
2,-1,-2,-3,0,-226,20,11.66,37,16,13,0,-5,73,0,5865504854.216,29985480.784,-5835519426560.000
1,-1,-1,-1,-1,-229,20,11.71,37,16,13,0,-4,73,0,5865504854.226,29985480.794,-5835519426560.000
2,0,-1,-1,-1,-229,20,11.71,37,16,13,0,-5,73,0,5865504854.236,29985480.805,-5835519426560.000
2,0,-2,-1,-1,-226,20,11.71,37,16,13,0,-5,73,0,5865504854.246,29985480.816,-5835519426560.000
2,-1,-1,-1,-1,-226,20,11.71,37,16,13,0,-4,73,0,5865504854.256,29985480.826,-5835519426560.000
3,0,-1,-2,-1,-228,20,11.71,37,16,13,0,-4,73,0,5865504854.266,29985480.834,-5835519426560.000
3,0,-1,-2,-1,-228,20,11.71,37,16,13,0,-4,73,0,5865504854.276,29985480.844,-5835519426560.000
3,-1,-1,-2,0,-228,20,11.71,37,16,13,0,-4,73,0,5865504854.286,29985480.854,-5835519426560.000
1,0,-1,-2,0,-228,20,11.71,37,16,13,0,-4,73,0,5865504854.296,29985480.864,-5835519426560.000
1,-1,-1,-2,-1,-228,20,11.71,37,16,13,0,-5,73,0,5865504854.306,29985480.874,-5835519426560.000
2,0,-2,-2,-1,-228,20,11.71,37,16,13,0,-5,73,0,5865504854.316,29985480.900,-5835519426560.000
2,0,-1,-2,-1,-227,20,11.69,37,16,13,0,-5,73,0,5865504854.335,29985480.904,-5835519426560.000
2,0,0,-3,0,-227,20,11.69,37,16,13,0,-5,73,0,5865504854.356,29985480.925,-5835519426560.000
2,0,-1,-3,0,-227,20,11.69,37,16,13,0,-5,73,0,5865504854.366,29985480.935,-5835519426560.000
1,0,-1,-2,1,-228,20,11.69,37,16,13,0,-5,73,0,5865504854.376,29985480.945,-5835519426560.000
2,1,0,-2,1,-228,20,11.69,37,16,13,0,-5,73,0,5865504854.386,29985480.954,-5835519426560.000
2,0,-1,-2,0,-227,20,11.69,37,16,13,0,-5,73,0,5865504854.396,29985480.965,-5835519426560.000
2,0,0,-2,0,-227,20,11.69,37,16,13,0,-4,73,0,5865504854.406,29985480.975,-5835519426560.000
2,0,-1,-2,0,-226,20,11.69,37,16,13,0,-4,73,0,5865504854.416,29985480.985,-5835519426560.000
2,0,0,-2,0,-226,20,11.69,37,16,13,0,-4,73,0,5865504854.426,29985480.995,-5835519426560.000
1,1,0,-3,1,-227,20,11.69,37,16,13,0,-4,72,0,5865504854.436,29985481.005,-5835519426560.000
1,0,0,-3,1,-227,20,11.69,37,16,13,0,-4,72,0,5865504854.446,29985481.015,-5835519426560.000
1,0,-1,-2,0,-227,20,11.69,37,16,13,0,-4,72,0,5865504854.456,29985481.025,-5835519426560.000
1,0,-1,-2,0,-227,20,11.69,37,16,13,0,-4,73,0,5865504854.466,29985481.036,-5835519426560.000
2,0,-1,-2,-1,-227,20,11.69,37,16,13,0,-4,73,0,5865504854.476,29985481.045,-5835519426560.000
3,0,-2,-2,0,-228,20,11.69,37,16,13,0,-4,73,0,5865504854.496,29985481.065,-5835519426560.000
2,-1,-2,-2,0,-228,20,11.69,37,16,13,0,-4,73,0,5865504854.538,29985481.109,-5835519426560.000
2,-1,-1,-1,-1,-228,20,11.69,37,16,13,0,-4,72,0,5865504854.556,29985481.125,-5835519426560.000
2,0,-1,-1,-1,-228,20,11.69,37,16,13,0,-4,72,0,5865504854.566,29985481.135,-5835519426560.000
2,1,-1,-2,-1,-228,20,11.69,37,16,13,0,-4,72,0,5865504854.576,29985481.145,-5835519426560.000
2,-1,-2,-2,-1,-228,20,11.69,37,16,13,0,-4,72,0,5865504854.586,29985481.155,-5835519426560.000
2,-1,-1,-1,0,-228,20,11.69,37,16,13,0,-4,72,0,5865504854.596,29985481.165,-5835519426560.000
2,0,-2,-1,0,-228,20,11.69,37,16,13,0,-4,72,0,5865504854.606,29985481.177,-5835519426560.000
2,0,-2,-1,0,-228,20,11.69,37,16,13,0,-4,72,0,5865504854.616,29985481.185,-5835519426560.000
2,0,-2,-1,0,-226,20,11.69,37,16,13,0,-4,72,0,5865504854.626,29985481.196,-5835519426560.000
3,0,-1,-1,0,-226,20,11.69,37,16,13,0,-4,73,0,5865504854.636,29985481.204,-5835519426560.000
3,0,-1,-3,0,-229,20,11.69,37,16,13,0,-4,73,0,5865504854.646,29985481.223,-5835519426560.000
3,0,-1,-3,0,-229,20,11.69,37,16,13,0,-4,73,0,5865504854.656,29985481.225,-5835519426560.000
2,0,-1,-1,0,-228,20,11.69,37,16,13,0,-4,73,0,5865504854.666,29985481.235,-5835519426560.000
2,-1,-1,-1,0,-228,20,11.69,37,16,13,0,-4,73,0,5865504854.676,29985481.245,-5835519426560.000
2,-1,0,-2,0,-226,20,11.69,37,16,13,0,-4,73,0,5865504854.686,29985481.255,-5835519426560.000
2,0,0,-2,0,-226,20,11.69,37,16,13,0,-4,73,0,5865504854.696,29985481.265,-5835519426560.000
2,0,-1,-3,0,-228,20,11.69,37,16,13,0,-4,73,0,5865504854.706,29985481.275,-5835519426560.000
2,1,0,-3,0,-228,20,11.69,37,16,13,0,-4,73,0,5865504854.716,29985481.285,-5835519426560.000
2,0,-1,-3,0,-230,20,11.69,37,16,13,0,-4,73,0,5865504854.726,29985481.297,-5835519426560.000
2,-1,0,-3,0,-230,20,11.69,37,16,13,0,-4,73,0,5865504854.736,29985481.305,-5835519426560.000
1,0,0,-3,-1,-228,20,11.69,37,16,13,0,-4,73,0,5865504854.747,29985481.315,-5835519426560.000
2,0,0,-3,-1,-228,20,11.69,37,16,13,0,-4,73,0,5865504854.756,29985481.325,-5835519426560.000
2,0,-1,-2,0,-227,20,11.69,37,16,13,0,-4,73,0,5865504854.766,29985481.343,-5835519426560.000
2,0,-1,-2,0,-227,20,11.69,37,16,13,0,-4,73,0,5865504854.778,29985481.372,-5835519426560.000
2,0,-1,-1,0,-228,20,11.69,37,16,13,0,-4,73,0,5865504854.814,29985481.382,-5835519426560.000
1,0,-2,-2,0,-228,20,11.69,37,16,13,0,-4,73,0,5865504854.841,29985481.411,-5835519426560.000
2,0,-1,-2,0,-227,20,11.69,37,17,13,0,-4,73,0,5865504854.866,29985481.453,-5835519426560.000
2,0,-1,-1,0,-227,20,11.69,37,17,13,0,-4,73,0,5865504854.886,29985481.454,-5835519426560.000
2,0,-2,-2,0,-228,20,11.69,37,16,13,0,-4,73,0,5865504854.906,29985481.475,-5835519426560.000
2,0,0,-2,0,-228,20,11.66,37,17,13,0,-4,73,0,5865504854.916,29985481.485,-5835519426560.000
2,0,-1,-1,0,-228,20,11.66,37,17,13,0,-4,73,0,5865504854.926,29985481.495,-5835519426560.000
3,0,-1,-1,0,-228,20,11.66,37,17,13,0,-4,73,0,5865504854.936,29985481.511,-5835519426560.000
1,0,-1,-1,-1,-227,20,11.66,37,17,13,0,-4,73,0,5865504854.948,29985481.517,-5835519426560.000
