Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.247836,-2.419487,0.153713
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978431.600#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978431.624#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978431.640#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978431.664#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978431.704#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978431.720#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978431.744#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978431.768#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978431.784#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978431.800#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978431.824#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978431.840#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978431.872#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978431.904#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978431.920#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978431.944#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978431.968#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978431.984#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.000#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.032#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.064#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978432.080#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978432.104#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978432.128#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.160#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.184#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.200#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.232#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.265#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978432.281#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.304#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.329#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.361#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978432.384#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.409#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.425#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.465#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978432.481#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.505#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.529#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.569#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.585#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.601#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978432.633#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.665#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.689#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.721#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978432.745#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.761#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.34|121.00|29978432.793#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978432.825#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.841#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.865#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.889#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978432.905#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978432.921#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.945#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978432.961#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978432.985#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978433.025#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.041#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.065#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978433.089#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978433.105#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.121#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978433.145#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978433.161#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978433.185#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.225#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.241#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.265#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978433.281#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978433.305#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978433.329#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978433.353#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.385#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.401#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.425#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.449#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978433.481#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978433.505#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978433.521#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.545#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.585#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.601#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.35|120.85|29978433.626#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978433.650#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978433.682#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978433.706#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.722#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.746#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.786#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978433.802#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978433.826#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978433.850#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978433.882#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.906#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.922#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.946#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978433.962#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978433.986#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978434.010#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.042#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978434.066#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.082#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.106#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978434.146#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.162#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978434.186#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.210#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.242#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978434.266#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978434.282#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978434.306#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978434.346#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978434.362#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.386#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.410#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978434.442#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978434.466#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978434.482#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978434.506#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.522#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978434.546#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.562#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978434.586#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978434.610#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978434.642#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978434.674#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.690#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978434.706#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.722#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978434.746#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.771#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978434.803#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978434.826#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978434.842#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978434.867#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978434.907#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978434.923#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978434.947#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978434.971#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978435.003#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.027#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.043#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978435.067#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.107#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.123#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.147#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.171#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978435.203#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978435.227#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978435.243#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.267#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.283#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.307#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.331#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.363#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978435.387#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978435.403#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.427#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.467#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.483#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.507#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.531#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978435.563#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.587#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.603#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.627#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.667#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978435.683#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.35|120.85|29978435.707#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978435.731#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978435.763#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.787#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.803#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978435.827#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.867#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.51|120.85|29978435.883#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978435.907#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.931#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978435.964#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.50|121.00|29978435.988#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.028#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978436.044#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978436.068#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978436.092#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978436.124#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.148#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.164#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.188#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.51|120.85|29978436.220#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.34|121.00|29978436.244#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978436.268#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978436.292#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.324#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978436.340#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.364#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978436.388#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978436.404#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978436.420#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978436.444#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978436.460#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.484#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.524#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978436.540#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978436.564#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978436.588#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978436.604#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978436.620#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.652#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.684#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978436.700#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978436.724#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978436.748#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978436.780#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978436.804#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.820#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.852#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978436.884#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978436.900#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978436.924#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978436.948#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978436.980#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978437.004#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978437.020#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978437.052#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978437.084#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978437.100#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978437.124#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978437.148#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978437.164#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978437.180#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978437.205#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978437.220#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978437.245#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978437.261#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978437.285#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978437.309#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978437.341#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978437.365#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978437.381#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.35|120.85|29978437.413#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.34|121.00|29978437.445#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978437.461#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978437.509#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978437.541#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978437.565#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978437.581#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978437.605#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978437.645#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978437.661#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978437.685#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978437.709#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.50|121.00|29978437.725#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978437.741#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978437.765#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978437.781#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978437.805#
