Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.263153,270.084229,158.164001,126.709053
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 1.077045,-2.303380,-0.057706
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: 2515.000000,-1430.000000,3167.000000
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899936.846#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899936.878#
*C4:1,1,1|139.87|113.84|173.52|103.96|173.38|131.35|29899936.911#
*C4:1,1,1|139.98|113.81|174.02|103.96|173.38|131.35|29899936.943#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899936.974#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899937.006#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.50|131.50|29899937.046#
*C4:1,1,1|139.87|113.84|173.52|103.96|173.38|131.35|29899937.079#
*C4:1,1,1|140.22|114.06|173.52|103.96|173.38|131.35|29899937.111#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899937.143#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899937.175#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899937.207#
*C4:1,1,1|139.87|113.98|173.52|103.96|173.38|131.35|29899937.239#
*C4:1,1,1|140.22|114.06|173.52|103.96|173.38|131.35|29899937.271#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899937.311#
*C4:1,1,1|139.98|113.81|174.02|103.96|173.50|131.50|29899937.343#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899937.375#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899937.407#
*C4:1,1,1|140.32|113.98|173.52|103.96|173.38|131.35|29899937.439#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899937.470#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.50|131.50|29899937.503#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899937.535#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899937.575#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899937.607#
*C4:1,1,1|139.98|113.81|174.02|103.96|173.38|131.35|29899937.639#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899937.671#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899937.703#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899937.735#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899937.767#
*C4:1,1,1|140.33|113.83|173.52|103.96|173.38|131.35|29899937.798#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899937.831#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899937.871#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899937.903#
*C4:1,1,1|139.87|113.98|173.52|103.96|173.38|131.35|29899937.935#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899937.967#
*C4:1,1,1|140.48|113.98|174.02|103.96|173.38|131.35|29899938.000#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899938.031#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899938.063#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899938.095#
*C4:1,1,1|139.98|113.81|173.52|103.96|173.38|131.35|29899938.135#
*C4:1,1,1|139.98|113.81|173.52|103.96|173.38|131.35|29899938.167#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899938.199#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899938.232#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899938.264#
*C4:1,1,1|140.33|113.83|173.52|103.96|173.38|131.35|29899938.296#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899938.328#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899938.360#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899938.400#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899938.432#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899938.463#
*C4:1,1,1|139.98|113.81|173.52|103.96|173.38|131.35|29899938.496#
*C4:1,1,1|140.48|113.98|174.02|103.96|172.86|131.29|29899938.528#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899938.560#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899938.592#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899938.624#
*C4:1,1,1|139.98|113.81|173.52|103.96|173.38|131.35|29899938.655#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899938.695#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899938.728#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899938.759#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899938.792#
*C4:1,1,1|140.33|113.83|173.52|103.96|172.86|131.29|29899938.823#
*C4:1,1,1|139.98|113.98|174.02|103.96|172.86|131.29|29899938.856#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899938.888#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899938.919#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.50|131.50|29899938.961#
*C4:1,1,1|140.33|113.83|173.52|103.96|173.38|131.35|29899938.992#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899939.024#
*C4:1,1,1|139.98|113.98|174.02|103.96|172.86|131.29|29899939.056#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899939.088#
*C4:1,1,1|139.74|113.62|174.02|103.96|173.38|131.35|29899939.120#
*C4:1,1,1|139.87|113.84|173.52|103.96|173.38|131.35|29899939.152#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899939.184#
*C4:1,1,1|139.98|113.98|174.02|103.96|172.86|131.29|29899939.224#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899939.256#
*C4:1,1,1|139.74|113.62|174.02|103.96|173.38|131.35|29899939.288#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899939.321#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899939.353#
*C4:1,1,1|139.98|113.98|174.02|103.96|172.86|131.29|29899939.385#
*C4:1,1,1|139.98|113.81|174.02|103.96|173.50|131.50|29899939.416#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899939.448#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899939.489#
*C4:1,1,1|140.32|113.98|173.52|103.96|173.38|131.35|29899939.520#
*C4:1,1,1|140.23|114.23|174.02|103.96|173.38|131.35|29899939.553#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899939.585#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899939.617#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899939.649#
*C4:1,1,1|140.32|113.98|173.52|103.96|173.38|131.35|29899939.681#
*C4:1,1,1|139.98|113.98|174.02|103.96|172.86|131.29|29899939.713#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899939.753#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899939.784#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899939.817#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899939.849#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899939.881#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899939.912#
*C4:1,1,1|139.98|113.81|174.02|103.96|173.38|131.35|29899939.945#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899939.977#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899940.009#
*C4:1,1,1|139.87|113.98|173.52|103.96|173.38|131.35|29899940.048#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899940.081#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899940.113#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899940.145#
*C4:1,1,1|139.87|113.84|173.52|103.96|173.38|131.35|29899940.177#
*C4:1,1,1|140.33|113.83|173.52|103.96|173.38|131.35|29899940.209#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899940.241#
*C4:1,1,1|139.98|113.81|174.02|103.96|173.38|131.35|29899940.273#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899940.313#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899940.345#
*C4:1,1,1|140.32|113.98|173.52|103.96|173.38|131.35|29899940.377#
*C4:1,1,1|140.23|114.23|174.02|103.96|173.38|131.35|29899940.410#
*C4:1,1,1|140.22|113.74|174.02|103.96|173.38|131.35|29899940.441#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899940.473#
*C4:1,1,1|139.74|113.62|174.02|103.96|173.38|131.35|29899940.505#
*C4:1,1,1|139.87|113.98|173.52|103.96|173.38|131.35|29899940.537#
*C4:1,1,1|140.22|113.58|173.52|103.96|172.86|131.29|29899940.577#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899940.610#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899940.642#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899940.674#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899940.705#
*C4:1,1,1|140.32|113.98|173.52|103.96|173.38|131.35|29899940.738#
*C4:1,1,1|139.98|113.98|173.52|103.96|173.38|131.35|29899940.770#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899940.802#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899940.841#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899940.873#
*C4:1,1,1|140.33|113.83|173.52|103.96|173.38|131.35|29899940.905#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899940.937#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899940.969#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899941.001#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899941.033#
*C4:1,1,1|139.87|113.84|173.52|103.96|173.38|131.35|29899941.065#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899941.097#
*C4:1,1,1|140.48|113.98|174.02|103.96|173.38|131.35|29899941.137#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899941.170#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899941.202#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899941.234#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899941.266#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899941.298#
*C4:1,1,1|139.98|113.81|174.02|103.96|173.38|131.35|29899941.330#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899941.361#
*C4:1,1,1|139.87|113.84|173.52|103.96|173.38|131.35|29899941.402#
*C4:1,1,1|139.98|113.98|173.52|103.96|173.38|131.35|29899941.434#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899941.466#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899941.498#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899941.530#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899941.562#
*C4:1,1,1|140.32|113.98|173.52|103.96|173.38|131.35|29899941.594#
*C4:1,1,1|140.22|113.58|174.02|103.96|172.86|131.29|29899941.634#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899941.666#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899941.698#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899941.731#
*C4:1,1,1|140.33|113.83|173.52|103.96|173.38|131.35|29899941.762#
*C4:1,1,1|139.98|113.81|173.52|103.96|173.38|131.35|29899941.795#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899941.827#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899941.859#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899941.890#
*C4:1,1,1|139.87|113.84|173.52|103.96|173.38|131.35|29899941.931#
*C4:1,1,1|140.23|114.23|173.52|103.96|173.38|131.35|29899941.963#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899941.995#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899942.027#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899942.061#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899942.091#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899942.123#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899942.155#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.50|131.50|29899942.187#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899942.226#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899942.259#
*C4:1,1,1|140.33|113.83|173.52|103.96|173.38|131.35|29899942.290#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899942.322#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.50|131.50|29899942.355#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899942.386#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899942.418#
*C4:1,1,1|139.87|113.98|173.52|103.96|173.38|131.35|29899942.451#
*C4:1,1,1|139.98|113.98|173.52|103.96|173.38|131.35|29899942.490#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899942.522#
*C4:1,1,1|139.98|113.81|174.02|103.96|173.38|131.35|29899942.554#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899942.587#
*C4:1,1,1|139.87|113.84|173.52|103.96|173.38|131.35|29899942.619#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899942.651#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899942.683#
*C4:1,1,1|139.98|113.81|174.02|103.96|173.38|131.35|29899942.715#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899942.755#
*C4:1,1,1|139.87|113.84|173.52|103.96|173.38|131.35|29899942.787#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899942.819#
*C4:1,1,1|140.23|114.23|174.02|103.96|173.38|131.35|29899942.852#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899942.884#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899942.915#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899942.947#
*C4:1,1,1|140.33|113.83|173.52|103.96|173.38|131.35|29899942.979#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899943.020#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.50|131.50|29899943.052#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899943.083#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899943.116#
*C4:1,1,1|139.87|113.84|173.52|103.96|173.38|131.35|29899943.148#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899943.179#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899943.211#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899943.244#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899943.276#
*C4:1,1,1|140.33|113.83|173.52|103.96|173.38|131.35|29899943.315#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899943.347#
*C4:1,1,1|139.98|113.98|174.02|103.96|173.38|131.35|29899943.380#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899943.412#
*C4:1,1,1|139.74|113.62|174.02|103.96|173.50|131.50|29899943.444#
*C4:1,1,1|139.74|113.62|173.52|103.96|173.38|131.35|29899943.476#
*C4:1,1,1|140.22|113.58|173.52|103.96|173.38|131.35|29899943.508#
*C4:1,1,1|139.98|113.98|173.52|103.96|173.38|131.35|29899943.540#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.50|131.50|29899943.580#
*C4:1,1,1|140.22|113.58|174.02|103.96|173.38|131.35|29899943.612#
*C4:1,1,1|139.87|113.84|173.52|103.96|173.38|131.35|29899943.644#
