Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.851166,270.782074,160.644485,119.420685
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 4.227320,-2.292840,-0.239114
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2300.000000,1540.000000,3100.000000
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985476.812#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.26|138.60|29985476.844#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985476.876#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985476.908#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985476.932#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985476.965#
*C2:1,1,1|190.84|158.34|158.75|164.36|165.50|138.51|29985476.997#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985477.029#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985477.061#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985477.093#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985477.117#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985477.149#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985477.173#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985477.205#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985477.237#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985477.269#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985477.293#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985477.325#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985477.357#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985477.389#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985477.421#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985477.445#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985477.477#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985477.509#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985477.533#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985477.565#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985477.597#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985477.629#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985477.653#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985477.685#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985477.725#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985477.749#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985477.773#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985477.805#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985477.837#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985477.869#
*C2:1,1,1|190.92|158.77|158.80|164.13|165.50|138.51|29985477.893#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985477.925#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.50|138.51|29985477.957#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985477.981#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985478.013#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985478.045#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985478.077#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985478.101#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985478.133#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985478.165#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985478.197#
*C2:1,1,1|190.67|158.88|158.75|164.36|165.50|138.51|29985478.222#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985478.254#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.50|138.51|29985478.286#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985478.318#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985478.342#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985478.374#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985478.414#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985478.438#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985478.462#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985478.494#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985478.526#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985478.558#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985478.582#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985478.614#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985478.646#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985478.678#
*C2:1,1,1|190.57|158.61|158.75|164.36|165.50|138.51|29985478.710#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985478.742#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985478.766#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985478.798#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985478.822#
*C2:1,1,1|190.84|158.34|158.75|164.36|165.50|138.51|29985478.854#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985478.886#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985478.918#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985478.942#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985478.974#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985479.006#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985479.038#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985479.070#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985479.094#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985479.126#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985479.158#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985479.182#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985479.214#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985479.246#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985479.278#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985479.302#
*C2:1,1,1|190.84|158.34|158.75|164.36|165.26|138.60|29985479.334#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985479.366#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985479.398#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985479.422#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985479.454#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985479.487#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985479.519#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985479.543#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985479.575#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985479.607#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985479.639#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985479.663#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.26|138.60|29985479.695#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985479.727#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985479.759#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985479.783#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985479.815#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985479.847#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985479.879#
*C2:1,1,1|190.92|158.77|158.58|164.37|165.50|138.51|29985479.903#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985479.935#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985479.967#
*C2:1,1,1|190.84|158.34|158.75|164.36|165.26|138.60|29985479.999#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985480.031#
*C2:1,1,1|190.67|158.88|158.75|164.36|165.50|138.51|29985480.063#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985480.087#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985480.119#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985480.143#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985480.175#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985480.207#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985480.239#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985480.263#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985480.295#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985480.327#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985480.359#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985480.391#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985480.415#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985480.447#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985480.471#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985480.503#
*C2:1,1,1|190.84|158.34|158.75|164.36|165.26|138.60|29985480.535#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985480.567#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985480.591#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985480.623#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985480.655#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985480.687#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985480.719#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985480.744#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985480.776#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.50|138.51|29985480.808#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985480.832#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985480.864#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985480.896#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985480.928#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985480.952#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985480.984#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985481.024#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985481.048#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985481.072#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985481.104#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985481.136#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985481.168#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985481.192#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985481.224#
*C2:1,1,1|190.92|158.77|158.98|164.13|165.50|138.51|29985481.256#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985481.288#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985481.312#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985481.344#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985481.384#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985481.408#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985481.432#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985481.464#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985481.496#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985481.528#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985481.552#
*C2:1,1,1|190.92|158.77|158.98|164.13|165.50|138.51|29985481.584#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985481.616#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985481.648#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985481.680#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985481.712#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985481.736#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985481.768#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.26|138.60|29985481.792#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985481.824#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985481.857#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985481.888#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985481.912#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985481.944#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985481.976#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985482.009#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985482.041#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985482.065#
*C2:1,1,1|190.57|158.61|158.75|164.36|165.50|138.51|29985482.097#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985482.129#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985482.153#
*C2:1,1,1|190.84|158.34|158.75|164.36|165.26|138.60|29985482.185#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985482.217#
*C2:1,1,1|190.67|158.88|158.75|164.36|165.50|138.51|29985482.249#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985482.273#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985482.305#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985482.337#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985482.369#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985482.393#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985482.425#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985482.457#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985482.489#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985482.513#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985482.545#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985482.577#
*C2:1,1,1|190.57|158.61|158.80|164.13|165.50|138.51|29985482.609#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985482.633#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985482.673#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985482.697#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985482.729#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.50|138.51|29985482.753#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985482.785#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985482.817#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985482.841#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985482.873#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985482.905#
*C2:1,1,1|190.67|158.88|158.80|164.13|165.50|138.51|29985482.937#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985482.961#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985482.993#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985483.033#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985483.057#
*C2:1,1,1|190.67|158.88|158.75|164.36|165.50|138.51|29985483.081#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985483.113#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.50|138.51|29985483.145#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985483.177#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985483.201#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985483.233#
*C2:1,1,1|190.92|158.77|158.98|164.13|165.50|138.51|29985483.266#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985483.298#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985483.330#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985483.362#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985483.386#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985483.418#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985483.442#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985483.474#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985483.506#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985483.538#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985483.562#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985483.610#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985483.626#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985483.658#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985483.690#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985483.714#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985483.746#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985483.778#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985483.802#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985483.834#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985483.866#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985483.898#
*C2:1,1,1|190.57|158.61|158.75|164.36|165.50|138.51|29985483.922#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985483.954#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985483.986#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985484.018#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985484.042#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985484.074#
*C2:1,1,1|190.92|158.77|158.98|164.13|165.50|138.51|29985484.106#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985484.138#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985484.162#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985484.194#
*C2:1,1,1|190.84|158.34|158.75|164.36|165.50|138.51|29985484.226#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985484.258#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985484.282#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985484.322#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985484.354#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985484.378#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985484.402#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985484.434#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985484.466#
*C2:1,1,1|190.84|158.51|158.98|164.13|165.26|138.60|29985484.499#
*C2:1,1,1|190.84|158.34|158.75|164.36|165.26|138.60|29985484.523#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985484.555#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985484.587#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985484.619#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985484.651#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985484.683#
*C2:1,1,1|190.84|158.34|158.75|164.36|165.26|138.60|29985484.707#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985484.739#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985484.763#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985484.795#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985484.827#
*C2:1,1,1|190.57|158.61|158.75|164.36|165.26|138.60|29985484.859#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985484.883#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985484.915#
*C2:1,1,1|190.67|158.88|158.75|164.36|165.50|138.51|29985484.947#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985484.979#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985485.011#
*C2:1,1,1|190.84|158.34|158.75|164.36|165.26|138.60|29985485.035#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985485.067#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985485.099#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985485.123#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985485.155#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985485.187#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985485.211#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985485.243#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985485.275#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985485.307#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985485.339#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985485.363#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985485.395#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985485.427#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985485.459#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985485.483#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985485.515#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985485.547#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985485.571#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985485.603#
*C2:1,1,1|190.92|158.77|158.98|164.13|165.50|138.51|29985485.635#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985485.667#
*C2:1,1,1|190.57|158.61|158.75|164.36|165.26|138.60|29985485.691#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985485.723#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985485.756#
*C2:1,1,1|190.67|158.88|158.98|164.13|165.50|138.51|29985485.788#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985485.812#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985485.844#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985485.876#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985485.908#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985485.932#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.50|138.51|29985485.972#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985486.004#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985486.028#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.26|138.60|29985486.052#
*C2:1,1,1|190.84|158.51|158.75|164.36|165.50|138.51|29985486.084#
*C2:1,1,1|190.92|158.77|158.75|164.36|165.50|138.51|29985486.116#
*C2:1,1,1|190.57|158.61|158.98|164.13|165.26|138.60|29985486.148#
