Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.702484,271.537140,166.225494,117.487396
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 2.166203,-2.246855,0.342070
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: 2520.000000,1500.000000,3150.000000
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985479.767#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985479.799#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985479.831#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985479.863#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985479.887#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985479.919#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985479.943#
*C3:1,1,1|176.50|140.00|207.76|143.40|183.50|164.50|29985479.975#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985480.007#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985480.039#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985480.063#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985480.095#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985480.127#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985480.167#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985480.191#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985480.215#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985480.247#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985480.279#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985480.303#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985480.335#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985480.367#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985480.399#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985480.423#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985480.455#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985480.487#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985480.519#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985480.543#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985480.575#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985480.607#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985480.639#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985480.663#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985480.696#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985480.728#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985480.760#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985480.784#
*C3:1,1,1|176.50|140.00|207.76|143.40|183.50|164.50|29985480.816#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985480.856#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985480.880#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985480.904#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985480.936#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985480.968#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985481.000#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985481.024#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985481.056#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985481.088#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985481.120#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985481.152#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985481.184#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985481.208#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.26|164.59|29985481.240#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985481.264#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985481.296#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985481.328#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985481.360#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985481.384#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985481.416#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985481.448#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985481.480#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985481.512#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985481.536#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985481.568#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985481.600#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985481.624#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985481.656#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985481.688#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985481.720#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985481.744#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985481.776#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985481.808#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985481.840#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985481.864#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985481.897#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985481.929#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985481.953#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985481.985#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985482.017#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985482.049#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985482.073#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985482.105#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985482.137#
*C3:1,1,1|176.50|140.00|207.76|143.40|183.50|164.50|29985482.169#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985482.193#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985482.225#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985482.257#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985482.289#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985482.313#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985482.345#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985482.377#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985482.409#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985482.433#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985482.465#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985482.505#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985482.529#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985482.553#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985482.585#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985482.617#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985482.649#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985482.681#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985482.705#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985482.737#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985482.769#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985482.801#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985482.833#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985482.857#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985482.889#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985482.913#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985482.945#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985482.977#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985483.009#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985483.033#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985483.065#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985483.098#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985483.130#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985483.162#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985483.186#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985483.218#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985483.250#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985483.274#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985483.306#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985483.338#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985483.370#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985483.394#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985483.426#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985483.466#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985483.490#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985483.514#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985483.546#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985483.578#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985483.610#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985483.634#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985483.666#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985483.698#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985483.730#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985483.754#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985483.786#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985483.818#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985483.850#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985483.874#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985483.906#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985483.938#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985483.970#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985483.994#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985484.026#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985484.058#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985484.090#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985484.122#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985484.154#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985484.178#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985484.202#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985484.234#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985484.266#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985484.299#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985484.331#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985484.355#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985484.387#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985484.419#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985484.451#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985484.483#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985484.507#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985484.539#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985484.563#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985484.595#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985484.627#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985484.659#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985484.683#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985484.715#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985484.747#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985484.779#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985484.811#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985484.835#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985484.867#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985484.899#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985484.923#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.26|164.59|29985484.955#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985484.987#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985485.019#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985485.043#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985485.075#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985485.115#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985485.139#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985485.163#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985485.195#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985485.227#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985485.259#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985485.283#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985485.315#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985485.347#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985485.379#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985485.403#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985485.435#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985485.475#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985485.500#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985485.524#
*C3:1,1,1|176.50|140.00|207.76|143.40|183.50|164.50|29985485.556#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985485.588#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985485.620#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985485.644#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985485.676#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985485.708#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985485.740#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985485.772#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985485.804#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985485.828#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985485.860#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985485.884#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985485.916#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985485.948#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985485.980#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985486.004#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985486.044#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985486.068#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985486.100#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985486.132#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985486.156#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985486.188#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985486.220#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985486.244#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985486.276#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.26|164.59|29985486.308#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985486.340#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985486.364#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985486.396#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985486.428#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985486.460#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985486.484#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985486.516#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985486.548#
*C3:1,1,1|176.50|140.00|207.76|143.40|183.50|164.50|29985486.572#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985486.604#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.26|164.59|29985486.636#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985486.668#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985486.701#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985486.725#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985486.765#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985486.789#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985486.813#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985486.845#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985486.877#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985486.909#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985486.933#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985486.965#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985486.997#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985487.029#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985487.053#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985487.093#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985487.125#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.26|164.59|29985487.149#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985487.173#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985487.205#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985487.237#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985487.269#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985487.293#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985487.325#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985487.357#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985487.389#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985487.421#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985487.453#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985487.477#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.26|164.59|29985487.509#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985487.533#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985487.565#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985487.597#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985487.629#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985487.653#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985487.685#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985487.717#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985487.749#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985487.781#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985487.805#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985487.837#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985487.869#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985487.894#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985487.926#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985487.958#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985487.990#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985488.014#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985488.046#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985488.078#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985488.110#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985488.134#
*C3:1,1,1|176.50|140.00|207.73|142.73|183.50|164.50|29985488.166#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985488.198#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985488.230#
*C3:1,1,1|176.50|140.00|207.77|143.23|183.50|164.50|29985488.254#
*C3:1,1,1|176.50|140.00|207.76|143.40|183.50|164.50|29985488.286#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985488.318#
*C3:1,1,1|176.50|140.00|207.50|142.50|183.50|164.50|29985488.350#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985488.374#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985488.414#
*C3:1,1,1|176.50|140.00|208.00|143.17|183.50|164.50|29985488.446#
*C3:1,1,1|176.50|140.00|207.73|143.27|183.50|164.50|29985488.470#
*C3:1,1,1|176.50|140.00|207.50|143.00|183.50|164.50|29985488.494#
*C3:1,1,1|176.50|140.00|207.76|142.60|183.50|164.50|29985488.526#
*C3:1,1,1|176.50|140.00|207.77|142.77|183.50|164.50|29985488.558#
*C3:1,1,1|176.50|140.00|208.00|143.00|183.50|164.50|29985488.590#
