3,0,-3,-3,0,-228,20,11.90,161,-280,62,18,-17,78,0,5865504584.497,29978437.310,-5835526242304.000
3,-1,-4,-3,0,-228,20,11.90,161,-279,62,18,-17,78,0,5865504584.507,29978437.316,-5835526242304.000
3,0,-3,-1,0,-226,20,11.90,161,-278,62,18,-17,78,0,5865504584.517,29978437.326,-5835526242304.000
3,-1,-3,-1,0,-226,20,11.90,161,-277,62,18,-17,78,0,5865504584.527,29978437.336,-5835526242304.000
4,-1,-3,-1,0,-227,20,11.90,161,-277,62,18,-17,78,0,5865504584.537,29978437.346,-5835526242304.000
4,0,-3,-1,0,-227,20,11.90,161,-276,62,18,-17,78,0,5865504584.547,29978437.356,-5835526242304.000
4,0,-3,-1,0,-227,20,11.90,161,-275,62,18,-17,78,0,5865504584.557,29978437.366,-5835526242304.000
4,1,-4,-1,0,-227,20,11.90,161,-274,62,18,-17,78,0,5865504584.567,29978437.395,-5835526242304.000
3,0,-4,-2,-1,-225,20,11.90,161,-274,61,18,-17,78,0,5865504584.587,29978437.396,-5835526242304.000
3,-1,-3,-1,0,-225,20,11.90,161,-271,61,18,-17,78,0,5865504584.598,29978437.406,-5835526242304.000
3,0,-2,-2,0,-227,20,11.88,161,-271,61,18,-17,78,0,5865504584.608,29978437.416,-5835526242304.000
3,0,-2,-2,0,-227,20,11.88,161,-270,61,18,-17,78,0,5865504584.618,29978437.426,-5835526242304.000
3,1,-2,-2,0,-226,20,11.88,160,-269,61,18,-17,78,0,5865504584.628,29978437.438,-5835526242304.000
3,1,-2,-2,0,-226,20,11.88,160,-268,61,18,-17,78,0,5865504584.638,29978437.448,-5835526242304.000
4,0,-3,-2,0,-226,20,11.88,160,-268,61,18,-17,78,0,5865504584.648,29978437.456,-5835526242304.000
4,0,-2,-1,0,-227,20,11.88,160,-267,61,18,-17,78,0,5865504584.658,29978437.466,-5835526242304.000
3,0,-2,-1,0,-227,20,11.88,160,-266,61,18,-17,78,0,5865504584.668,29978437.476,-5835526242304.000
3,1,-2,-3,0,-227,20,11.88,160,-265,61,18,-17,78,0,5865504584.678,29978437.488,-5835526242304.000
4,1,-3,-3,0,-227,20,11.88,160,-265,61,18,-17,78,0,5865504584.688,29978437.496,-5835526242304.000
3,0,-4,1,0,-228,20,11.88,160,-264,61,18,-17,78,0,5865504584.698,29978437.506,-5835526242304.000
3,0,-3,1,0,-228,20,11.90,160,-263,61,18,-17,78,0,5865504584.708,29978437.516,-5835526242304.000
3,1,-3,0,-1,-227,20,11.90,160,-262,61,18,-17,78,0,5865504584.718,29978437.526,-5835526242304.000
3,0,-4,0,-1,-227,20,11.90,160,-262,61,18,-17,78,0,5865504584.728,29978437.536,-5835526242304.000
3,1,-3,-1,1,-225,20,11.90,160,-261,61,18,-17,78,0,5865504584.738,29978437.548,-5835526242304.000
3,0,-3,-1,1,-225,20,11.90,160,-260,61,18,-17,78,0,5865504584.748,29978437.556,-5835526242304.000
4,0,-4,-1,-1,-226,20,11.90,159,-259,61,18,-17,78,0,5865504584.758,29978437.566,-5835526242304.000
3,0,-3,-1,-1,-226,20,11.90,159,-259,60,18,-17,78,0,5865504584.768,29978437.576,-5835526242304.000
4,0,-3,-2,0,-227,20,11.90,159,-258,60,18,-17,78,0,5865504584.778,29978437.586,-5835526242304.000
3,1,-3,-2,0,-227,20,11.90,159,-257,60,18,-17,78,0,5865504584.788,29978437.596,-5835526242304.000
4,1,-2,-1,-1,-227,20,11.90,159,-257,60,18,-17,78,0,5865504584.798,29978437.607,-5835526242304.000
3,0,-3,-1,-1,-227,20,11.90,159,-256,60,18,-17,78,0,5865504584.808,29978437.616,-5835526242304.000
3,0,-3,-1,0,-228,20,11.90,159,-255,60,18,-17,78,0,5865504584.818,29978437.634,-5835526242304.000
3,1,-4,-1,0,-228,20,11.90,159,-255,60,18,-17,78,0,5865504584.828,29978437.636,-5835526242304.000
3,0,-3,-1,0,-226,20,11.90,159,-254,60,18,-17,78,0,5865504584.838,29978437.646,-5835526242304.000
3,0,-2,-1,0,-226,20,11.90,159,-253,60,18,-17,78,0,5865504584.848,29978437.656,-5835526242304.000
3,0,-2,-1,0,-226,20,11.90,159,-252,60,18,-17,78,0,5865504584.858,29978437.666,-5835526242304.000
3,0,-2,-1,0,-226,20,11.90,159,-252,60,18,-17,78,0,5865504584.868,29978437.676,-5835526242304.000
3,0,-2,-2,1,-227,20,11.90,159,-251,60,18,-17,78,0,5865504584.878,29978437.687,-5835526242304.000
2,0,-3,-2,1,-227,20,11.90,158,-250,60,18,-17,78,0,5865504584.888,29978437.697,-5835526242304.000
2,0,-3,-1,0,-226,20,11.90,158,-250,60,18,-17,78,0,5865504584.898,29978437.706,-5835526242304.000
3,0,-2,-1,0,-226,20,11.88,158,-249,60,18,-17,78,0,5865504584.908,29978437.716,-5835526242304.000
3,0,-3,-2,1,-226,20,11.88,158,-248,60,18,-17,78,0,5865504584.918,29978437.726,-5835526242304.000
2,0,-3,-2,1,-226,20,11.88,158,-248,60,18,-17,78,0,5865504584.928,29978437.736,-5835526242304.000
3,0,-3,-1,0,-228,20,11.88,158,-247,60,18,-17,78,0,5865504584.938,29978437.748,-5835526242304.000
4,0,-4,-1,0,-228,20,11.88,158,-246,60,18,-17,78,0,5865504584.948,29978437.756,-5835526242304.000
3,0,-3,-3,1,-228,20,11.88,158,-246,59,18,-17,78,0,5865504584.958,29978437.766,-5835526242304.000
3,1,-3,-3,1,-228,20,11.88,158,-245,59,18,-17,78,0,5865504584.968,29978437.791,-5835526242304.000
4,0,-2,-1,0,-227,20,11.88,158,-244,59,18,-17,78,0,5865504584.987,29978437.800,-5835526242304.000
4,-1,-3,-1,0,-227,20,11.88,158,-244,59,18,-17,78,0,5865504584.997,29978437.806,-5835526242304.000
3,0,-3,-2,-1,-229,20,11.88,158,-243,59,18,-17,78,0,5865504585.007,29978437.816,-5835526242304.000
4,0,-3,-2,-1,-229,20,11.88,157,-243,59,18,-17,78,0,5865504585.017,29978437.826,-5835526242304.000
3,0,-2,-1,0,-227,20,11.88,157,-242,59,18,-17,78,0,5865504585.027,29978437.843,-5835526242304.000
3,0,-2,-1,0,-227,20,11.88,157,-241,59,18,-17,78,0,5865504585.037,29978437.849,-5835526242304.000
3,1,-4,-2,0,-227,20,11.88,157,-241,59,18,-17,78,0,5865504585.047,29978437.857,-5835526242304.000
3,1,-4,-2,0,-227,20,11.88,157,-240,59,18,-17,78,0,5865504585.057,29978437.866,-5835526242304.000
3,0,-3,-2,1,-228,20,11.88,157,-239,59,18,-17,78,0,5865504585.067,29978437.876,-5835526242304.000
2,-1,-3,-2,1,-228,20,11.88,157,-239,59,18,-17,78,0,5865504585.077,29978437.887,-5835526242304.000
2,0,-3,-1,0,-228,20,11.88,157,-238,59,18,-17,78,0,5865504585.087,29978437.896,-5835526242304.000
3,1,-2,-1,0,-228,20,11.88,157,-238,59,18,-17,78,0,5865504585.097,29978437.906,-5835526242304.000
3,1,-3,-2,0,-228,20,11.88,157,-237,59,18,-17,78,0,5865504585.107,29978437.916,-5835526242304.000
3,0,-3,-2,0,-228,20,11.88,157,-236,59,18,-17,78,0,5865504585.117,29978437.926,-5835526242304.000
3,-1,-4,-1,0,-227,20,11.88,156,-236,59,18,-17,78,0,5865504585.127,29978437.936,-5835526242304.000
3,0,-3,-1,0,-227,20,11.88,156,-235,59,18,-17,78,0,5865504585.137,29978437.948,-5835526242304.000
4,0,-2,-1,-1,-227,20,11.88,156,-235,58,18,-17,78,0,5865504585.147,29978437.957,-5835526242304.000
3,0,-2,-1,-1,-227,20,11.88,156,-234,58,18,-17,78,0,5865504585.157,29978437.970,-5835526242304.000
3,0,-3,-2,0,-228,20,11.88,156,-233,59,18,-17,78,0,5865504585.167,29978437.976,-5835526242304.000
3,1,-2,-2,0,-228,20,11.88,156,-233,58,18,-17,78,0,5865504585.177,29978437.986,-5835526242304.000
3,0,-3,-2,0,-227,20,11.88,156,-232,58,18,-17,78,0,5865504585.187,29978438.011,-5835526242304.000
3,0,-3,-2,0,-227,20,11.88,156,-231,58,18,-17,78,0,5865504585.204,29978438.013,-5835526242304.000
3,0,-3,-1,-1,-228,20,11.88,155,-228,58,18,-17,78,0,5865504585.238,29978438.047,-5835526242304.000
2,-1,-3,-1,-1,-228,20,11.88,155,-228,58,18,-17,78,0,5865504585.248,29978438.056,-5835526242304.000
2,0,-3,-1,0,-226,20,11.88,155,-227,58,18,-17,78,0,5865504585.258,29978438.066,-5835526242304.000
3,0,-3,-1,0,-226,20,11.88,155,-227,58,18,-17,78,0,5865504585.268,29978438.077,-5835526242304.000
3,0,-3,-2,0,-228,20,11.88,155,-226,58,18,-17,78,0,5865504585.278,29978438.086,-5835526242304.000
4,1,-2,-2,0,-228,20,11.88,155,-226,58,18,-17,78,0,5865504585.288,29978438.096,-5835526242304.000
4,1,-3,-3,1,-227,20,11.88,155,-225,58,18,-17,78,0,5865504585.298,29978438.106,-5835526242304.000
3,0,-3,-3,1,-227,20,11.90,155,-224,58,18,-17,78,0,5865504585.308,29978438.116,-5835526242304.000
3,1,-3,-1,-1,-227,20,11.90,155,-224,58,18,-17,78,0,5865504585.318,29978438.143,-5835526242304.000
3,0,-3,-1,-1,-227,20,11.90,155,-223,58,18,-17,78,0,5865504585.337,29978438.146,-5835526242304.000
4,0,-3,-1,-1,-227,20,11.90,155,-223,58,18,-17,78,0,5865504585.347,29978438.156,-5835526242304.000
3,0,-3,-2,0,-227,20,11.90,155,-222,58,18,-17,78,0,5865504585.357,29978438.183,-5835526242304.000
2,0,-2,-2,0,-227,20,11.90,155,-222,58,18,-17,78,0,5865504585.378,29978438.187,-5835526242304.000
2,0,-3,0,0,-228,20,11.90,154,-220,58,18,-17,78,0,5865504585.388,29978438.197,-5835526242304.000
3,0,-3,0,0,-228,20,11.90,154,-219,58,18,-17,78,0,5865504585.398,29978438.209,-5835526242304.000
3,0,-3,-1,0,-228,20,11.88,154,-219,57,18,-17,78,0,5865504585.408,29978438.217,-5835526242304.000
2,0,-3,-1,0,-228,20,11.88,154,-218,57,18,-17,78,0,5865504585.418,29978438.227,-5835526242304.000
3,0,-3,-2,0,-226,20,11.88,154,-218,57,18,-17,78,0,5865504585.428,29978438.237,-5835526242304.000
2,0,-3,-2,0,-226,20,11.88,154,-217,57,18,-17,78,0,5865504585.438,29978438.247,-5835526242304.000
3,0,-2,-1,0,-228,20,11.88,154,-217,57,18,-17,78,0,5865504585.448,29978438.257,-5835526242304.000
3,0,-3,-1,0,-228,20,11.88,154,-216,57,18,-17,78,0,5865504585.458,29978438.266,-5835526242304.000
3,0,-3,-1,-2,-228,20,11.88,154,-216,57,18,-17,78,0,5865504585.468,29978438.277,-5835526242304.000
3,-1,-4,-1,-2,-228,20,11.88,154,-215,57,18,-17,78,0,5865504585.478,29978438.287,-5835526242304.000
3,0,-3,-1,0,-227,20,11.88,153,-215,57,18,-17,78,0,5865504585.488,29978438.297,-5835526242304.000
3,0,-3,-1,0,-227,20,11.88,153,-214,57,18,-17,78,0,5865504585.498,29978438.307,-5835526242304.000
4,0,-3,-3,-1,-227,20,11.90,153,-214,57,18,-17,78,0,5865504585.508,29978438.317,-5835526242304.000
4,0,-3,-3,-1,-227,20,11.90,153,-213,57,18,-17,78,0,5865504585.518,29978438.327,-5835526242304.000
3,0,-3,-2,0,-227,20,11.90,153,-213,57,18,-17,78,0,5865504585.528,29978438.337,-5835526242304.000
3,0,-3,-2,0,-227,20,11.90,153,-212,57,18,-17,78,0,5865504585.538,29978438.347,-5835526242304.000
2,1,-3,-2,1,-226,20,11.90,153,-212,57,18,-17,78,0,5865504585.548,29978438.357,-5835526242304.000
3,1,-3,-2,1,-226,20,11.90,153,-211,57,18,-17,78,0,5865504585.558,29978438.367,-5835526242304.000
3,-1,-4,-1,-1,-229,20,11.90,153,-210,57,18,-17,78,0,5865504585.568,29978438.377,-5835526242304.000
3,-1,-4,-1,-1,-229,20,11.90,153,-210,57,18,-17,78,0,5865504585.578,29978438.387,-5835526242304.000
3,-1,-2,-2,0,-226,20,11.90,153,-210,56,18,-17,78,0,5865504585.588,29978438.397,-5835526242304.000
3,-1,-4,-2,0,-226,20,11.90,153,-209,56,18,-17,78,0,5865504585.598,29978438.407,-5835526242304.000
3,0,-3,0,0,-227,20,11.88,153,-209,56,18,-17,78,0,5865504585.608,29978438.417,-5835526242304.000
4,0,-2,0,0,-227,20,11.88,153,-208,56,18,-17,78,0,5865504585.618,29978438.427,-5835526242304.000
4,0,-3,-2,-1,-227,20,11.88,153,-208,56,18,-17,78,0,5865504585.628,29978438.437,-5835526242304.000
3,-1,-3,-2,-1,-227,20,11.88,153,-207,56,18,-17,78,0,5865504585.638,29978438.447,-5835526242304.000
3,-1,-3,0,-1,-227,20,11.88,153,-207,56,18,-17,78,0,5865504585.648,29978438.457,-5835526242304.000
4,0,-2,0,-1,-227,20,11.88,153,-206,56,18,-17,78,0,5865504585.658,29978438.467,-5835526242304.000
3,-1,-3,-1,-1,-227,20,11.88,153,-206,56,18,-17,78,0,5865504585.668,29978438.476,-5835526242304.000
4,0,-3,-1,-1,-227,20,11.88,152,-205,56,18,-17,78,0,5865504585.678,29978438.487,-5835526242304.000
2,1,-2,-2,-1,-228,20,11.88,152,-205,56,18,-17,78,0,5865504585.688,29978438.498,-5835526242304.000
3,0,-2,-2,-1,-228,20,11.88,152,-204,56,18,-17,78,0,5865504585.698,29978438.507,-5835526242304.000
3,0,-2,-2,0,-228,20,11.88,152,-204,56,18,-17,78,0,5865504585.708,29978438.517,-5835526242304.000
4,1,-3,-2,0,-228,20,11.88,152,-203,56,18,-17,78,0,5865504585.718,29978438.527,-5835526242304.000
4,0,-3,-1,0,-227,20,11.88,152,-203,56,18,-17,78,0,5865504585.728,29978438.537,-5835526242304.000
3,0,-3,-1,0,-227,20,11.88,152,-202,56,18,-17,78,0,5865504585.738,29978438.547,-5835526242304.000
3,1,-3,-1,0,-228,20,11.88,152,-202,56,18,-17,78,0,5865504585.748,29978438.558,-5835526242304.000
3,0,-4,-1,0,-228,20,11.88,152,-201,56,18,-17,78,0,5865504585.758,29978438.567,-5835526242304.000
3,-1,-3,-2,0,-227,20,11.88,152,-201,56,18,-17,78,0,5865504585.768,29978438.577,-5835526242304.000
3,0,-2,-2,0,-227,20,11.88,152,-200,56,18,-17,78,0,5865504585.778,29978438.602,-5835526242304.000
3,0,-3,-1,0,-226,20,11.88,152,-200,56,18,-17,78,0,5865504585.798,29978438.606,-5835526242304.000
3,0,-2,-1,0,-226,20,11.88,152,-200,56,18,-17,78,0,5865504585.807,29978438.616,-5835526242304.000
4,1,-3,-1,0,-227,20,11.90,152,-199,56,18,-17,78,0,5865504585.817,29978438.627,-5835526242304.000
4,0,-3,-1,0,-227,20,11.90,152,-199,56,18,-17,78,0,5865504585.827,29978438.636,-5835526242304.000
2,1,-3,-3,0,-228,20,11.90,152,-198,56,18,-17,78,0,5865504585.837,29978438.646,-5835526242304.000
2,0,-2,-3,0,-228,20,11.90,152,-198,56,18,-17,78,0,5865504585.848,29978438.656,-5835526242304.000
3,0,-3,-2,-1,-227,20,11.90,152,-197,56,18,-17,78,0,5865504585.857,29978438.666,-5835526242304.000
3,0,-2,-2,-1,-227,20,11.90,151,-197,56,18,-17,78,0,5865504585.867,29978438.694,-5835526242304.000
3,0,-2,-2,-1,-227,20,11.90,151,-196,56,18,-17,78,0,5865504585.887,29978438.697,-5835526242304.000
3,0,-2,-2,0,-226,20,11.88,151,-194,56,18,-17,78,0,5865504585.908,29978438.717,-5835526242304.000
3,-1,-2,-2,0,-226,20,11.88,151,-194,56,18,-17,78,0,5865504585.918,29978438.727,-5835526242304.000
4,0,-3,-2,0,-227,20,11.88,151,-194,56,18,-17,78,0,5865504585.928,29978438.737,-5835526242304.000
3,0,-3,-2,0,-227,20,11.88,151,-193,56,18,-17,78,0,5865504585.938,29978438.747,-5835526242304.000
3,0,-3,-1,-1,-226,20,11.88,151,-193,56,18,-17,78,0,5865504585.948,29978438.757,-5835526242304.000
3,0,-3,-1,-1,-226,20,11.88,151,-192,56,18,-17,78,0,5865504585.958,29978438.768,-5835526242304.000
4,1,-4,-2,0,-227,20,11.88,151,-192,56,18,-17,78,0,5865504585.968,29978438.776,-5835526242304.000
3,1,-4,-2,0,-227,20,11.88,151,-191,55,18,-17,78,0,5865504585.978,29978438.787,-5835526242304.000
3,0,-4,-1,-1,-227,20,11.88,151,-191,55,18,-17,78,0,5865504585.988,29978438.797,-5835526242304.000
3,0,-4,-1,-1,-227,20,11.88,151,-190,55,18,-17,78,0,5865504585.998,29978438.807,-5835526242304.000
4,0,-4,-1,-1,-227,20,11.88,151,-190,55,18,-17,78,0,5865504586.008,29978438.817,-5835526242304.000
3,-1,-3,-2,-1,-227,20,11.88,151,-190,55,18,-17,78,0,5865504586.018,29978438.827,-5835526242304.000
4,0,-3,-2,-1,-227,20,11.88,151,-189,55,18,-17,78,0,5865504586.028,29978438.837,-5835526242304.000
4,0,-3,-2,0,-228,20,11.88,151,-189,55,18,-17,78,0,5865504586.038,29978438.847,-5835526242304.000
3,-1,-3,-2,0,-228,20,11.88,151,-188,55,18,-17,78,0,5865504586.048,29978438.858,-5835526242304.000
3,-1,-3,-2,0,-228,20,11.88,151,-188,55,18,-17,78,0,5865504586.058,29978438.867,-5835526242304.000
3,0,-3,-2,0,-228,20,11.88,151,-188,55,18,-17,78,0,5865504586.068,29978438.877,-5835526242304.000
3,1,-3,-1,0,-228,20,11.88,151,-187,55,18,-17,78,0,5865504586.078,29978438.887,-5835526242304.000
3,1,-3,-1,0,-228,20,11.88,151,-187,55,18,-17,78,0,5865504586.088,29978438.898,-5835526242304.000
3,1,-4,-1,0,-229,20,11.88,150,-186,55,18,-17,78,0,5865504586.098,29978438.907,-5835526242304.000
4,0,-4,-1,0,-229,20,11.88,150,-186,55,18,-17,78,0,5865504586.108,29978438.917,-5835526242304.000
3,1,-4,-1,-1,-228,20,11.88,150,-185,54,18,-17,78,0,5865504586.118,29978438.927,-5835526242304.000
4,0,-3,-1,-1,-228,20,11.88,150,-185,54,18,-17,78,0,5865504586.128,29978438.937,-5835526242304.000
3,1,-3,-1,0,-226,20,11.88,150,-184,54,18,-17,78,0,5865504586.138,29978438.947,-5835526242304.000
3,1,-4,-1,0,-226,20,11.88,150,-184,54,18,-17,78,0,5865504586.148,29978438.957,-5835526242304.000
4,0,-3,-1,-1,-229,20,11.88,150,-183,54,18,-17,78,0,5865504586.158,29978438.968,-5835526242304.000
4,-1,-3,-1,-1,-229,20,11.88,150,-183,54,18,-17,78,0,5865504586.168,29978438.977,-5835526242304.000
3,-1,-3,-2,0,-228,20,11.88,150,-183,54,18,-17,78,0,5865504586.178,29978438.987,-5835526242304.000
4,1,-3,-2,0,-228,20,11.88,150,-182,54,18,-17,78,0,5865504586.188,29978438.997,-5835526242304.000
3,0,-2,-1,0,-227,20,11.88,150,-182,54,18,-17,78,0,5865504586.198,29978439.007,-5835526242304.000
4,0,-3,-1,0,-227,20,11.88,150,-182,54,18,-17,78,0,5865504586.208,29978439.017,-5835526242304.000
3,1,-3,-1,0,-228,20,11.88,150,-181,54,18,-17,78,0,5865504586.218,29978439.046,-5835526242304.000
3,1,-2,-1,0,-228,20,11.88,150,-181,54,18,-17,78,0,5865504586.238,29978439.047,-5835526242304.000
3,0,-3,-2,0,-229,20,11.88,150,-180,54,18,-17,78,0,5865504586.248,29978439.058,-5835526242304.000
3,0,-3,-2,0,-226,20,11.88,150,-179,54,18,-17,78,0,5865504586.258,29978439.070,-5835526242304.000
3,0,-4,-2,0,-226,20,11.88,150,-179,54,18,-17,78,0,5865504586.268,29978439.077,-5835526242304.000
3,1,-3,-3,0,-226,20,11.88,150,-179,54,18,-17,78,0,5865504586.278,29978439.087,-5835526242304.000
3,0,-3,-3,0,-226,20,11.88,150,-178,54,18,-17,78,0,5865504586.288,29978439.097,-5835526242304.000
3,-1,-3,-2,1,-228,20,11.88,150,-178,54,18,-17,78,0,5865504586.298,29978439.107,-5835526242304.000
4,0,-2,-2,1,-228,20,11.90,150,-178,54,18,-17,78,0,5865504586.308,29978439.134,-5835526242304.000
3,0,-3,-1,-1,-224,20,11.90,150,-177,54,18,-17,78,0,5865504586.328,29978439.137,-5835526242304.000
3,0,-3,-1,-1,-224,20,11.90,150,-177,54,18,-17,78,0,5865504586.338,29978439.146,-5835526242304.000
4,0,-2,-2,0,-228,20,11.90,150,-176,54,18,-17,78,0,5865504586.348,29978439.159,-5835526242304.000
3,0,-2,-2,0,-228,20,11.90,150,-176,54,18,-17,78,0,5865504586.358,29978439.166,-5835526242304.000
3,0,-3,-2,1,-227,20,11.90,150,-176,54,18,-17,78,0,5865504586.368,29978439.204,-5835526242304.000
3,1,-2,-2,1,-227,20,11.90,150,-175,54,18,-17,78,0,5865504586.398,29978439.208,-5835526242304.000
3,0,-3,-1,-1,-227,20,11.90,149,-173,54,18,-17,78,0,5865504586.418,29978439.227,-5835526242304.000
3,0,-3,-1,-1,-227,20,11.90,149,-173,54,18,-17,78,0,5865504586.428,29978439.237,-5835526242304.000
3,1,-4,-1,0,-227,20,11.90,149,-172,54,18,-17,78,0,5865504586.438,29978439.247,-5835526242304.000
3,0,-4,-1,0,-227,20,11.90,149,-172,54,18,-17,78,0,5865504586.448,29978439.258,-5835526242304.000
4,0,-4,-2,0,-225,20,11.90,149,-172,53,18,-17,78,0,5865504586.458,29978439.267,-5835526242304.000
3,-1,-3,-2,0,-225,20,11.90,149,-171,53,18,-17,78,0,5865504586.468,29978439.277,-5835526242304.000
3,0,-3,-1,-1,-228,20,11.90,149,-171,53,18,-17,78,0,5865504586.478,29978439.288,-5835526242304.000
3,1,-4,-1,-1,-228,20,11.90,149,-171,53,18,-17,78,0,5865504586.488,29978439.297,-5835526242304.000
4,1,-4,-1,0,-226,20,11.90,149,-170,53,18,-17,78,0,5865504586.498,29978439.307,-5835526242304.000
3,1,-4,-1,0,-226,20,11.90,149,-170,53,18,-17,78,0,5865504586.508,29978439.317,-5835526242304.000
3,0,-3,-2,0,-227,20,11.90,149,-169,53,18,-17,78,0,5865504586.518,29978439.327,-5835526242304.000
3,0,-3,-2,0,-227,20,11.90,149,-169,53,18,-17,78,0,5865504586.528,29978439.337,-5835526242304.000
3,0,-4,-2,0,-228,20,11.90,149,-169,53,18,-17,78,0,5865504586.538,29978439.347,-5835526242304.000
3,-1,-3,-2,0,-228,20,11.90,149,-168,53,18,-17,78,0,5865504586.548,29978439.357,-5835526242304.000
4,-1,-4,-2,1,-227,20,11.90,149,-168,53,18,-17,78,0,5865504586.558,29978439.368,-5835526242304.000
4,0,-3,-2,1,-227,20,11.90,149,-168,53,18,-17,78,0,5865504586.568,29978439.377,-5835526242304.000
3,-1,-2,-1,-1,-226,20,11.90,149,-167,53,18,-17,78,0,5865504586.578,29978439.387,-5835526242304.000
3,-1,-3,-1,-1,-226,20,11.90,149,-167,53,18,-17,78,0,5865504586.588,29978439.398,-5835526242304.000
4,0,-2,-2,0,-227,20,11.90,149,-167,53,18,-17,78,0,5865504586.598,29978439.407,-5835526242304.000
3,0,-3,-2,0,-227,20,11.88,149,-167,53,18,-17,78,0,5865504586.608,29978439.417,-5835526242304.000
4,0,-3,-1,-1,-226,20,11.88,149,-166,53,18,-17,78,0,5865504586.618,29978439.442,-5835526242304.000
3,0,-3,-1,-1,-226,20,11.88,149,-166,53,18,-17,78,0,5865504586.654,29978439.464,-5835526242304.000
3,-1,-3,-2,0,-227,20,11.88,148,-165,53,18,-17,78,0,5865504586.668,29978439.477,-5835526242304.000
3,0,-3,-2,0,-226,20,11.88,148,-164,53,18,-17,78,0,5865504586.678,29978439.487,-5835526242304.000
3,0,-3,-2,0,-226,20,11.88,148,-164,53,18,-17,78,0,5865504586.688,29978439.497,-5835526242304.000
3,0,-3,-2,0,-226,20,11.88,148,-164,53,18,-17,78,0,5865504586.698,29978439.508,-5835526242304.000
3,-1,-3,-2,0,-228,20,11.88,148,-163,52,18,-17,78,0,5865504586.708,29978439.518,-5835526242304.000
3,0,-3,-2,0,-228,20,11.88,148,-163,52,18,-17,78,0,5865504586.718,29978439.527,-5835526242304.000
4,0,-3,-2,1,-228,20,11.88,148,-163,52,18,-17,78,0,5865504586.728,29978439.537,-5835526242304.000
3,0,-3,-2,1,-228,20,11.88,148,-162,52,18,-17,78,0,5865504586.738,29978439.547,-5835526242304.000
4,0,-3,0,1,-231,20,11.88,148,-162,52,18,-17,78,0,5865504586.748,29978439.557,-5835526242304.000
4,0,-3,0,1,-231,20,11.88,148,-162,52,18,-17,78,0,5865504586.758,29978439.567,-5835526242304.000
3,-1,-2,-1,0,-227,20,11.88,148,-161,52,18,-17,78,0,5865504586.768,29978439.578,-5835526242304.000
3,0,-3,-1,0,-227,20,11.88,148,-161,52,18,-17,78,0,5865504586.778,29978439.587,-5835526242304.000
3,0,-2,0,0,-227,20,11.88,148,-161,52,18,-17,78,0,5865504586.788,29978439.597,-5835526242304.000
3,-1,-3,0,0,-227,20,11.88,148,-161,52,18,-17,78,0,5865504586.798,29978439.607,-5835526242304.000
3,-1,-4,0,-1,-226,20,11.90,148,-160,52,18,-17,78,0,5865504586.808,29978439.618,-5835526242304.000
3,-1,-3,0,-1,-226,20,11.90,148,-160,52,18,-17,78,0,5865504586.818,29978439.627,-5835526242304.000
4,0,-3,-2,0,-226,20,11.90,148,-160,52,18,-17,78,0,5865504586.828,29978439.637,-5835526242304.000
4,0,-3,-2,0,-226,20,11.90,148,-160,52,18,-17,78,0,5865504586.838,29978439.647,-5835526242304.000
4,0,-3,-2,0,-229,20,11.90,148,-159,52,18,-17,78,0,5865504586.848,29978439.658,-5835526242304.000
3,1,-3,-2,0,-229,20,11.90,148,-159,52,18,-17,78,0,5865504586.858,29978439.667,-5835526242304.000
3,1,-3,-2,-1,-228,20,11.90,148,-159,52,18,-17,78,0,5865504586.868,29978439.677,-5835526242304.000
3,0,-3,-2,-1,-228,20,11.90,148,-158,52,18,-17,78,0,5865504586.878,29978439.687,-5835526242304.000
3,0,-4,0,0,-228,20,11.90,148,-158,52,18,-17,78,0,5865504586.888,29978439.698,-5835526242304.000
4,0,-3,0,0,-228,20,11.90,148,-158,52,18,-17,78,0,5865504586.898,29978439.707,-5835526242304.000
4,0,-2,-1,-1,-228,20,11.90,148,-157,52,18,-17,78,0,5865504586.908,29978439.724,-5835526242304.000
3,0,-3,-1,-1,-228,20,11.90,148,-157,52,18,-17,78,0,5865504586.919,29978439.728,-5835526242304.000
3,0,-3,-1,0,-229,20,11.90,148,-157,52,18,-17,78,0,5865504586.928,29978439.738,-5835526242304.000
3,-1,-3,-1,0,-229,20,11.90,148,-156,52,18,-17,78,0,5865504586.938,29978439.747,-5835526242304.000
3,0,-4,-2,-1,-227,20,11.90,148,-156,52,18,-17,78,0,5865504586.948,29978439.757,-5835526242304.000
3,0,-3,-2,-1,-227,20,11.90,148,-156,52,18,-17,78,0,5865504586.958,29978439.767,-5835526242304.000
3,1,-3,-2,-1,-227,20,11.90,148,-156,52,18,-17,78,0,5865504586.968,29978439.778,-5835526242304.000
3,1,-2,-2,-1,-227,20,11.90,148,-155,52,18,-17,78,0,5865504586.978,29978439.787,-5835526242304.000
3,0,-1,-2,-1,-228,20,11.90,148,-155,52,18,-17,78,0,5865504587.009,29978439.817,-5835526242304.000
3,0,-2,-2,-1,-228,20,11.90,147,-155,52,18,-17,78,0,5865504587.011,29978439.819,-5835526242304.000
3,-1,-4,-2,0,-227,20,11.90,147,-154,52,18,-17,78,0,5865504587.028,29978439.838,-5835526242304.000
3,0,-4,-2,0,-227,20,11.90,147,-153,52,18,-17,78,0,5865504587.038,29978439.847,-5835526242304.000
